datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-02-02 15:00:00,24.3,49,12.8,21.9,26.3,0.0,1010.0,739.0,100,,0.51,,3,fann_senegal
2022-02-02 16:00:00,25.2,47,13.2,21.3,27.0,0.0,1009.1,625.0,76,,0.47,,2,fann_senegal
2022-02-02 17:00:00,24.8,52,14.4,16.9,25.6,0.0,1008.9,513.0,97,,0.38,,3,fann_senegal
2022-02-02 18:00:00,24.5,54,14.5,17.4,20.2,0.0,1009.1,289.0,100,,0.26,,3,fann_senegal
2022-02-02 19:00:00,24.4,53,14.2,16.6,20.9,0.0,1009.3,70.0,99,,0.15,,3,fann_senegal
2022-02-02 20:00:00,24.3,53,14.0,7.3,19.4,0.0,1010.3,0.0,59,,0.08,,2,fann_senegal
2022-02-02 21:00:00,22.7,71,17.1,16.7,23.4,0.0,1011.5,0.0,41,,0.06,,1,fann_senegal
2022-02-02 22:00:00,22.2,75,17.6,14.1,19.4,0.0,1012.1,0.0,46,,0.04,,1,fann_senegal
2022-02-02 23:00:00,22.3,74,17.3,13.0,16.9,0.0,1012.3,0.0,60,,0.04,,2,fann_senegal
2022-02-03 00:00:00,21.6,78,17.6,9.9,18.0,0.0,1012.5,0.0,0,,0.02,,0,fann_senegal
2022-02-03 01:00:00,22.0,81,18.5,8.6,11.5,0.0,1012.4,0.0,0,,0.01,,0,fann_senegal
2022-02-03 02:00:00,21.9,82,18.7,7.6,9.4,0.0,1012.1,0.0,6,,0.01,,0,fann_senegal
2022-02-03 03:00:00,21.8,83,18.8,8.6,9.7,0.0,1011.7,0.0,23,,0.01,,1,fann_senegal
2022-02-03 04:00:00,21.5,86,19.1,6.6,9.7,0.0,1011.1,0.0,5,,0.0,,0,fann_senegal
2022-02-03 05:00:00,22.0,81,18.6,3.7,7.2,0.0,1010.9,0.0,0,,0.0,,0,fann_senegal
2022-02-03 06:00:00,22.2,77,18.0,3.0,4.0,0.0,1011.1,0.0,0,,0.0,,0,fann_senegal
2022-02-03 07:00:00,21.8,79,17.9,10.1,10.8,0.0,1011.3,0.0,0,,0.02,,0,fann_senegal
2022-02-03 08:00:00,22.4,61,14.5,15.1,17.6,0.0,1012.0,5.0,0,,0.09,,0,fann_senegal
2022-02-03 09:00:00,22.9,51,12.3,18.4,22.0,0.0,1012.8,124.0,0,,0.18,,0,fann_senegal
2022-02-03 10:00:00,23.3,48,11.7,21.0,25.2,0.0,1013.5,347.0,0,,0.3,,0,fann_senegal
2022-02-03 11:00:00,23.6,46,11.3,19.1,25.6,0.0,1013.7,566.0,0,,0.41,,0,fann_senegal
2022-02-03 12:00:00,24.4,48,12.7,18.6,23.0,0.0,1013.3,739.0,0,,0.51,,0,fann_senegal
2022-02-03 13:00:00,23.4,56,14.1,11.5,22.0,0.0,1012.8,841.0,2,,0.54,,0,fann_senegal
2022-02-03 14:00:00,24.2,33,6.8,1.3,13.0,0.0,1012.1,872.0,0,,0.57,,0,fann_senegal
2022-02-03 15:00:00,22.4,65,15.6,13.7,15.1,0.0,1011.2,825.0,0,,0.5,,0,fann_senegal
2022-02-03 16:00:00,22.3,74,17.5,14.3,18.4,0.0,1010.8,702.0,0,,0.41,,0,fann_senegal
2022-02-03 17:00:00,22.9,69,16.8,13.4,17.6,0.0,1010.1,519.0,0,,0.33,,0,fann_senegal
2022-02-03 18:00:00,22.9,70,17.2,14.2,17.3,0.0,1010.0,297.0,0,,0.2,,0,fann_senegal
2022-02-03 19:00:00,22.9,72,17.6,12.4,17.3,0.0,1010.5,85.0,0,,0.09,,0,fann_senegal
2022-02-03 20:00:00,23.2,73,18.2,13.5,15.5,0.0,1011.0,0.0,0,,0.07,,0,fann_senegal
2022-02-03 21:00:00,23.2,73,18.2,15.8,18.7,0.0,1011.8,0.0,0,,0.05,,0,fann_senegal
2022-02-03 22:00:00,23.2,72,18.0,16.7,19.8,0.0,1012.3,0.0,0,,0.06,,0,fann_senegal
2022-02-03 23:00:00,23.3,71,17.7,19.2,23.0,0.0,1012.7,0.0,0,,0.07,,0,fann_senegal
2022-02-04 00:00:00,22.7,70,17.0,15.8,23.0,0.0,1012.6,0.0,0,,0.06,,0,fann_senegal
2022-02-04 01:00:00,22.8,71,17.3,17.8,20.9,0.0,1012.2,0.0,0,,0.06,,0,fann_senegal
2022-02-04 02:00:00,22.6,73,17.5,17.5,21.2,0.0,1011.9,0.0,0,,0.06,,0,fann_senegal
2022-02-04 03:00:00,22.4,74,17.6,16.1,20.9,0.0,1011.7,0.0,0,,0.05,,0,fann_senegal
2022-02-04 04:00:00,22.3,73,17.3,15.3,19.4,0.0,1011.5,0.0,0,,0.05,,0,fann_senegal
2022-02-04 05:00:00,22.3,69,16.3,15.2,18.4,0.0,1011.3,0.0,0,,0.06,,0,fann_senegal
2022-02-04 06:00:00,22.4,62,14.7,15.7,18.7,0.0,1011.4,0.0,0,,0.08,,0,fann_senegal
2022-02-04 07:00:00,22.4,56,13.1,16.1,19.1,0.0,1011.5,0.0,0,,0.1,,0,fann_senegal
2022-02-04 08:00:00,22.3,53,12.1,16.0,19.8,0.0,1012.0,5.0,0,,0.11,,0,fann_senegal
2022-02-04 09:00:00,22.1,52,11.7,14.8,19.4,0.0,1013.0,125.0,0,,0.15,,0,fann_senegal
2022-02-04 10:00:00,22.1,50,11.2,12.9,18.0,0.0,1013.6,347.0,0,,0.26,,0,fann_senegal
2022-02-04 11:00:00,22.4,53,12.3,9.1,15.5,0.0,1013.7,566.0,0,,0.37,,0,fann_senegal
2022-02-04 12:00:00,22.9,56,13.5,5.6,10.4,0.0,1013.1,741.0,0,,0.47,,0,fann_senegal
2022-02-04 13:00:00,22.4,60,14.3,4.1,6.5,0.0,1012.5,852.0,0,,0.54,,0,fann_senegal
2022-02-04 14:00:00,21.8,65,14.9,13.3,15.8,0.0,1011.7,883.0,0,,0.52,,0,fann_senegal
2022-02-04 15:00:00,22.5,63,15.0,15.5,18.7,0.0,1011.0,835.0,0,,0.5,,0,fann_senegal
2022-02-04 16:00:00,22.6,66,15.8,16.6,20.5,0.0,1010.5,713.0,0,,0.43,,0,fann_senegal
2022-02-04 17:00:00,22.7,68,16.5,17.1,20.5,0.0,1010.0,527.0,0,,0.33,,0,fann_senegal
2022-02-04 18:00:00,22.8,66,16.0,14.8,20.9,0.0,1010.2,303.0,0,,0.22,,0,fann_senegal
2022-02-04 19:00:00,22.7,70,16.9,12.1,18.0,0.0,1010.6,87.0,0,,0.09,,0,fann_senegal
2022-02-04 20:00:00,22.8,71,17.2,11.6,14.4,0.0,1011.1,1.0,0,,0.03,,0,fann_senegal
2022-02-04 21:00:00,22.8,69,16.8,11.7,13.7,0.0,1011.8,0.0,0,,0.05,,0,fann_senegal
2022-02-04 22:00:00,22.7,70,17.0,12.7,14.8,0.0,1012.4,0.0,0,,0.05,,0,fann_senegal
2022-02-04 23:00:00,22.4,74,17.5,14.4,16.9,0.0,1012.5,0.0,0,,0.05,,0,fann_senegal
2022-02-05 00:00:00,22.5,72,17.2,20.7,20.5,0.0,1012.3,0.0,0,,0.07,,0,fann_senegal
2022-02-05 01:00:00,22.6,71,17.0,23.1,28.1,0.0,1011.9,0.0,0,,0.08,,0,fann_senegal
2022-02-05 02:00:00,22.5,70,16.9,24.7,30.2,0.0,1011.6,0.0,0,,0.09,,0,fann_senegal
2022-02-05 03:00:00,22.4,71,16.8,25.6,31.7,0.0,1011.3,0.0,0,,0.09,,0,fann_senegal
2022-02-05 04:00:00,22.2,72,16.9,25.7,32.0,0.0,1011.0,0.0,0,,0.08,,0,fann_senegal
2022-02-05 05:00:00,22.1,73,17.1,25.7,32.0,0.0,1010.8,0.0,0,,0.08,,0,fann_senegal
2022-02-05 06:00:00,22.0,74,17.2,25.7,31.7,0.0,1010.9,0.0,0,,0.08,,0,fann_senegal
2022-02-05 07:00:00,21.8,75,17.2,26.1,32.4,0.0,1011.1,0.0,0,,0.07,,0,fann_senegal
2022-02-05 08:00:00,21.7,74,16.9,26.4,33.1,0.0,1011.4,5.0,0,,0.08,,0,fann_senegal
2022-02-05 09:00:00,21.7,73,16.6,26.6,33.1,0.0,1011.9,127.0,0,,0.13,,0,fann_senegal
2022-02-05 10:00:00,21.9,70,16.1,25.8,33.1,0.0,1012.5,351.0,0,,0.24,,0,fann_senegal
2022-02-05 11:00:00,22.2,65,15.3,24.3,32.0,0.0,1012.6,572.0,0,,0.35,,0,fann_senegal
2022-02-05 12:00:00,22.5,70,16.7,26.1,29.9,0.0,1012.2,747.0,0,,0.42,,0,fann_senegal
2022-02-05 13:00:00,22.4,68,16.1,26.5,32.8,0.0,1011.5,858.0,0,,0.48,,0,fann_senegal
2022-02-05 14:00:00,22.4,67,15.9,26.3,33.1,0.0,1010.4,891.0,0,,0.49,,0,fann_senegal
2022-02-05 15:00:00,22.4,69,16.4,25.3,32.8,0.0,1009.6,843.0,0,,0.47,,0,fann_senegal
2022-02-05 16:00:00,22.6,69,16.7,25.2,31.3,0.0,1009.0,720.0,0,,0.41,,0,fann_senegal
2022-02-05 17:00:00,22.6,67,16.2,24.6,31.0,0.0,1008.8,535.0,0,,0.33,,0,fann_senegal
2022-02-05 18:00:00,22.6,72,17.2,23.7,30.6,0.0,1009.0,308.0,0,,0.22,,0,fann_senegal
2022-02-05 19:00:00,22.7,72,17.3,23.6,29.2,0.0,1009.4,90.0,0,,0.12,,0,fann_senegal
2022-02-05 20:00:00,22.7,72,17.5,22.4,28.8,0.0,1009.8,1.0,0,,0.07,,0,fann_senegal
2022-02-05 21:00:00,22.6,75,17.9,20.9,27.4,0.0,1010.4,0.0,0,,0.06,,0,fann_senegal
2022-02-05 22:00:00,22.4,77,18.1,21.3,25.9,0.0,1011.1,0.0,0,,0.06,,0,fann_senegal
2022-02-05 23:00:00,22.3,78,18.2,21.0,25.6,0.0,1011.3,0.0,0,,0.05,,0,fann_senegal
2022-02-06 00:00:00,22.3,77,18.0,23.2,26.6,0.0,1011.4,0.0,0,,0.06,,0,fann_senegal
2022-02-06 01:00:00,22.3,76,18.0,24.6,30.2,0.0,1011.2,0.0,0,,0.07,,0,fann_senegal
2022-02-06 02:00:00,22.3,76,17.9,25.7,31.7,0.0,1010.9,0.0,0,,0.07,,0,fann_senegal
2022-02-06 03:00:00,22.3,75,17.6,26.9,33.1,0.0,1010.5,0.0,0,,0.08,,0,fann_senegal
2022-02-06 04:00:00,22.3,74,17.3,27.6,34.2,0.0,1010.1,0.0,0,,0.08,,0,fann_senegal
2022-02-06 05:00:00,22.2,73,17.2,27.2,34.2,0.0,1009.9,0.0,0,,0.08,,0,fann_senegal
2022-02-06 06:00:00,22.1,74,17.3,27.6,34.2,0.0,1009.8,0.0,0,,0.08,,0,fann_senegal
2022-02-06 07:00:00,21.9,75,17.3,27.3,34.6,0.0,1010.0,0.0,0,,0.08,,0,fann_senegal
2022-02-06 08:00:00,21.7,76,17.2,26.7,34.2,0.0,1010.6,5.0,0,,0.08,,0,fann_senegal
2022-02-06 09:00:00,21.7,76,17.3,26.1,33.5,0.0,1010.9,127.0,0,,0.12,,0,fann_senegal
2022-02-06 10:00:00,21.7,76,17.3,25.0,32.4,0.0,1011.7,352.0,0,,0.22,,0,fann_senegal
2022-02-06 11:00:00,21.9,75,17.2,24.5,31.3,0.0,1012.0,571.0,0,,0.32,,0,fann_senegal
2022-02-06 12:00:00,21.8,80,18.2,26.0,30.6,0.0,1012.0,745.0,0,,0.38,,0,fann_senegal
2022-02-06 13:00:00,21.7,80,18.1,26.0,32.4,0.0,1011.3,852.0,0,,0.43,,0,fann_senegal
2022-02-06 14:00:00,21.6,85,18.9,23.8,32.4,0.0,1010.4,884.0,0,,0.43,,0,fann_senegal
2022-02-06 15:00:00,21.9,82,18.6,24.5,30.6,0.0,1009.3,837.0,0,,0.42,,0,fann_senegal
2022-02-06 16:00:00,21.9,82,18.6,25.2,31.3,0.0,1008.7,716.0,0,,0.37,,0,fann_senegal
2022-02-06 17:00:00,21.8,84,19.0,24.7,31.3,0.0,1008.5,532.0,0,,0.27,,0,fann_senegal
2022-02-06 18:00:00,22.2,81,18.7,25.7,32.0,0.0,1008.6,307.0,0,,0.19,,0,fann_senegal
2022-02-06 19:00:00,22.3,79,18.6,26.1,32.4,0.0,1008.9,90.0,0,,0.1,,0,fann_senegal
2022-02-06 20:00:00,22.4,80,18.8,25.0,32.4,0.0,1009.7,1.0,0,,0.06,,0,fann_senegal
2022-02-06 21:00:00,22.3,80,18.6,24.8,31.3,0.0,1010.5,0.0,0,,0.06,,0,fann_senegal
2022-02-06 22:00:00,22.2,81,18.7,23.4,31.0,0.0,1011.1,0.0,0,,0.05,,0,fann_senegal
2022-02-06 23:00:00,22.0,83,18.9,23.3,29.2,0.0,1011.4,0.0,0,,0.04,,0,fann_senegal
2022-02-07 00:00:00,21.9,83,19.0,25.2,29.5,0.0,1011.1,0.0,0,,0.04,,0,fann_senegal
2022-02-07 01:00:00,21.8,82,18.6,24.4,31.3,0.0,1010.9,0.0,0,,0.05,,0,fann_senegal
2022-02-07 02:00:00,21.7,82,18.5,24.4,30.2,0.0,1010.6,0.0,0,,0.05,,0,fann_senegal
2022-02-07 03:00:00,21.7,82,18.4,25.9,32.0,0.0,1010.0,0.0,0,,0.05,,0,fann_senegal
2022-02-07 04:00:00,21.6,82,18.4,28.2,34.9,0.0,1009.7,0.0,0,,0.05,,0,fann_senegal
2022-02-07 05:00:00,21.5,82,18.3,28.0,35.3,0.0,1009.5,0.0,0,,0.05,,0,fann_senegal
2022-02-07 06:00:00,21.4,81,18.1,28.7,36.0,0.0,1009.7,0.0,0,,0.05,,0,fann_senegal
2022-02-07 07:00:00,21.4,81,17.9,26.6,35.6,0.0,1010.2,0.0,0,,0.05,,0,fann_senegal
2022-02-07 08:00:00,21.4,78,17.5,25.9,33.1,0.0,1010.8,5.0,0,,0.07,,0,fann_senegal
2022-02-07 09:00:00,21.5,76,17.1,25.3,32.4,0.0,1011.1,129.0,0,,0.12,,0,fann_senegal
2022-02-07 10:00:00,21.6,76,17.1,21.5,31.0,0.0,1011.9,355.0,0,,0.22,,0,fann_senegal
2022-02-07 11:00:00,21.9,73,16.8,21.3,26.3,0.0,1012.1,574.0,0,,0.33,,0,fann_senegal
2022-02-07 12:00:00,22.5,71,17.0,21.8,28.1,0.0,1011.6,749.0,0,,0.43,,0,fann_senegal
2022-02-07 13:00:00,22.2,73,17.1,22.5,27.4,0.0,1010.7,857.0,0,,0.47,,0,fann_senegal
2022-02-07 14:00:00,22.0,73,17.0,22.7,27.7,0.0,1009.8,890.0,0,,0.48,,0,fann_senegal
2022-02-07 15:00:00,22.3,72,17.0,21.0,27.7,0.0,1009.0,843.0,0,,0.47,,0,fann_senegal
2022-02-07 16:00:00,22.2,77,18.1,19.6,25.6,0.0,1008.4,720.0,0,,0.4,,0,fann_senegal
2022-02-07 17:00:00,22.2,78,18.1,19.5,23.8,0.0,1008.2,535.0,0,,0.3,,0,fann_senegal
2022-02-07 18:00:00,22.3,77,18.1,19.6,24.1,0.0,1008.5,310.0,0,,0.2,,0,fann_senegal
2022-02-07 19:00:00,22.3,81,19.0,20.0,24.1,0.0,1008.9,92.0,0,,0.08,,0,fann_senegal
2022-02-07 20:00:00,22.3,82,19.0,21.3,25.9,0.0,1009.7,1.0,0,,0.05,,0,fann_senegal
2022-02-07 21:00:00,22.2,83,19.3,20.9,25.9,0.0,1010.5,0.0,0,,0.04,,0,fann_senegal
2022-02-07 22:00:00,22.2,81,18.8,20.9,25.2,0.0,1011.0,0.0,0,,0.04,,0,fann_senegal
2022-02-07 23:00:00,22.1,82,18.9,20.9,25.2,0.0,1011.1,0.0,0,,0.04,,0,fann_senegal
2022-02-08 00:00:00,22.1,80,18.5,20.1,27.4,0.0,1011.5,0.0,0,,0.04,,0,fann_senegal
2022-02-08 01:00:00,22.0,80,18.5,18.7,24.5,0.0,1011.4,0.0,0,,0.04,,0,fann_senegal
2022-02-08 02:00:00,21.8,81,18.3,19.2,23.4,0.0,1011.0,0.0,0,,0.04,,0,fann_senegal
2022-02-08 03:00:00,21.7,80,18.2,19.3,23.4,0.0,1010.4,0.0,0,,0.04,,0,fann_senegal
2022-02-08 04:00:00,21.7,80,18.1,20.7,24.8,0.0,1009.9,0.0,0,,0.04,,0,fann_senegal
2022-02-08 05:00:00,21.7,79,17.8,22.4,27.4,0.0,1009.8,0.0,0,,0.05,,0,fann_senegal
2022-02-08 06:00:00,21.7,77,17.4,23.0,28.1,0.0,1010.0,0.0,0,,0.06,,0,fann_senegal
2022-02-08 07:00:00,21.7,76,17.2,24.1,30.2,0.0,1010.3,0.0,0,,0.07,,0,fann_senegal
2022-02-08 08:00:00,21.6,75,17.0,20.8,29.9,0.0,1011.1,6.0,0,,0.07,,0,fann_senegal
2022-02-08 09:00:00,21.6,72,16.3,19.6,25.6,0.0,1011.6,131.0,0,,0.12,,0,fann_senegal
2022-02-08 10:00:00,21.9,67,15.6,20.8,25.6,0.0,1012.1,358.0,0,,0.24,,0,fann_senegal
2022-02-08 11:00:00,22.3,63,14.9,21.3,26.3,0.0,1012.2,580.0,0,,0.36,,0,fann_senegal
2022-02-08 12:00:00,23.6,60,15.3,14.8,26.3,0.0,1011.9,756.0,0,,0.48,,0,fann_senegal
2022-02-08 13:00:00,23.1,66,16.4,15.5,17.6,0.0,1011.2,864.0,0,,0.52,,0,fann_senegal
2022-02-08 14:00:00,22.3,71,16.9,16.8,20.2,0.0,1010.3,897.0,0,,0.51,,0,fann_senegal
2022-02-08 15:00:00,22.0,74,17.2,17.4,20.9,0.0,1009.4,850.0,0,,0.47,,0,fann_senegal
2022-02-08 16:00:00,22.6,72,17.2,18.3,22.3,0.0,1008.8,726.0,0,,0.42,,0,fann_senegal
2022-02-08 17:00:00,22.7,72,17.4,18.4,22.7,0.0,1008.6,540.0,0,,0.33,,0,fann_senegal
2022-02-08 18:00:00,22.7,70,16.9,19.4,23.8,0.0,1008.6,314.0,0,,0.22,,0,fann_senegal
2022-02-08 19:00:00,22.9,72,17.6,18.4,23.8,0.0,1009.0,94.0,0,,0.11,,0,fann_senegal
2022-02-08 20:00:00,23.0,71,17.5,18.0,22.0,0.0,1009.8,1.0,0,,0.07,,0,fann_senegal
2022-02-08 21:00:00,23.1,69,17.2,17.7,21.6,0.0,1010.5,0.0,0,,0.07,,0,fann_senegal
2022-02-08 22:00:00,23.2,68,17.0,18.1,22.3,0.0,1011.1,0.0,0,,0.07,,0,fann_senegal
2022-02-08 23:00:00,22.8,74,17.9,19.0,22.7,0.0,1011.7,0.0,0,,0.06,,0,fann_senegal
2022-02-09 00:00:00,22.5,76,18.0,14.8,23.0,0.0,1011.8,0.0,0,,0.04,,0,fann_senegal
2022-02-09 01:00:00,22.4,72,17.1,17.8,20.9,0.0,1011.7,0.0,0,,0.06,,0,fann_senegal
2022-02-09 02:00:00,22.6,70,16.7,23.2,28.1,0.0,1011.4,0.0,0,,0.09,,0,fann_senegal
2022-02-09 03:00:00,22.8,66,16.0,26.1,32.4,0.0,1010.8,0.0,0,,0.11,,0,fann_senegal
2022-02-09 04:00:00,22.6,66,16.0,26.0,33.1,0.0,1010.7,0.0,0,,0.11,,0,fann_senegal
2022-02-09 05:00:00,22.4,67,16.1,24.7,32.4,0.0,1010.6,0.0,0,,0.1,,0,fann_senegal
2022-02-09 06:00:00,22.1,69,16.1,22.0,30.6,0.0,1010.9,0.0,0,,0.08,,0,fann_senegal
2022-02-09 07:00:00,21.9,66,15.4,20.1,27.4,0.0,1011.2,0.0,0,,0.08,,0,fann_senegal
2022-02-09 08:00:00,22.0,59,13.7,18.8,24.5,0.0,1011.5,6.0,0,,0.1,,0,fann_senegal
2022-02-09 09:00:00,22.0,54,12.4,18.6,23.4,0.0,1012.0,133.0,0,,0.17,,0,fann_senegal
2022-02-09 10:00:00,22.5,50,11.5,16.9,22.7,0.0,1012.6,362.0,0,,0.28,,0,fann_senegal
2022-02-09 11:00:00,23.3,50,12.2,13.3,20.5,0.0,1012.8,585.0,0,,0.4,,0,fann_senegal
2022-02-09 12:00:00,23.5,57,14.5,7.0,15.5,0.0,1012.5,761.0,0,,0.49,,0,fann_senegal
2022-02-09 13:00:00,25.9,27,5.6,2.7,7.6,0.0,1011.8,871.0,0,,0.59,,0,fann_senegal
2022-02-09 14:00:00,23.2,61,15.3,9.2,9.4,0.0,1011.0,904.0,0,,0.57,,0,fann_senegal
2022-02-09 15:00:00,22.6,64,15.5,14.0,16.9,0.0,1010.0,857.0,0,,0.52,,0,fann_senegal
2022-02-09 16:00:00,23.8,63,16.4,12.1,16.6,0.0,1009.2,735.0,0,,0.47,,0,fann_senegal
2022-02-09 17:00:00,24.3,59,15.9,16.1,19.4,0.0,1008.9,548.0,0,,0.37,,0,fann_senegal
2022-02-09 18:00:00,24.7,58,16.0,17.7,19.8,0.0,1008.8,319.0,9,,0.26,,0,fann_senegal
2022-02-09 19:00:00,25.5,52,15.1,25.2,29.2,0.0,1008.9,96.0,0,,0.21,,0,fann_senegal
2022-02-09 20:00:00,25.5,50,14.3,30.1,36.0,0.0,1009.5,1.0,0,,0.2,,0,fann_senegal
2022-02-09 21:00:00,24.8,55,15.0,29.2,37.1,0.0,1010.3,0.0,0,,0.17,,0,fann_senegal
2022-02-09 22:00:00,24.1,59,15.7,27.9,36.0,0.0,1011.1,0.0,0,,0.14,,0,fann_senegal
2022-02-09 23:00:00,23.7,62,16.0,27.6,34.6,0.0,1011.4,0.0,6,,0.13,,0,fann_senegal
2022-02-10 00:00:00,23.3,64,16.0,27.5,33.8,0.0,1011.1,0.0,44,,0.12,,1,fann_senegal
2022-02-10 01:00:00,23.3,63,15.9,24.0,34.2,0.0,1011.0,0.0,100,,0.11,,3,fann_senegal
2022-02-10 02:00:00,23.7,54,13.8,23.7,29.5,0.0,1010.8,0.0,100,,0.14,,3,fann_senegal
2022-02-10 03:00:00,24.1,44,11.1,25.2,30.6,0.0,1010.1,0.0,100,,0.19,,3,fann_senegal
2022-02-10 04:00:00,24.2,41,10.1,26.0,31.7,0.0,1009.9,0.0,100,,0.2,,3,fann_senegal
2022-02-10 05:00:00,24.0,41,9.8,27.2,33.1,0.0,1009.9,0.0,100,,0.21,,3,fann_senegal
2022-02-10 06:00:00,23.8,40,9.4,27.7,34.6,0.0,1010.3,0.0,83,,0.22,,3,fann_senegal
2022-02-10 07:00:00,23.6,39,8.8,27.3,34.9,0.0,1010.9,0.0,99,,0.22,,3,fann_senegal
2022-02-10 08:00:00,23.4,38,8.4,27.4,34.2,0.0,1011.5,6.0,100,,0.22,,3,fann_senegal
2022-02-10 09:00:00,23.3,38,8.1,28.2,35.3,0.0,1011.8,106.0,20,,0.27,,1,fann_senegal
2022-02-10 10:00:00,23.9,36,7.8,28.3,36.4,0.0,1012.1,361.0,62,,0.38,,2,fann_senegal
2022-02-10 11:00:00,24.6,36,8.7,25.6,36.0,0.0,1012.1,575.0,35,,0.48,,1,fann_senegal
2022-02-10 12:00:00,25.5,39,10.3,21.2,31.3,0.0,1011.8,753.0,85,,0.56,,3,fann_senegal
2022-02-10 13:00:00,25.4,44,12.3,18.4,25.2,0.0,1011.0,809.0,7,,0.57,,0,fann_senegal
2022-02-10 14:00:00,25.5,49,13.9,17.7,21.6,0.0,1009.8,913.0,57,,0.62,,2,fann_senegal
2022-02-10 15:00:00,25.4,52,15.0,18.4,21.2,0.0,1008.7,857.0,0,,0.58,,0,fann_senegal
2022-02-10 16:00:00,25.2,56,15.8,18.6,22.0,0.0,1007.9,739.0,1,,0.5,,0,fann_senegal
2022-02-10 17:00:00,25.1,57,16.1,18.2,22.0,0.0,1007.7,553.0,5,,0.39,,0,fann_senegal
2022-02-10 18:00:00,25.1,58,16.2,18.6,21.6,0.0,1007.9,322.0,4,,0.27,,0,fann_senegal
2022-02-10 19:00:00,25.3,56,16.0,18.7,22.3,0.0,1008.2,96.0,2,,0.16,,0,fann_senegal
2022-02-10 20:00:00,25.7,52,15.2,19.3,22.3,0.0,1008.9,1.0,3,,0.14,,0,fann_senegal
2022-02-10 21:00:00,26.1,45,13.3,21.0,24.5,0.0,1009.8,0.0,1,,0.17,,0,fann_senegal
2022-02-10 22:00:00,26.6,38,11.2,24.2,28.4,0.0,1010.5,0.0,0,,0.22,,0,fann_senegal
2022-02-10 23:00:00,26.4,38,10.9,27.2,32.8,0.0,1010.8,0.0,0,,0.24,,0,fann_senegal
2022-02-11 00:00:00,25.8,42,12.1,25.7,33.8,0.0,1011.2,0.0,13,,0.21,,0,fann_senegal
2022-02-11 01:00:00,25.9,40,11.4,27.8,33.8,0.0,1010.7,0.0,83,,0.23,,3,fann_senegal
2022-02-11 02:00:00,25.7,39,10.6,28.0,34.6,0.0,1010.5,0.0,56,,0.24,,2,fann_senegal
2022-02-11 03:00:00,25.1,40,10.4,29.3,36.0,0.0,1010.3,0.0,78,,0.24,,2,fann_senegal
2022-02-11 04:00:00,24.9,38,9.5,30.6,37.8,0.0,1010.2,0.0,6,,0.25,,0,fann_senegal
2022-02-11 05:00:00,24.8,37,8.9,30.8,38.9,0.0,1010.2,0.0,3,,0.25,,0,fann_senegal
2022-02-11 06:00:00,24.5,36,8.6,31.2,39.2,0.0,1010.6,0.0,1,,0.25,,0,fann_senegal
2022-02-11 07:00:00,24.3,37,8.7,31.6,40.0,0.0,1011.0,0.0,0,,0.25,,0,fann_senegal
2022-02-11 08:00:00,24.0,38,8.7,32.3,40.7,0.0,1011.7,6.0,1,,0.26,,0,fann_senegal
2022-02-11 09:00:00,23.9,38,8.9,32.0,41.0,0.0,1012.3,134.0,19,,0.29,,0,fann_senegal
2022-02-11 10:00:00,24.3,37,8.8,30.8,40.7,0.0,1012.9,363.0,36,,0.39,,1,fann_senegal
2022-02-11 11:00:00,24.8,38,9.7,26.6,38.5,0.0,1013.2,584.0,8,,0.48,,0,fann_senegal
2022-02-11 12:00:00,25.7,40,11.1,23.6,32.4,0.0,1012.6,759.0,15,,0.57,,0,fann_senegal
2022-02-11 13:00:00,25.8,44,12.5,21.7,28.4,0.0,1011.6,868.0,2,,0.61,,0,fann_senegal
2022-02-11 14:00:00,25.8,47,13.8,21.5,25.9,0.0,1010.6,901.0,0,,0.62,,0,fann_senegal
2022-02-11 15:00:00,25.3,53,15.2,25.3,29.9,0.0,1009.8,854.0,0,,0.57,,0,fann_senegal
2022-02-11 16:00:00,24.8,54,14.9,29.1,35.3,0.0,1009.4,732.0,16,,0.5,,0,fann_senegal
2022-02-11 17:00:00,24.7,54,14.6,31.5,38.2,0.0,1009.4,548.0,8,,0.42,,0,fann_senegal
2022-02-11 18:00:00,24.5,54,14.5,35.3,43.6,0.0,1009.7,323.0,8,,0.32,,0,fann_senegal
2022-02-11 19:00:00,24.5,56,15.1,35.2,44.3,0.0,1010.2,98.0,4,,0.22,,0,fann_senegal
2022-02-11 20:00:00,24.2,59,15.6,33.3,43.9,0.0,1010.8,1.0,58,,0.17,,2,fann_senegal
2022-02-11 21:00:00,24.1,60,15.8,31.2,41.0,0.0,1011.7,0.0,0,,0.15,,0,fann_senegal
2022-02-11 22:00:00,23.8,61,16.0,30.4,38.5,0.0,1012.4,0.0,0,,0.14,,0,fann_senegal
2022-02-11 23:00:00,24.5,53,14.2,33.9,41.8,0.0,1013.0,0.0,0,,0.2,,0,fann_senegal
2022-02-12 00:00:00,25.0,45,12.4,33.0,42.8,0.0,1013.2,0.0,0,,0.23,,0,fann_senegal
2022-02-12 01:00:00,24.4,49,12.9,31.1,41.0,0.0,1013.3,0.0,6,,0.2,,0,fann_senegal
