datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-03-28 18:00:00,14.2,68,8.4,2.6,7.2,0.0,1016.8,196.0,54,,0.1,,2,addenbrookes_nhs
2022-03-28 19:00:00,11.4,84,8.8,7.0,8.3,0.0,1016.5,83.0,100,,0.03,,3,addenbrookes_nhs
2022-03-28 20:00:00,11.8,78,8.1,7.4,12.2,0.0,1016.4,2.0,100,,0.03,,3,addenbrookes_nhs
2022-03-28 21:00:00,10.6,83,7.8,4.9,12.2,0.0,1016.3,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-28 22:00:00,9.1,93,7.9,5.4,8.6,0.0,1015.8,0.0,99,,0.0,,3,addenbrookes_nhs
2022-03-28 23:00:00,8.7,94,7.8,9.0,14.8,0.0,1015.8,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 00:00:00,7.7,95,6.8,7.2,15.1,0.0,1015.1,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 01:00:00,7.9,89,6.2,7.7,12.2,0.0,1015.0,0.0,76,,0.0,,2,addenbrookes_nhs
2022-03-29 02:00:00,7.6,90,6.0,5.8,12.6,0.0,1014.4,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 03:00:00,7.5,89,5.8,7.2,12.6,0.0,1013.8,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 04:00:00,6.8,92,5.6,4.0,11.9,0.0,1013.6,0.0,81,,0.0,,3,addenbrookes_nhs
2022-03-29 05:00:00,6.3,94,5.4,5.6,8.6,0.0,1013.1,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 06:00:00,6.3,92,5.2,8.4,15.5,0.0,1012.6,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 07:00:00,6.1,93,5.0,8.4,15.1,0.0,1012.6,1.0,100,,0.01,,3,addenbrookes_nhs
2022-03-29 08:00:00,6.0,93,4.9,11.0,19.8,0.0,1012.2,25.0,100,,0.02,,3,addenbrookes_nhs
2022-03-29 09:00:00,6.6,90,5.1,13.2,24.5,0.1,1012.1,76.0,100,,0.04,,51,addenbrookes_nhs
2022-03-29 10:00:00,7.0,89,5.2,12.3,24.5,0.3,1012.1,76.0,100,,0.04,,51,addenbrookes_nhs
2022-03-29 11:00:00,7.3,87,5.3,13.7,25.2,0.2,1012.1,102.0,100,,0.06,,51,addenbrookes_nhs
2022-03-29 12:00:00,7.8,84,5.2,12.6,25.6,0.2,1011.6,117.0,100,,0.07,,51,addenbrookes_nhs
2022-03-29 13:00:00,8.6,82,5.7,10.6,23.0,0.1,1011.2,88.0,100,,0.06,,51,addenbrookes_nhs
2022-03-29 14:00:00,9.1,82,6.2,11.0,22.0,0.3,1010.4,193.0,100,,0.1,,51,addenbrookes_nhs
2022-03-29 15:00:00,9.4,81,6.2,10.5,21.6,0.1,1009.7,160.0,100,,0.09,,51,addenbrookes_nhs
2022-03-29 16:00:00,9.9,78,6.2,10.8,22.0,0.0,1009.1,232.0,100,,0.11,,3,addenbrookes_nhs
2022-03-29 17:00:00,9.8,77,6.0,10.5,21.6,0.0,1008.6,123.0,100,,0.08,,3,addenbrookes_nhs
2022-03-29 18:00:00,9.6,77,5.8,10.9,20.2,0.0,1008.2,66.0,100,,0.06,,3,addenbrookes_nhs
2022-03-29 19:00:00,8.9,82,5.9,8.7,19.8,0.0,1008.1,25.0,100,,0.03,,3,addenbrookes_nhs
2022-03-29 20:00:00,8.4,86,6.1,7.1,14.8,0.0,1008.2,2.0,100,,0.02,,3,addenbrookes_nhs
2022-03-29 21:00:00,7.9,88,6.1,9.7,16.2,0.0,1008.2,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 22:00:00,7.6,85,5.2,11.8,19.8,0.0,1007.9,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-29 23:00:00,7.3,86,5.1,9.2,19.4,0.0,1007.8,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 00:00:00,6.7,91,5.3,7.4,15.5,0.0,1007.9,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 01:00:00,5.8,95,5.1,11.6,19.1,0.0,1007.5,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 02:00:00,5.2,98,4.9,10.0,19.4,0.0,1007.1,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 03:00:00,5.3,97,4.9,9.2,16.9,0.0,1006.5,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 04:00:00,5.6,96,4.9,9.2,16.9,0.0,1006.0,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 05:00:00,5.5,96,4.9,7.9,16.2,0.0,1005.5,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 06:00:00,5.6,95,4.8,8.5,15.5,0.0,1005.4,0.0,100,,0.0,,3,addenbrookes_nhs
2022-03-30 07:00:00,5.4,96,4.8,7.6,15.1,0.0,1005.5,1.0,100,,0.01,,3,addenbrookes_nhs
2022-03-30 08:00:00,5.8,93,4.8,8.5,16.2,0.0,1005.5,34.0,100,,0.02,,3,addenbrookes_nhs
2022-03-30 09:00:00,6.3,91,5.0,7.5,16.9,0.0,1005.2,85.0,100,,0.04,,3,addenbrookes_nhs
2022-03-30 10:00:00,7.3,86,5.2,5.6,15.8,0.0,1004.9,153.0,100,,0.07,,3,addenbrookes_nhs
2022-03-30 11:00:00,8.4,80,5.2,3.3,14.0,0.1,1004.7,226.0,100,,0.11,,51,addenbrookes_nhs
2022-03-30 12:00:00,8.9,78,5.2,9.0,20.2,0.2,1004.2,287.0,96,,0.13,,51,addenbrookes_nhs
2022-03-30 13:00:00,8.6,76,4.6,10.5,23.0,0.1,1004.1,322.0,89,,0.14,,51,addenbrookes_nhs
2022-03-30 14:00:00,8.8,75,4.5,10.7,23.0,0.0,1003.4,261.0,100,,0.13,,3,addenbrookes_nhs
2022-03-30 15:00:00,9.4,70,4.2,12.5,25.9,0.0,1002.6,356.0,100,,0.16,,3,addenbrookes_nhs
2022-03-30 16:00:00,8.6,74,4.2,20.0,35.6,0.2,1002.5,263.0,100,,0.12,,51,addenbrookes_nhs
2022-03-30 17:00:00,7.8,77,4.0,19.9,38.2,0.1,1002.4,181.0,100,,0.09,,51,addenbrookes_nhs
2022-03-30 18:00:00,5.6,84,3.0,23.0,40.7,0.0,1002.7,83.0,100,,0.05,,3,addenbrookes_nhs
2022-03-30 19:00:00,3.8,83,1.2,27.9,48.6,0.0,1003.7,31.0,100,,0.04,,3,addenbrookes_nhs
2022-03-30 20:00:00,3.3,82,0.6,23.9,48.6,0.0,1004.4,2.0,100,,0.03,,3,addenbrookes_nhs
2022-03-30 21:00:00,3.0,83,0.4,22.2,41.0,0.0,1005.2,0.0,100,,0.02,,3,addenbrookes_nhs
2022-03-30 22:00:00,3.0,84,0.4,19.2,38.5,0.0,1005.4,0.0,100,,0.01,,3,addenbrookes_nhs
2022-03-30 23:00:00,3.0,82,0.3,14.9,32.8,0.0,1005.5,0.0,100,,0.01,,3,addenbrookes_nhs
2022-03-31 00:00:00,3.0,80,-0.2,15.5,26.3,0.0,1005.3,0.0,99,,0.01,,3,addenbrookes_nhs
2022-03-31 01:00:00,1.8,86,-0.3,13.8,26.3,0.0,1005.1,0.0,35,,0.0,,1,addenbrookes_nhs
2022-03-31 02:00:00,1.5,88,-0.3,13.8,23.4,0.0,1005.0,0.0,23,,0.0,,1,addenbrookes_nhs
2022-03-31 03:00:00,1.1,90,-0.3,16.7,27.4,0.0,1005.0,0.0,33,,0.0,,1,addenbrookes_nhs
2022-03-31 04:00:00,0.8,88,-1.0,17.9,30.6,0.0,1004.8,0.0,14,,0.0,,0,addenbrookes_nhs
2022-03-31 05:00:00,0.1,90,-1.4,18.2,31.0,0.0,1004.8,0.0,40,,0.0,,1,addenbrookes_nhs
2022-03-31 06:00:00,-0.1,89,-1.7,18.7,31.0,0.0,1004.9,0.0,38,,0.0,,1,addenbrookes_nhs
2022-03-31 07:00:00,0.1,87,-1.8,18.7,32.0,0.0,1005.1,3.0,62,,0.01,,2,addenbrookes_nhs
2022-03-31 08:00:00,1.6,79,-1.6,24.2,39.6,0.0,1005.6,83.0,62,,0.04,,2,addenbrookes_nhs
2022-03-31 09:00:00,3.3,72,-1.3,25.7,51.1,0.0,1006.2,203.0,60,,0.08,,2,addenbrookes_nhs
2022-03-31 10:00:00,4.6,63,-1.9,27.0,55.8,0.0,1006.6,325.0,18,,0.12,,0,addenbrookes_nhs
2022-03-31 11:00:00,5.8,38,-7.6,37.1,64.8,0.1,1006.7,491.0,26,,0.21,,51,addenbrookes_nhs
2022-03-31 12:00:00,6.3,36,-7.7,38.0,70.2,0.0,1006.9,612.0,20,,0.25,,1,addenbrookes_nhs
2022-03-31 13:00:00,6.4,47,-4.0,34.5,68.8,0.0,1007.4,686.0,7,,0.24,,0,addenbrookes_nhs
2022-03-31 14:00:00,6.2,46,-4.7,33.8,63.7,0.3,1007.5,623.0,21,,0.23,,71,addenbrookes_nhs
2022-03-31 15:00:00,6.2,44,-5.1,35.9,63.0,0.3,1007.7,577.0,21,,0.22,,71,addenbrookes_nhs
2022-03-31 16:00:00,5.8,43,-5.8,35.6,64.8,0.1,1008.0,512.0,25,,0.21,,51,addenbrookes_nhs
2022-03-31 17:00:00,5.2,43,-6.4,34.0,62.6,0.1,1008.4,403.0,18,,0.18,,51,addenbrookes_nhs
2022-03-31 18:00:00,4.6,45,-6.4,33.4,59.4,0.1,1009.1,251.0,36,,0.14,,71,addenbrookes_nhs
2022-03-31 19:00:00,3.6,49,-6.2,27.8,57.2,0.0,1009.9,100.0,2,,0.09,,0,addenbrookes_nhs
2022-03-31 20:00:00,2.9,51,-6.3,23.3,47.2,0.0,1010.6,7.0,28,,0.07,,1,addenbrookes_nhs
2022-03-31 21:00:00,2.5,54,-5.9,24.5,41.4,0.0,1010.9,0.0,10,,0.06,,0,addenbrookes_nhs
2022-03-31 22:00:00,2.2,63,-4.2,23.5,41.8,0.0,1011.0,0.0,11,,0.04,,0,addenbrookes_nhs
2022-03-31 23:00:00,1.9,67,-3.5,22.3,40.0,0.0,1011.1,0.0,34,,0.04,,1,addenbrookes_nhs
2022-04-01 00:00:00,1.5,71,-3.2,21.9,38.2,0.0,1011.2,0.0,41,,0.03,,1,addenbrookes_nhs
2022-04-01 01:00:00,1.1,71,-3.7,22.2,37.1,0.0,1011.2,0.0,26,,0.03,,1,addenbrookes_nhs
2022-04-01 02:00:00,1.1,71,-3.7,20.7,37.4,0.0,1011.2,0.0,13,,0.03,,0,addenbrookes_nhs
2022-04-01 03:00:00,0.9,68,-4.3,21.1,35.3,0.0,1011.2,0.0,32,,0.03,,1,addenbrookes_nhs
2022-04-01 04:00:00,0.8,67,-4.7,20.0,35.3,0.0,1011.5,0.0,42,,0.03,,1,addenbrookes_nhs
2022-04-01 05:00:00,0.6,69,-4.4,19.5,33.8,0.0,1011.9,0.0,44,,0.03,,1,addenbrookes_nhs
2022-04-01 06:00:00,0.6,69,-4.4,19.7,33.8,0.0,1012.6,0.0,76,,0.03,,2,addenbrookes_nhs
2022-04-01 07:00:00,0.8,71,-4.0,20.6,34.9,0.0,1013.1,4.0,42,,0.03,,1,addenbrookes_nhs
2022-04-01 08:00:00,2.2,66,-3.5,20.2,34.6,0.0,1013.9,88.0,48,,0.05,,1,addenbrookes_nhs
2022-04-01 09:00:00,4.3,57,-3.4,24.7,45.0,0.0,1014.4,233.0,20,,0.11,,1,addenbrookes_nhs
2022-04-01 10:00:00,5.6,57,-2.4,28.5,53.3,0.0,1014.6,354.0,23,,0.14,,1,addenbrookes_nhs
2022-04-01 11:00:00,6.3,48,-4.0,32.3,58.3,0.1,1015.3,520.0,63,,0.2,,51,addenbrookes_nhs
2022-04-01 12:00:00,6.9,50,-2.8,29.2,59.4,0.1,1015.2,467.0,26,,0.2,,51,addenbrookes_nhs
2022-04-01 13:00:00,6.4,50,-3.2,30.1,57.6,0.0,1015.6,627.0,46,,0.23,,1,addenbrookes_nhs
2022-04-01 14:00:00,6.8,50,-2.8,28.1,53.3,0.2,1015.8,588.0,26,,0.22,,71,addenbrookes_nhs
2022-04-01 15:00:00,7.1,44,-4.4,27.8,52.9,0.0,1015.8,584.0,17,,0.24,,0,addenbrookes_nhs
2022-04-01 16:00:00,6.8,47,-3.8,26.8,50.0,0.0,1015.8,504.0,24,,0.21,,1,addenbrookes_nhs
2022-04-01 17:00:00,6.4,48,-3.8,25.7,48.6,0.0,1016.1,397.0,30,,0.17,,1,addenbrookes_nhs
2022-04-01 18:00:00,5.8,53,-3.2,22.9,45.7,0.0,1016.6,244.0,21,,0.12,,1,addenbrookes_nhs
2022-04-01 19:00:00,4.9,57,-2.8,17.4,39.6,0.0,1017.2,101.0,7,,0.07,,0,addenbrookes_nhs
2022-04-01 20:00:00,3.5,64,-2.8,12.6,29.5,0.0,1018.0,8.0,16,,0.03,,0,addenbrookes_nhs
2022-04-01 21:00:00,2.2,71,-2.5,8.3,20.5,0.0,1018.6,0.0,40,,0.01,,1,addenbrookes_nhs
2022-04-01 22:00:00,1.5,76,-2.4,7.9,13.3,0.0,1018.6,0.0,34,,0.01,,1,addenbrookes_nhs
2022-04-01 23:00:00,0.8,80,-2.2,8.4,13.7,0.0,1018.7,0.0,26,,0.0,,1,addenbrookes_nhs
2022-04-02 00:00:00,0.2,84,-2.2,8.6,13.7,0.0,1018.7,0.0,10,,0.0,,0,addenbrookes_nhs
2022-04-02 01:00:00,0.7,90,-0.8,10.5,13.7,0.0,1018.7,0.0,6,,0.0,,0,addenbrookes_nhs
2022-04-02 02:00:00,0.3,92,-0.9,10.0,17.3,0.0,1018.7,0.0,9,,0.0,,0,addenbrookes_nhs
2022-04-02 03:00:00,-0.1,93,-1.1,10.2,16.9,0.0,1018.7,0.0,0,,0.0,,0,addenbrookes_nhs
2022-04-02 04:00:00,-0.5,93,-1.5,9.8,16.6,0.0,1018.7,0.0,4,,0.0,,0,addenbrookes_nhs
2022-04-02 05:00:00,-0.9,93,-2.0,8.2,16.2,0.0,1018.8,0.0,10,,0.0,,0,addenbrookes_nhs
2022-04-02 06:00:00,-1.4,93,-2.4,7.0,13.0,0.0,1019.1,0.0,0,,0.0,,0,addenbrookes_nhs
2022-04-02 07:00:00,-1.3,93,-2.3,7.6,11.5,0.0,1019.6,5.0,2,,0.0,,0,addenbrookes_nhs
2022-04-02 08:00:00,0.4,91,-0.9,9.7,15.8,0.0,1020.2,95.0,11,,0.02,,0,addenbrookes_nhs
2022-04-02 09:00:00,3.0,82,0.2,8.4,18.0,0.0,1020.6,248.0,5,,0.07,,0,addenbrookes_nhs
2022-04-02 10:00:00,5.1,74,0.9,11.5,24.1,0.0,1020.8,404.0,8,,0.13,,0,addenbrookes_nhs
2022-04-02 11:00:00,6.4,64,0.1,12.0,27.7,0.0,1021.0,535.0,17,,0.2,,0,addenbrookes_nhs
2022-04-02 12:00:00,7.2,59,-0.2,12.1,27.7,0.0,1020.9,610.0,48,,0.24,,1,addenbrookes_nhs
2022-04-02 13:00:00,7.6,56,-0.8,12.1,28.8,0.1,1020.7,612.0,100,,0.25,,51,addenbrookes_nhs
2022-04-02 14:00:00,7.8,51,-1.5,12.9,26.6,0.0,1020.6,442.0,98,,0.2,,3,addenbrookes_nhs
2022-04-02 15:00:00,8.1,51,-1.5,13.4,27.7,0.0,1020.5,484.0,91,,0.22,,3,addenbrookes_nhs
2022-04-02 16:00:00,7.3,53,-1.7,15.2,31.7,0.4,1020.9,477.0,31,,0.2,,71,addenbrookes_nhs
2022-04-02 17:00:00,7.4,51,-2.1,14.8,30.2,0.0,1021.0,376.0,32,,0.17,,1,addenbrookes_nhs
2022-04-02 18:00:00,6.6,49,-3.3,14.3,28.4,0.0,1021.5,233.0,24,,0.12,,1,addenbrookes_nhs
2022-04-02 19:00:00,5.4,56,-2.8,10.7,24.8,0.0,1022.0,105.0,16,,0.06,,0,addenbrookes_nhs
2022-04-02 20:00:00,3.3,64,-2.8,9.4,18.0,0.0,1022.8,9.0,0,,0.02,,0,addenbrookes_nhs
2022-04-02 21:00:00,2.0,71,-2.8,8.9,15.5,0.0,1023.5,0.0,0,,0.01,,0,addenbrookes_nhs
2022-04-02 22:00:00,0.8,78,-2.7,7.1,14.4,0.0,1024.0,0.0,0,,0.0,,0,addenbrookes_nhs
2022-04-02 23:00:00,-0.3,83,-2.8,8.4,11.5,0.0,1024.4,0.0,6,,0.0,,0,addenbrookes_nhs
2022-04-03 00:00:00,1.1,76,-2.7,3.6,9.7,0.0,1024.5,0.0,3,,0.0,,0,addenbrookes_nhs
2022-04-03 01:00:00,-0.5,85,-2.7,4.7,7.6,0.0,1024.4,0.0,15,,0.0,,0,addenbrookes_nhs
2022-04-03 02:00:00,-0.8,90,-2.2,5.7,9.0,0.0,1024.5,0.0,42,,0.0,,1,addenbrookes_nhs
2022-04-03 03:00:00,-1.2,92,-2.3,5.6,9.0,0.0,1024.4,0.0,47,,0.0,,1,addenbrookes_nhs
2022-04-03 04:00:00,-1.8,94,-2.6,6.4,8.6,0.0,1024.2,0.0,49,,0.0,,1,addenbrookes_nhs
2022-04-03 05:00:00,-2.0,95,-2.7,5.5,9.0,0.0,1024.1,0.0,24,,0.0,,1,addenbrookes_nhs
2022-04-03 06:00:00,-2.4,95,-3.1,6.2,9.4,0.0,1024.1,0.0,20,,0.0,,1,addenbrookes_nhs
2022-04-03 07:00:00,-2.0,95,-2.7,6.1,9.7,0.0,1024.4,6.0,20,,0.0,,1,addenbrookes_nhs
2022-04-03 08:00:00,0.2,92,-1.0,7.6,13.3,0.0,1024.7,98.0,4,,0.02,,0,addenbrookes_nhs
2022-04-03 09:00:00,2.6,85,0.3,5.5,14.0,0.0,1024.9,253.0,11,,0.07,,0,addenbrookes_nhs
2022-04-03 10:00:00,4.9,75,0.9,7.6,18.4,0.0,1024.7,412.0,99,,0.14,,3,addenbrookes_nhs
2022-04-03 11:00:00,6.2,62,-0.4,9.2,21.2,0.0,1024.3,507.0,69,,0.19,,2,addenbrookes_nhs
2022-04-03 12:00:00,7.3,56,-0.9,8.9,22.0,0.0,1023.9,619.0,11,,0.25,,0,addenbrookes_nhs
2022-04-03 13:00:00,8.6,48,-1.8,10.2,24.8,0.0,1023.2,701.0,91,,0.29,,3,addenbrookes_nhs
2022-04-03 14:00:00,9.0,46,-2.2,11.5,24.5,0.0,1022.8,528.0,100,,0.25,,3,addenbrookes_nhs
2022-04-03 15:00:00,9.1,45,-2.1,11.8,24.5,0.0,1022.1,390.0,99,,0.2,,3,addenbrookes_nhs
2022-04-03 16:00:00,8.9,47,-1.7,15.0,26.6,0.0,1021.5,245.0,100,,0.16,,3,addenbrookes_nhs
2022-04-03 17:00:00,8.6,51,-1.1,15.3,28.1,0.0,1020.9,192.0,100,,0.13,,3,addenbrookes_nhs
2022-04-03 18:00:00,8.5,52,-0.8,12.0,28.1,0.0,1020.4,106.0,95,,0.1,,3,addenbrookes_nhs
2022-04-03 19:00:00,7.8,56,-0.4,11.2,20.5,0.0,1020.0,57.0,75,,0.07,,2,addenbrookes_nhs
2022-04-03 20:00:00,5.4,66,-0.4,9.0,18.7,0.0,1019.5,9.0,97,,0.03,,3,addenbrookes_nhs
2022-04-03 21:00:00,4.7,69,-0.6,11.8,18.7,0.0,1019.3,0.0,88,,0.02,,3,addenbrookes_nhs
2022-04-03 22:00:00,4.4,68,-1.0,16.3,25.9,0.0,1018.6,0.0,100,,0.03,,3,addenbrookes_nhs
2022-04-03 23:00:00,5.0,65,-1.0,19.5,32.8,0.0,1017.9,0.0,100,,0.04,,3,addenbrookes_nhs
2022-04-04 00:00:00,5.3,65,-0.6,18.9,32.8,0.0,1017.4,0.0,100,,0.04,,3,addenbrookes_nhs
2022-04-04 01:00:00,6.0,66,0.1,21.9,35.6,0.0,1016.4,0.0,100,,0.05,,3,addenbrookes_nhs
2022-04-04 02:00:00,5.4,71,0.6,24.3,41.0,0.0,1015.1,0.0,100,,0.04,,3,addenbrookes_nhs
2022-04-04 03:00:00,5.1,78,1.5,25.1,42.8,0.7,1013.8,0.0,100,,0.03,,53,addenbrookes_nhs
2022-04-04 04:00:00,5.0,84,2.6,26.9,45.0,0.8,1012.5,0.0,100,,0.02,,53,addenbrookes_nhs
2022-04-04 05:00:00,5.3,86,3.2,29.8,50.4,0.8,1010.8,0.0,100,,0.02,,53,addenbrookes_nhs
2022-04-04 06:00:00,5.6,86,3.4,31.1,52.9,0.5,1009.9,0.0,100,,0.02,,53,addenbrookes_nhs
2022-04-04 07:00:00,5.7,91,4.3,31.1,52.9,0.4,1009.1,1.0,100,,0.02,,51,addenbrookes_nhs
2022-04-04 08:00:00,6.3,91,5.0,31.5,54.0,0.8,1008.3,17.0,100,,0.03,,53,addenbrookes_nhs
2022-04-04 09:00:00,7.2,90,5.6,28.8,53.3,0.1,1007.9,30.0,100,,0.03,,51,addenbrookes_nhs
2022-04-04 10:00:00,9.3,86,7.0,28.5,50.8,0.1,1007.4,155.0,100,,0.07,,51,addenbrookes_nhs
2022-04-04 11:00:00,10.1,85,7.8,26.5,48.2,0.0,1007.2,130.0,100,,0.07,,3,addenbrookes_nhs
2022-04-04 12:00:00,11.1,82,8.1,31.7,51.5,0.0,1006.8,203.0,100,,0.1,,3,addenbrookes_nhs
2022-04-04 13:00:00,12.1,84,9.6,26.6,54.4,0.1,1006.2,242.0,100,,0.11,,51,addenbrookes_nhs
2022-04-04 14:00:00,13.6,77,9.5,29.5,56.9,0.0,1005.8,297.0,100,,0.16,,3,addenbrookes_nhs
2022-04-04 15:00:00,14.4,71,9.2,32.8,63.4,0.0,1005.7,393.0,100,,0.2,,3,addenbrookes_nhs
2022-04-04 16:00:00,14.1,72,9.1,34.0,59.8,0.0,1005.5,314.0,100,,0.17,,3,addenbrookes_nhs
2022-04-04 17:00:00,13.8,74,9.3,31.3,58.7,0.0,1005.5,222.0,100,,0.14,,3,addenbrookes_nhs
2022-04-04 18:00:00,13.2,77,9.4,27.0,55.8,0.1,1005.7,148.0,100,,0.1,,51,addenbrookes_nhs
2022-04-04 19:00:00,12.3,81,9.1,25.8,48.2,0.0,1005.8,70.0,100,,0.06,,3,addenbrookes_nhs
2022-04-04 20:00:00,11.8,84,9.1,25.0,44.3,0.0,1006.0,8.0,100,,0.04,,3,addenbrookes_nhs
2022-04-04 21:00:00,12.0,81,8.9,25.6,43.6,0.0,1006.2,0.0,100,,0.03,,3,addenbrookes_nhs
2022-04-04 22:00:00,11.6,83,8.8,25.0,43.6,0.0,1006.4,0.0,86,,0.03,,3,addenbrookes_nhs
2022-04-04 23:00:00,11.3,83,8.6,24.6,42.5,0.0,1006.5,0.0,97,,0.03,,3,addenbrookes_nhs
2022-04-05 00:00:00,10.9,83,8.1,23.4,41.8,0.0,1006.5,0.0,98,,0.02,,3,addenbrookes_nhs
2022-04-05 01:00:00,10.8,85,8.4,22.7,39.6,0.0,1006.4,0.0,100,,0.02,,3,addenbrookes_nhs
2022-04-05 02:00:00,10.9,84,8.3,22.0,39.2,0.0,1006.3,0.0,100,,0.02,,3,addenbrookes_nhs
2022-04-05 03:00:00,10.8,85,8.3,21.6,37.4,0.2,1006.0,0.0,100,,0.02,,51,addenbrookes_nhs
2022-04-05 04:00:00,10.3,87,8.1,22.3,38.2,0.3,1005.9,0.0,100,,0.02,,51,addenbrookes_nhs
2022-04-05 05:00:00,9.9,88,7.9,21.6,38.2,0.2,1005.8,0.0,100,,0.01,,51,addenbrookes_nhs
2022-04-05 06:00:00,9.5,90,7.9,19.8,36.4,0.6,1005.8,0.0,100,,0.01,,53,addenbrookes_nhs
2022-04-05 07:00:00,9.4,90,7.9,19.5,33.5,0.4,1006.1,4.0,100,,0.02,,51,addenbrookes_nhs
2022-04-05 08:00:00,9.6,90,8.1,19.5,33.1,0.6,1006.2,33.0,100,,0.03,,53,addenbrookes_nhs
2022-04-05 09:00:00,10.1,87,8.1,19.8,33.5,0.2,1006.0,58.0,100,,0.05,,51,addenbrookes_nhs
2022-04-05 10:00:00,12.2,77,8.4,26.3,42.5,0.0,1005.9,356.0,100,,0.15,,3,addenbrookes_nhs
2022-04-05 11:00:00,12.6,74,8.1,28.3,50.8,0.0,1005.8,297.0,100,,0.15,,3,addenbrookes_nhs
2022-04-05 12:00:00,13.7,67,7.7,29.6,52.6,0.0,1005.8,394.0,100,,0.21,,3,addenbrookes_nhs
2022-04-05 13:00:00,12.7,70,7.3,25.7,51.8,0.0,1005.4,324.0,100,,0.17,,3,addenbrookes_nhs
2022-04-05 14:00:00,12.9,64,6.2,27.4,47.5,0.0,1005.0,260.0,100,,0.17,,3,addenbrookes_nhs
2022-04-05 15:00:00,13.1,59,5.3,26.6,48.6,0.0,1004.5,270.0,100,,0.19,,3,addenbrookes_nhs
2022-04-05 16:00:00,13.4,56,4.8,27.7,49.0,0.0,1003.8,311.0,100,,0.21,,3,addenbrookes_nhs
2022-04-05 17:00:00,13.8,54,4.6,25.2,52.2,0.0,1003.3,229.0,100,,0.19,,3,addenbrookes_nhs
2022-04-05 18:00:00,13.2,61,5.9,24.8,42.8,0.0,1002.9,161.0,100,,0.14,,3,addenbrookes_nhs
2022-04-05 19:00:00,12.3,65,5.8,24.5,42.8,0.0,1003.1,52.0,100,,0.1,,3,addenbrookes_nhs
2022-04-05 20:00:00,11.4,66,5.2,22.7,42.1,0.0,1003.2,6.0,100,,0.08,,3,addenbrookes_nhs
2022-04-05 21:00:00,11.1,62,4.2,21.0,39.6,0.0,1002.8,0.0,97,,0.06,,3,addenbrookes_nhs
2022-04-05 22:00:00,9.4,77,5.6,21.0,35.3,0.0,1002.5,0.0,99,,0.03,,3,addenbrookes_nhs
2022-04-05 23:00:00,8.2,81,5.2,22.7,37.8,0.0,1001.9,0.0,81,,0.02,,3,addenbrookes_nhs
2022-04-06 00:00:00,8.0,86,5.8,23.6,40.0,0.0,1001.2,0.0,95,,0.02,,3,addenbrookes_nhs
2022-04-06 01:00:00,8.4,86,6.2,24.7,43.2,0.0,1000.7,0.0,94,,0.02,,3,addenbrookes_nhs
2022-04-06 02:00:00,8.4,86,6.2,24.3,42.1,0.0,999.9,0.0,100,,0.02,,3,addenbrookes_nhs
2022-04-06 03:00:00,9.3,82,6.3,28.0,47.5,0.0,999.1,0.0,100,,0.03,,3,addenbrookes_nhs
2022-04-06 04:00:00,9.3,81,6.2,28.0,47.5,0.0,998.1,0.0,100,,0.03,,3,addenbrookes_nhs
2022-04-06 05:00:00,9.9,79,6.3,30.1,51.1,0.0,997.1,0.0,100,,0.04,,3,addenbrookes_nhs
2022-04-06 06:00:00,10.0,79,6.6,30.4,52.6,0.0,996.5,0.0,100,,0.04,,3,addenbrookes_nhs
2022-04-06 07:00:00,10.0,81,6.8,29.2,51.8,0.0,996.0,5.0,100,,0.05,,3,addenbrookes_nhs
2022-04-06 08:00:00,10.6,79,7.1,29.1,50.4,0.0,995.5,57.0,100,,0.06,,3,addenbrookes_nhs
2022-04-06 09:00:00,10.6,80,7.2,28.3,50.0,0.0,995.2,53.0,100,,0.07,,3,addenbrookes_nhs
2022-04-06 10:00:00,10.6,81,7.5,28.3,48.2,0.7,994.5,129.0,100,,0.08,,53,addenbrookes_nhs
2022-04-06 11:00:00,11.5,78,7.8,28.7,54.4,0.2,993.8,179.0,100,,0.11,,51,addenbrookes_nhs
2022-04-06 12:00:00,11.2,74,6.8,31.4,63.7,0.9,992.9,358.0,100,,0.16,,53,addenbrookes_nhs
2022-04-06 13:00:00,13.4,60,5.7,33.4,56.5,0.1,992.0,314.0,100,,0.2,,51,addenbrookes_nhs
