datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-05-20 22:00:00,21.5,81,18.1,12.4,22.3,0.0,1008.4,0.0,100,,0.02,,3,ibn_sina_morocco
2022-05-20 23:00:00,21.5,79,17.8,20.9,31.7,0.0,1009.4,0.0,100,,0.05,,3,ibn_sina_morocco
2022-05-21 00:00:00,21.0,80,17.4,3.6,34.2,0.0,1009.1,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-21 01:00:00,21.1,82,17.9,13.0,40.3,0.0,1009.3,0.0,100,,0.02,,3,ibn_sina_morocco
2022-05-21 02:00:00,20.0,89,18.1,4.9,20.9,0.0,1008.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-21 03:00:00,19.9,90,18.2,19.7,23.8,0.0,1009.4,0.0,98,,0.01,,3,ibn_sina_morocco
2022-05-21 04:00:00,19.6,93,18.5,15.7,36.4,0.0,1009.2,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-21 05:00:00,19.2,95,18.5,5.8,24.5,0.0,1010.0,0.0,83,,0.0,,3,ibn_sina_morocco
2022-05-21 06:00:00,19.4,95,18.5,6.5,18.7,0.0,1009.9,0.0,59,,0.0,,2,ibn_sina_morocco
2022-05-21 07:00:00,19.3,93,18.2,14.3,22.3,0.0,1010.8,12.0,90,,0.01,,3,ibn_sina_morocco
2022-05-21 08:00:00,20.1,86,17.6,9.5,25.6,0.0,1011.0,98.0,92,,0.07,,3,ibn_sina_morocco
2022-05-21 09:00:00,21.2,81,17.8,5.1,17.6,0.0,1010.9,284.0,63,,0.17,,2,ibn_sina_morocco
2022-05-21 10:00:00,23.0,74,18.1,3.9,14.4,0.0,1010.4,478.0,14,,0.31,,0,ibn_sina_morocco
2022-05-21 11:00:00,25.7,64,18.5,4.2,16.2,0.0,1010.1,689.0,33,,0.47,,1,ibn_sina_morocco
2022-05-21 12:00:00,24.5,71,18.8,20.2,36.7,0.0,1010.4,839.0,52,,0.5,,2,ibn_sina_morocco
2022-05-21 13:00:00,22.1,79,18.2,18.1,42.8,0.0,1011.3,923.0,0,,0.5,,0,ibn_sina_morocco
2022-05-21 14:00:00,23.4,72,18.1,18.9,43.6,0.0,1011.3,895.0,78,,0.52,,2,ibn_sina_morocco
2022-05-21 15:00:00,22.6,76,18.2,11.9,37.4,0.0,1011.0,762.0,33,,0.46,,1,ibn_sina_morocco
2022-05-21 16:00:00,22.7,75,18.0,16.8,33.5,0.0,1010.5,780.0,45,,0.45,,1,ibn_sina_morocco
2022-05-21 17:00:00,22.4,75,17.6,15.1,34.6,0.0,1011.1,645.0,100,,0.38,,3,ibn_sina_morocco
2022-05-21 18:00:00,21.8,78,17.7,11.8,31.0,0.0,1011.5,432.0,100,,0.26,,3,ibn_sina_morocco
2022-05-21 19:00:00,21.1,80,17.5,11.7,25.9,0.0,1011.6,207.0,83,,0.14,,3,ibn_sina_morocco
2022-05-21 20:00:00,20.8,81,17.5,10.7,22.3,0.0,1012.1,59.0,100,,0.06,,3,ibn_sina_morocco
2022-05-21 21:00:00,20.5,82,17.3,11.1,19.8,0.0,1012.3,3.0,100,,0.04,,3,ibn_sina_morocco
2022-05-21 22:00:00,20.4,82,17.1,9.6,19.8,0.0,1012.6,0.0,43,,0.01,,1,ibn_sina_morocco
2022-05-21 23:00:00,20.2,82,17.1,5.9,15.8,0.0,1012.6,0.0,85,,0.0,,3,ibn_sina_morocco
2022-05-22 00:00:00,19.7,87,17.5,2.5,9.0,0.0,1012.6,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-22 01:00:00,20.0,83,17.0,6.9,5.0,0.0,1012.4,0.0,59,,0.0,,2,ibn_sina_morocco
2022-05-22 02:00:00,19.7,85,17.1,3.9,11.9,0.0,1011.6,0.0,99,,0.0,,3,ibn_sina_morocco
2022-05-22 03:00:00,19.5,86,17.0,3.3,6.5,0.0,1011.2,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-22 04:00:00,19.5,87,17.1,5.5,8.6,0.0,1010.7,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-22 05:00:00,19.5,84,16.8,6.5,12.6,0.0,1010.9,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-22 06:00:00,19.4,85,16.8,8.3,14.0,0.0,1010.9,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-22 07:00:00,19.4,84,16.6,8.7,16.2,0.0,1011.5,5.0,100,,0.03,,3,ibn_sina_morocco
2022-05-22 08:00:00,19.5,82,16.5,9.8,17.6,0.1,1011.9,44.0,100,,0.06,,51,ibn_sina_morocco
2022-05-22 09:00:00,19.9,80,16.3,11.2,21.2,0.1,1012.1,117.0,100,,0.1,,51,ibn_sina_morocco
2022-05-22 10:00:00,20.1,78,16.2,10.7,21.6,0.1,1012.4,188.0,100,,0.14,,51,ibn_sina_morocco
2022-05-22 11:00:00,20.7,74,15.9,10.0,21.6,0.0,1012.5,308.0,100,,0.21,,3,ibn_sina_morocco
2022-05-22 12:00:00,21.3,70,15.6,11.4,24.8,0.0,1012.6,446.0,100,,0.29,,3,ibn_sina_morocco
2022-05-22 13:00:00,21.5,68,15.4,12.3,25.9,0.0,1012.4,661.0,100,,0.41,,3,ibn_sina_morocco
2022-05-22 14:00:00,22.1,64,15.1,13.7,29.9,0.0,1011.9,816.0,100,,0.5,,3,ibn_sina_morocco
2022-05-22 15:00:00,21.9,66,15.2,15.7,32.4,0.0,1011.5,771.0,100,,0.46,,3,ibn_sina_morocco
2022-05-22 16:00:00,22.0,67,15.6,16.8,33.5,0.0,1011.1,687.0,100,,0.42,,3,ibn_sina_morocco
2022-05-22 17:00:00,21.2,72,15.9,16.6,33.1,0.0,1010.8,504.0,100,,0.31,,3,ibn_sina_morocco
2022-05-22 18:00:00,20.8,74,15.9,15.3,32.4,0.0,1010.7,354.0,99,,0.22,,3,ibn_sina_morocco
2022-05-22 19:00:00,20.2,75,15.7,14.1,28.8,0.0,1011.0,234.0,98,,0.16,,3,ibn_sina_morocco
2022-05-22 20:00:00,19.8,76,15.4,12.6,25.9,0.0,1011.1,82.0,26,,0.08,,1,ibn_sina_morocco
2022-05-22 21:00:00,19.1,79,15.4,11.9,22.7,0.0,1011.0,5.0,39,,0.03,,1,ibn_sina_morocco
2022-05-22 22:00:00,18.6,83,15.6,7.2,19.8,0.0,1011.6,0.0,29,,0.0,,1,ibn_sina_morocco
2022-05-22 23:00:00,18.2,86,15.9,4.9,11.5,0.0,1012.0,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-23 00:00:00,18.0,86,15.5,4.2,7.9,0.0,1011.7,0.0,17,,0.0,,0,ibn_sina_morocco
2022-05-23 01:00:00,18.0,86,15.8,7.8,9.7,0.0,1011.4,0.0,55,,0.0,,2,ibn_sina_morocco
2022-05-23 02:00:00,18.0,86,15.6,6.3,13.0,0.0,1010.8,0.0,40,,0.0,,1,ibn_sina_morocco
2022-05-23 03:00:00,17.3,90,15.7,4.5,10.4,0.0,1010.2,0.0,61,,0.0,,2,ibn_sina_morocco
2022-05-23 04:00:00,16.9,94,15.9,6.2,9.7,0.0,1009.9,0.0,67,,0.0,,2,ibn_sina_morocco
2022-05-23 05:00:00,17.0,93,15.9,6.9,11.5,0.0,1009.7,0.0,52,,0.0,,2,ibn_sina_morocco
2022-05-23 06:00:00,17.1,91,15.6,6.5,12.2,0.0,1009.4,0.0,51,,0.0,,2,ibn_sina_morocco
2022-05-23 07:00:00,17.1,90,15.4,6.1,11.5,0.0,1009.5,10.0,55,,0.01,,2,ibn_sina_morocco
2022-05-23 08:00:00,17.8,82,14.8,7.1,15.1,0.0,1009.6,106.0,37,,0.07,,1,ibn_sina_morocco
2022-05-23 09:00:00,18.9,76,14.5,7.4,17.3,0.0,1009.4,272.0,44,,0.16,,1,ibn_sina_morocco
2022-05-23 10:00:00,20.3,69,14.4,7.5,19.1,0.0,1009.2,477.0,40,,0.29,,1,ibn_sina_morocco
2022-05-23 11:00:00,21.6,66,15.0,11.3,24.8,0.0,1008.9,695.0,12,,0.42,,0,ibn_sina_morocco
2022-05-23 12:00:00,22.1,66,15.6,15.6,32.0,0.0,1008.5,844.0,1,,0.5,,0,ibn_sina_morocco
2022-05-23 13:00:00,21.1,71,15.6,19.3,35.6,0.0,1007.7,936.0,0,,0.51,,0,ibn_sina_morocco
2022-05-23 14:00:00,22.1,66,15.6,19.8,38.9,0.0,1007.2,965.0,0,,0.55,,0,ibn_sina_morocco
2022-05-23 15:00:00,22.5,67,15.9,20.6,40.7,0.0,1007.1,928.0,0,,0.53,,0,ibn_sina_morocco
2022-05-23 16:00:00,22.1,74,17.3,19.5,40.3,0.0,1006.8,830.0,0,,0.46,,0,ibn_sina_morocco
2022-05-23 17:00:00,21.9,76,17.5,17.7,37.8,0.0,1007.1,681.0,7,,0.38,,0,ibn_sina_morocco
2022-05-23 18:00:00,21.1,80,17.5,18.6,35.3,0.0,1007.1,492.0,23,,0.27,,1,ibn_sina_morocco
2022-05-23 19:00:00,20.4,83,17.3,18.4,34.9,0.0,1007.0,268.0,59,,0.15,,2,ibn_sina_morocco
2022-05-23 20:00:00,19.6,85,17.1,15.2,33.1,0.0,1007.4,84.0,95,,0.06,,3,ibn_sina_morocco
2022-05-23 21:00:00,19.4,86,17.0,10.9,26.6,0.0,1007.9,4.0,100,,0.03,,3,ibn_sina_morocco
2022-05-23 22:00:00,19.4,85,16.9,7.6,19.1,0.0,1008.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-23 23:00:00,19.1,86,16.8,6.6,14.4,0.0,1008.7,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-24 00:00:00,19.0,86,16.6,8.5,15.5,0.0,1008.8,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-24 01:00:00,18.7,92,17.3,8.1,15.5,0.0,1008.3,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-24 02:00:00,18.8,88,16.8,8.4,15.1,0.0,1008.2,0.0,27,,0.0,,1,ibn_sina_morocco
2022-05-24 03:00:00,18.5,90,16.9,7.3,14.0,0.0,1007.9,0.0,24,,0.0,,1,ibn_sina_morocco
2022-05-24 04:00:00,18.0,94,17.0,7.2,12.2,0.0,1007.6,0.0,39,,0.0,,1,ibn_sina_morocco
2022-05-24 05:00:00,17.8,95,17.0,7.3,12.2,0.0,1007.9,0.0,49,,0.0,,1,ibn_sina_morocco
2022-05-24 06:00:00,17.7,95,16.9,7.1,12.2,0.0,1008.2,0.0,77,,0.0,,2,ibn_sina_morocco
2022-05-24 07:00:00,17.9,93,16.7,8.4,13.3,0.0,1008.7,13.0,75,,0.01,,2,ibn_sina_morocco
2022-05-24 08:00:00,19.1,84,16.4,10.9,20.2,0.0,1009.4,127.0,40,,0.08,,1,ibn_sina_morocco
2022-05-24 09:00:00,20.2,76,15.9,11.0,22.3,0.1,1009.7,261.0,65,,0.16,,51,ibn_sina_morocco
2022-05-24 10:00:00,20.9,73,15.9,11.8,24.5,0.1,1010.1,414.0,100,,0.26,,51,ibn_sina_morocco
2022-05-24 11:00:00,21.1,74,16.2,13.1,27.4,0.2,1010.2,544.0,99,,0.33,,51,ibn_sina_morocco
2022-05-24 12:00:00,21.4,73,16.4,15.1,31.0,0.2,1010.3,648.0,74,,0.38,,51,ibn_sina_morocco
2022-05-24 13:00:00,20.9,76,16.6,18.4,34.2,0.1,1010.3,597.0,51,,0.34,,51,ibn_sina_morocco
2022-05-24 14:00:00,21.1,73,16.1,19.1,37.4,0.0,1010.3,648.0,40,,0.37,,1,ibn_sina_morocco
2022-05-24 15:00:00,21.0,71,15.4,19.1,37.4,0.0,1010.4,758.0,23,,0.43,,1,ibn_sina_morocco
2022-05-24 16:00:00,20.5,69,14.7,20.2,38.9,0.0,1010.4,698.0,29,,0.39,,1,ibn_sina_morocco
2022-05-24 17:00:00,20.0,65,13.2,18.2,38.5,0.0,1010.5,555.0,1,,0.33,,0,ibn_sina_morocco
2022-05-24 18:00:00,19.6,64,12.6,15.6,34.6,0.0,1010.5,447.0,0,,0.27,,0,ibn_sina_morocco
2022-05-24 19:00:00,19.2,65,12.4,13.8,29.9,0.0,1010.5,285.0,56,,0.19,,2,ibn_sina_morocco
2022-05-24 20:00:00,18.4,68,12.4,12.5,25.9,0.0,1010.8,107.0,8,,0.09,,0,ibn_sina_morocco
2022-05-24 21:00:00,17.9,73,12.9,9.0,22.0,0.0,1011.3,6.0,14,,0.03,,0,ibn_sina_morocco
2022-05-24 22:00:00,17.6,75,13.1,5.9,14.8,0.0,1012.0,0.0,23,,0.01,,1,ibn_sina_morocco
2022-05-24 23:00:00,17.2,77,13.1,4.2,10.1,0.0,1012.3,0.0,25,,0.0,,1,ibn_sina_morocco
2022-05-25 00:00:00,16.6,78,12.8,5.4,7.9,0.0,1012.3,0.0,23,,0.0,,1,ibn_sina_morocco
2022-05-25 01:00:00,16.0,87,13.9,6.8,8.6,0.0,1011.7,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-25 02:00:00,16.2,87,13.9,4.5,7.9,0.0,1011.4,0.0,49,,0.0,,1,ibn_sina_morocco
2022-05-25 03:00:00,16.0,87,13.9,6.5,10.4,0.0,1011.0,0.0,7,,0.0,,0,ibn_sina_morocco
2022-05-25 04:00:00,15.3,90,13.6,6.1,11.2,0.0,1011.0,0.0,30,,0.0,,1,ibn_sina_morocco
2022-05-25 05:00:00,14.9,89,13.1,7.6,12.6,0.0,1011.1,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-25 06:00:00,14.8,88,12.7,9.4,15.8,0.0,1011.1,0.0,99,,0.0,,3,ibn_sina_morocco
2022-05-25 07:00:00,15.0,86,12.6,9.8,15.8,0.0,1011.8,15.0,99,,0.02,,3,ibn_sina_morocco
2022-05-25 08:00:00,16.8,79,13.1,7.6,16.9,0.0,1012.1,127.0,100,,0.07,,3,ibn_sina_morocco
2022-05-25 09:00:00,18.6,70,13.0,4.0,15.1,0.0,1012.2,303.0,27,,0.17,,1,ibn_sina_morocco
2022-05-25 10:00:00,20.0,66,13.4,1.8,13.0,0.0,1012.4,528.0,13,,0.31,,0,ibn_sina_morocco
2022-05-25 11:00:00,21.1,62,13.6,6.7,18.7,0.0,1012.4,713.0,0,,0.43,,0,ibn_sina_morocco
2022-05-25 12:00:00,21.8,61,14.0,10.7,25.2,0.0,1012.5,850.0,0,,0.51,,0,ibn_sina_morocco
2022-05-25 13:00:00,22.2,63,14.9,13.1,29.2,0.0,1012.3,933.0,0,,0.56,,0,ibn_sina_morocco
2022-05-25 14:00:00,22.4,63,14.9,17.9,36.0,0.0,1012.0,957.0,100,,0.56,,3,ibn_sina_morocco
2022-05-25 15:00:00,22.5,63,15.2,17.4,36.7,0.0,1011.6,917.0,100,,0.54,,3,ibn_sina_morocco
2022-05-25 16:00:00,22.1,67,15.7,19.5,37.4,0.0,1011.3,820.0,100,,0.47,,3,ibn_sina_morocco
2022-05-25 17:00:00,21.6,66,14.9,20.7,39.2,0.0,1011.1,674.0,100,,0.4,,3,ibn_sina_morocco
2022-05-25 18:00:00,21.0,69,15.1,19.4,38.5,0.0,1010.9,487.0,100,,0.29,,3,ibn_sina_morocco
2022-05-25 19:00:00,20.4,73,15.4,17.3,36.0,0.0,1011.0,288.0,100,,0.18,,3,ibn_sina_morocco
2022-05-25 20:00:00,19.5,78,15.4,13.2,31.0,0.0,1011.3,106.0,97,,0.08,,3,ibn_sina_morocco
2022-05-25 21:00:00,18.6,84,15.9,9.4,22.3,0.0,1011.6,7.0,97,,0.02,,3,ibn_sina_morocco
2022-05-25 22:00:00,18.4,86,16.0,5.6,15.1,0.0,1012.1,0.0,82,,0.0,,3,ibn_sina_morocco
2022-05-25 23:00:00,17.5,89,15.7,5.4,9.0,0.0,1012.4,0.0,27,,0.0,,1,ibn_sina_morocco
2022-05-26 00:00:00,18.5,81,15.1,3.8,7.6,0.0,1012.1,0.0,30,,0.0,,1,ibn_sina_morocco
2022-05-26 01:00:00,17.6,86,15.2,3.4,5.0,0.0,1011.5,0.0,4,,0.0,,0,ibn_sina_morocco
2022-05-26 02:00:00,16.4,91,14.9,4.7,7.2,0.0,1010.7,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-26 03:00:00,15.9,94,14.9,5.9,8.3,0.0,1009.9,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-26 04:00:00,15.5,94,14.6,5.8,8.6,0.0,1009.5,0.0,6,,0.0,,0,ibn_sina_morocco
2022-05-26 05:00:00,15.4,93,14.3,4.7,8.3,0.0,1009.6,0.0,5,,0.0,,0,ibn_sina_morocco
2022-05-26 06:00:00,14.9,95,14.2,4.3,8.3,0.0,1009.6,0.0,17,,0.0,,0,ibn_sina_morocco
2022-05-26 07:00:00,15.1,94,14.2,6.1,9.4,0.0,1010.0,15.0,44,,0.0,,1,ibn_sina_morocco
2022-05-26 08:00:00,16.8,85,14.2,4.0,11.2,0.0,1010.1,136.0,3,,0.07,,0,ibn_sina_morocco
2022-05-26 09:00:00,19.6,72,14.5,2.3,11.5,0.0,1010.4,336.0,1,,0.19,,0,ibn_sina_morocco
2022-05-26 10:00:00,21.9,61,13.9,5.4,15.5,0.0,1010.6,541.0,0,,0.34,,0,ibn_sina_morocco
2022-05-26 11:00:00,23.6,55,14.1,7.6,20.2,0.0,1010.4,724.0,37,,0.47,,1,ibn_sina_morocco
2022-05-26 12:00:00,25.1,52,14.7,9.7,23.8,0.0,1010.4,862.0,100,,0.58,,3,ibn_sina_morocco
2022-05-26 13:00:00,25.0,55,15.2,14.8,29.9,0.0,1009.7,894.0,100,,0.59,,3,ibn_sina_morocco
2022-05-26 14:00:00,24.7,51,13.9,14.6,31.7,0.0,1009.5,863.0,100,,0.58,,3,ibn_sina_morocco
2022-05-26 15:00:00,24.5,54,14.6,12.5,30.6,0.0,1009.2,804.0,65,,0.54,,2,ibn_sina_morocco
2022-05-26 16:00:00,24.7,54,14.9,12.6,28.1,0.0,1009.2,832.0,6,,0.55,,0,ibn_sina_morocco
2022-05-26 17:00:00,24.4,55,14.9,10.5,27.7,0.0,1009.1,697.0,0,,0.46,,0,ibn_sina_morocco
2022-05-26 18:00:00,24.0,57,15.1,8.3,23.8,0.0,1008.7,505.0,0,,0.34,,0,ibn_sina_morocco
2022-05-26 19:00:00,23.4,65,16.4,7.4,19.4,0.0,1008.9,302.0,0,,0.2,,0,ibn_sina_morocco
2022-05-26 20:00:00,21.8,76,17.3,7.2,16.2,0.0,1009.3,112.0,0,,0.08,,0,ibn_sina_morocco
2022-05-26 21:00:00,20.6,84,17.9,5.5,12.6,0.0,1009.6,7.0,0,,0.01,,0,ibn_sina_morocco
2022-05-26 22:00:00,20.1,85,17.5,6.0,9.7,0.0,1010.2,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-26 23:00:00,19.5,85,17.0,5.6,9.7,0.0,1010.7,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 00:00:00,18.9,83,15.9,5.5,9.4,0.0,1010.5,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 01:00:00,18.0,83,15.2,5.8,8.6,0.0,1010.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 02:00:00,17.4,81,14.1,5.9,9.4,0.0,1009.7,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 03:00:00,16.8,82,13.7,5.5,9.4,0.0,1008.9,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 04:00:00,16.1,87,13.9,5.4,8.3,0.0,1008.7,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 05:00:00,15.8,88,13.9,3.9,7.9,0.0,1008.6,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 06:00:00,15.4,90,13.8,2.6,6.5,0.0,1009.0,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 07:00:00,16.4,90,14.7,3.6,6.5,0.0,1009.4,16.0,0,,0.0,,0,ibn_sina_morocco
2022-05-27 08:00:00,19.4,76,14.9,4.6,10.4,0.0,1009.5,141.0,0,,0.08,,0,ibn_sina_morocco
2022-05-27 09:00:00,22.6,60,14.5,0.4,9.7,0.0,1009.5,333.0,0,,0.2,,0,ibn_sina_morocco
2022-05-27 10:00:00,24.8,52,14.2,3.1,13.0,0.0,1009.5,534.0,0,,0.35,,0,ibn_sina_morocco
2022-05-27 11:00:00,25.9,52,15.2,7.9,19.8,0.0,1009.4,711.0,0,,0.49,,0,ibn_sina_morocco
2022-05-27 12:00:00,26.1,51,15.2,11.0,25.6,0.0,1009.6,849.0,0,,0.58,,0,ibn_sina_morocco
2022-05-27 13:00:00,26.5,53,16.0,13.8,31.0,0.0,1008.7,933.0,0,,0.64,,0,ibn_sina_morocco
2022-05-27 14:00:00,25.8,55,16.0,14.5,32.8,0.0,1008.3,960.0,0,,0.64,,0,ibn_sina_morocco
2022-05-27 15:00:00,26.1,54,16.2,13.5,31.3,0.0,1007.8,923.0,0,,0.62,,0,ibn_sina_morocco
2022-05-27 16:00:00,25.4,57,16.3,10.6,30.2,0.0,1007.8,811.0,0,,0.54,,0,ibn_sina_morocco
2022-05-27 17:00:00,24.6,62,16.9,23.2,41.0,0.0,1009.3,688.0,100,,0.45,,3,ibn_sina_morocco
2022-05-27 18:00:00,23.5,71,17.9,16.5,42.8,0.0,1009.9,293.0,3,,0.22,,0,ibn_sina_morocco
2022-05-27 19:00:00,22.9,71,17.4,15.4,29.9,0.0,1010.2,294.0,48,,0.2,,1,ibn_sina_morocco
2022-05-27 20:00:00,21.8,77,17.5,12.1,28.4,0.0,1010.6,106.0,15,,0.09,,0,ibn_sina_morocco
2022-05-27 21:00:00,21.1,81,17.9,9.4,20.9,0.0,1010.7,7.0,100,,0.03,,3,ibn_sina_morocco
2022-05-27 22:00:00,21.2,78,17.3,6.9,14.0,0.0,1010.9,0.0,98,,0.01,,3,ibn_sina_morocco
2022-05-27 23:00:00,21.0,77,16.8,4.8,10.8,0.0,1011.0,0.0,99,,0.0,,3,ibn_sina_morocco
2022-05-28 00:00:00,20.5,78,16.5,4.7,8.3,0.0,1010.6,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-28 01:00:00,20.2,91,18.8,4.0,7.9,0.0,1009.3,0.0,41,,0.0,,1,ibn_sina_morocco
2022-05-28 02:00:00,20.4,91,19.0,1.6,7.2,0.0,1008.6,0.0,44,,0.0,,1,ibn_sina_morocco
2022-05-28 03:00:00,20.0,93,18.9,2.3,2.9,0.0,1007.8,0.0,16,,0.0,,0,ibn_sina_morocco
2022-05-28 04:00:00,18.5,97,18.0,5.6,7.9,0.0,1007.4,0.0,71,,0.0,,2,ibn_sina_morocco
2022-05-28 05:00:00,18.2,98,17.9,6.4,8.6,0.0,1007.4,0.0,0,,0.0,,0,ibn_sina_morocco
2022-05-28 06:00:00,18.6,98,18.2,5.4,9.0,0.0,1007.5,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-28 07:00:00,19.5,96,18.9,11.0,17.3,0.0,1008.1,16.0,100,,0.01,,3,ibn_sina_morocco
2022-05-28 08:00:00,20.4,89,18.5,12.7,22.7,0.0,1008.7,128.0,100,,0.07,,3,ibn_sina_morocco
2022-05-28 09:00:00,21.5,82,18.3,10.5,22.3,0.0,1009.0,293.0,100,,0.18,,3,ibn_sina_morocco
2022-05-28 10:00:00,22.5,78,18.4,8.3,21.6,0.0,1009.1,472.0,100,,0.29,,3,ibn_sina_morocco
2022-05-28 11:00:00,23.0,76,18.5,11.8,25.6,0.0,1009.2,644.0,97,,0.39,,3,ibn_sina_morocco
2022-05-28 12:00:00,23.2,73,18.2,14.8,31.7,0.0,1009.5,816.0,12,,0.48,,0,ibn_sina_morocco
2022-05-28 13:00:00,23.0,75,18.4,15.8,32.4,0.0,1009.2,917.0,1,,0.53,,0,ibn_sina_morocco
2022-05-28 14:00:00,23.5,73,18.4,14.8,33.8,0.0,1008.6,899.0,2,,0.54,,0,ibn_sina_morocco
2022-05-28 15:00:00,23.4,71,17.9,14.9,32.4,0.0,1008.5,892.0,7,,0.53,,0,ibn_sina_morocco
2022-05-28 16:00:00,23.1,72,17.9,14.0,32.0,0.0,1008.4,806.0,24,,0.48,,1,ibn_sina_morocco
2022-05-28 17:00:00,22.4,75,17.8,15.3,31.3,0.0,1008.4,625.0,25,,0.37,,1,ibn_sina_morocco
2022-05-28 18:00:00,21.6,81,18.2,13.5,31.3,0.0,1008.4,462.0,6,,0.27,,0,ibn_sina_morocco
2022-05-28 19:00:00,21.2,81,17.9,12.1,27.4,0.0,1008.9,282.0,73,,0.17,,2,ibn_sina_morocco
2022-05-28 20:00:00,20.4,85,17.8,10.9,23.8,0.0,1009.0,94.0,88,,0.06,,3,ibn_sina_morocco
2022-05-28 21:00:00,19.9,87,17.6,9.0,20.2,0.0,1009.1,7.0,35,,0.02,,1,ibn_sina_morocco
2022-05-28 22:00:00,19.6,87,17.4,7.8,16.2,0.0,1009.4,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-28 23:00:00,19.5,88,17.4,10.0,16.6,0.0,1009.5,0.0,32,,0.0,,1,ibn_sina_morocco
2022-05-29 00:00:00,19.4,88,17.3,9.0,16.9,0.0,1009.0,0.0,50,,0.0,,2,ibn_sina_morocco
2022-05-29 01:00:00,18.8,91,17.2,10.1,15.1,0.0,1008.3,0.0,100,,0.0,,3,ibn_sina_morocco
2022-05-29 02:00:00,18.8,89,17.0,11.4,19.1,0.0,1007.6,0.0,65,,0.0,,2,ibn_sina_morocco
2022-05-29 03:00:00,18.9,88,16.8,12.4,20.5,0.0,1007.4,0.0,100,,0.01,,3,ibn_sina_morocco
2022-05-29 04:00:00,19.1,85,16.5,13.8,24.8,0.0,1007.1,0.0,100,,0.02,,3,ibn_sina_morocco
2022-05-29 05:00:00,19.1,85,16.5,14.8,25.6,0.1,1007.0,0.0,100,,0.02,,51,ibn_sina_morocco
2022-05-29 06:00:00,19.0,85,16.3,12.3,25.6,0.0,1007.2,0.0,56,,0.01,,2,ibn_sina_morocco
2022-05-29 07:00:00,18.9,84,16.1,11.5,21.2,0.0,1007.4,12.0,49,,0.03,,1,ibn_sina_morocco
2022-05-29 08:00:00,19.4,79,15.7,12.3,22.7,0.0,1007.8,116.0,74,,0.08,,2,ibn_sina_morocco
2022-05-29 09:00:00,20.2,73,15.1,13.0,25.2,0.0,1008.0,253.0,59,,0.17,,2,ibn_sina_morocco
2022-05-29 10:00:00,20.8,69,14.9,12.8,25.6,0.1,1008.2,316.0,100,,0.22,,51,ibn_sina_morocco
2022-05-29 11:00:00,20.8,72,15.6,13.7,27.0,0.0,1008.3,318.0,100,,0.22,,3,ibn_sina_morocco
2022-05-29 12:00:00,21.0,72,15.7,13.8,28.8,0.0,1008.3,441.0,100,,0.29,,3,ibn_sina_morocco
2022-05-29 13:00:00,21.0,72,15.8,15.3,28.4,0.0,1008.2,522.0,60,,0.33,,2,ibn_sina_morocco
2022-05-29 14:00:00,22.2,63,14.8,15.6,32.8,0.0,1007.7,845.0,51,,0.51,,2,ibn_sina_morocco
2022-05-29 15:00:00,22.5,63,15.1,16.5,34.2,0.0,1007.2,913.0,36,,0.54,,1,ibn_sina_morocco
2022-05-29 16:00:00,22.0,66,15.4,17.0,34.9,0.0,1006.8,820.0,0,,0.48,,0,ibn_sina_morocco
2022-05-29 17:00:00,21.6,65,14.8,15.7,34.6,0.0,1006.4,678.0,13,,0.41,,0,ibn_sina_morocco
2022-05-29 18:00:00,21.1,65,14.3,14.2,31.7,0.0,1006.5,496.0,11,,0.31,,0,ibn_sina_morocco
