datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-06-07 20:00:00,15.9,89,14.1,6.1,11.2,1.5,832.4,0.0,100,,0.0,,61,kenyatta_kenya
2022-06-07 21:00:00,15.8,93,14.6,6.6,14.4,0.8,832.5,0.0,100,,0.0,,53,kenyatta_kenya
2022-06-07 22:00:00,16.0,93,14.9,3.8,11.2,0.4,833.1,0.0,100,,0.0,,51,kenyatta_kenya
2022-06-07 23:00:00,15.8,90,14.1,2.9,7.2,0.1,833.0,0.0,100,,0.0,,51,kenyatta_kenya
2022-06-08 00:00:00,15.4,93,14.2,3.6,6.1,0.0,833.1,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-08 01:00:00,15.8,89,14.0,5.4,9.4,0.1,833.3,0.0,100,,0.0,,51,kenyatta_kenya
2022-06-08 02:00:00,15.4,88,13.5,5.4,10.8,0.1,832.8,0.0,100,,0.0,,51,kenyatta_kenya
2022-06-08 03:00:00,15.4,79,11.8,6.5,9.4,0.0,832.8,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-08 04:00:00,14.9,83,11.9,3.7,12.2,0.0,832.6,0.0,92,,0.0,,3,kenyatta_kenya
2022-06-08 05:00:00,14.6,84,12.0,1.8,6.8,0.0,832.7,0.0,66,,0.0,,2,kenyatta_kenya
2022-06-08 06:00:00,13.7,91,12.2,3.2,4.0,0.0,832.4,0.0,81,,0.0,,3,kenyatta_kenya
2022-06-08 07:00:00,13.9,89,12.1,2.6,5.4,0.0,833.0,9.0,83,,0.0,,3,kenyatta_kenya
2022-06-08 08:00:00,15.8,78,12.0,1.8,9.7,0.0,834.5,131.0,53,,0.07,,2,kenyatta_kenya
2022-06-08 09:00:00,17.8,69,12.0,1.6,11.5,0.0,835.6,370.0,63,,0.22,,2,kenyatta_kenya
2022-06-08 10:00:00,20.0,57,11.2,6.1,19.4,0.0,836.3,552.0,24,,0.35,,1,kenyatta_kenya
2022-06-08 11:00:00,21.9,48,10.5,9.2,25.6,0.0,836.3,706.0,100,,0.48,,3,kenyatta_kenya
2022-06-08 12:00:00,21.6,49,10.4,10.9,27.4,0.0,835.6,463.0,97,,0.35,,3,kenyatta_kenya
2022-06-08 13:00:00,22.7,45,10.3,9.3,28.1,0.0,835.1,546.0,26,,0.41,,1,kenyatta_kenya
2022-06-08 14:00:00,23.7,42,10.1,9.7,26.6,0.0,834.7,752.0,30,,0.54,,1,kenyatta_kenya
2022-06-08 15:00:00,23.0,44,10.1,7.7,27.4,0.0,834.0,627.0,31,,0.45,,1,kenyatta_kenya
2022-06-08 16:00:00,22.9,44,10.1,10.8,25.9,0.0,833.8,505.0,52,,0.37,,2,kenyatta_kenya
2022-06-08 17:00:00,22.5,44,9.8,8.9,25.9,0.0,833.9,321.0,86,,0.25,,3,kenyatta_kenya
2022-06-08 18:00:00,21.4,47,9.7,7.1,19.8,0.0,833.7,82.0,100,,0.11,,3,kenyatta_kenya
2022-06-08 19:00:00,20.4,53,10.6,2.3,13.3,0.0,833.9,4.0,100,,0.03,,3,kenyatta_kenya
2022-06-08 20:00:00,19.6,58,11.2,5.9,10.8,0.0,833.9,0.0,100,,0.02,,3,kenyatta_kenya
2022-06-08 21:00:00,18.5,62,11.2,4.9,12.2,0.0,834.0,0.0,100,,0.01,,3,kenyatta_kenya
2022-06-08 22:00:00,18.4,64,11.4,4.5,9.7,0.0,834.3,0.0,100,,0.01,,3,kenyatta_kenya
2022-06-08 23:00:00,18.1,66,11.6,4.7,8.6,0.0,834.3,0.0,100,,0.01,,3,kenyatta_kenya
2022-06-09 00:00:00,17.6,68,11.7,4.3,8.6,0.0,833.9,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-09 01:00:00,16.6,72,11.6,5.1,9.0,0.0,833.4,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-09 02:00:00,15.6,75,11.1,8.4,15.1,0.0,833.1,0.0,100,,0.01,,3,kenyatta_kenya
2022-06-09 03:00:00,14.6,79,10.9,5.8,15.5,0.0,832.3,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-09 04:00:00,13.7,82,10.8,6.5,11.9,0.0,831.8,0.0,40,,0.0,,1,kenyatta_kenya
2022-06-09 05:00:00,12.8,87,10.6,4.9,11.5,0.0,831.4,0.0,2,,0.0,,0,kenyatta_kenya
2022-06-09 06:00:00,12.1,90,10.6,4.9,8.6,0.0,831.4,0.0,0,,0.0,,0,kenyatta_kenya
2022-06-09 07:00:00,12.9,86,10.6,4.2,7.9,0.0,832.1,11.0,3,,0.0,,0,kenyatta_kenya
2022-06-09 08:00:00,15.8,73,11.0,0.4,9.7,0.0,834.5,162.0,6,,0.07,,0,kenyatta_kenya
2022-06-09 09:00:00,17.6,66,11.2,3.2,14.8,0.0,835.7,386.0,17,,0.22,,0,kenyatta_kenya
2022-06-09 10:00:00,19.6,58,11.2,4.8,18.7,0.0,836.3,592.0,2,,0.37,,0,kenyatta_kenya
2022-06-09 11:00:00,21.8,49,10.8,5.6,20.9,0.0,836.4,765.0,100,,0.51,,3,kenyatta_kenya
2022-06-09 12:00:00,22.5,47,10.6,7.6,23.0,0.0,835.8,659.0,98,,0.46,,3,kenyatta_kenya
2022-06-09 13:00:00,23.5,45,10.7,8.1,25.6,0.0,835.3,766.0,33,,0.54,,1,kenyatta_kenya
2022-06-09 14:00:00,23.9,42,10.3,6.9,24.8,0.0,834.5,711.0,19,,0.51,,0,kenyatta_kenya
2022-06-09 15:00:00,22.3,47,10.6,8.0,22.3,0.0,833.9,575.0,18,,0.41,,0,kenyatta_kenya
2022-06-09 16:00:00,21.8,48,10.3,6.7,21.2,0.0,833.4,309.0,68,,0.24,,2,kenyatta_kenya
2022-06-09 17:00:00,21.5,49,10.4,6.9,17.6,0.0,833.2,200.0,79,,0.17,,2,kenyatta_kenya
2022-06-09 18:00:00,20.8,52,10.6,6.8,17.6,0.0,833.2,135.0,55,,0.11,,2,kenyatta_kenya
2022-06-09 19:00:00,18.8,64,11.8,4.2,13.3,0.1,832.8,11.0,66,,0.02,,51,kenyatta_kenya
2022-06-09 20:00:00,18.6,65,11.9,5.7,9.0,0.0,833.3,0.0,100,,0.01,,3,kenyatta_kenya
2022-06-09 21:00:00,18.2,67,12.1,8.9,16.2,0.0,833.8,0.0,99,,0.02,,3,kenyatta_kenya
2022-06-09 22:00:00,17.5,70,11.9,6.8,16.2,0.0,834.0,0.0,96,,0.01,,3,kenyatta_kenya
2022-06-09 23:00:00,16.9,74,12.1,4.3,12.6,0.0,833.8,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-10 00:00:00,16.0,78,12.2,3.7,7.9,0.0,833.0,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-10 01:00:00,14.2,86,11.9,4.3,9.0,0.0,831.6,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-10 02:00:00,13.6,87,11.6,1.8,7.2,0.0,830.9,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-10 03:00:00,12.5,90,10.9,2.2,2.9,0.0,830.3,0.0,72,,0.0,,2,kenyatta_kenya
2022-06-10 04:00:00,12.4,89,10.8,5.2,6.5,0.0,830.6,0.0,69,,0.0,,2,kenyatta_kenya
2022-06-10 05:00:00,13.9,82,10.8,1.8,6.5,0.0,832.1,0.0,27,,0.0,,1,kenyatta_kenya
2022-06-10 06:00:00,12.5,90,10.9,1.8,2.5,0.0,831.9,0.0,56,,0.0,,2,kenyatta_kenya
2022-06-10 07:00:00,12.7,88,10.8,3.2,6.5,0.0,832.8,9.0,63,,0.0,,2,kenyatta_kenya
2022-06-10 08:00:00,15.6,75,11.1,3.1,10.8,0.0,835.0,149.0,87,,0.08,,3,kenyatta_kenya
2022-06-10 09:00:00,17.5,67,11.4,4.5,16.2,0.0,836.2,390.0,91,,0.23,,3,kenyatta_kenya
2022-06-10 10:00:00,19.6,58,11.2,6.9,22.0,0.0,836.9,604.0,100,,0.38,,3,kenyatta_kenya
2022-06-10 11:00:00,20.1,56,11.1,5.8,22.3,0.0,836.7,446.0,100,,0.31,,3,kenyatta_kenya
2022-06-10 12:00:00,20.8,55,11.3,8.1,22.0,0.0,836.4,408.0,86,,0.3,,3,kenyatta_kenya
2022-06-10 13:00:00,21.9,50,11.1,9.4,25.9,0.1,835.8,672.0,32,,0.47,,51,kenyatta_kenya
2022-06-10 14:00:00,22.9,46,10.6,7.6,26.3,0.1,835.2,786.0,25,,0.54,,51,kenyatta_kenya
2022-06-10 15:00:00,22.5,47,10.6,9.0,26.3,0.1,834.8,701.0,28,,0.48,,51,kenyatta_kenya
2022-06-10 16:00:00,22.2,47,10.4,8.0,24.1,0.0,834.5,483.0,47,,0.34,,1,kenyatta_kenya
2022-06-10 17:00:00,21.6,48,10.2,4.8,21.2,0.0,834.3,350.0,36,,0.24,,1,kenyatta_kenya
2022-06-10 18:00:00,20.7,60,12.6,3.0,14.4,0.0,833.7,148.0,28,,0.09,,1,kenyatta_kenya
2022-06-10 19:00:00,18.2,61,10.5,7.0,11.2,0.0,832.8,13.0,36,,0.03,,1,kenyatta_kenya
2022-06-10 20:00:00,17.4,67,11.1,8.3,16.6,0.0,833.3,0.0,43,,0.02,,1,kenyatta_kenya
2022-06-10 21:00:00,16.1,74,11.6,4.5,14.0,0.0,833.6,0.0,50,,0.0,,2,kenyatta_kenya
2022-06-10 22:00:00,16.0,75,11.6,6.6,12.2,0.0,834.2,0.0,18,,0.0,,0,kenyatta_kenya
2022-06-10 23:00:00,15.2,79,11.6,6.2,12.6,0.0,833.8,0.0,46,,0.0,,1,kenyatta_kenya
2022-06-11 00:00:00,16.3,74,11.6,7.2,13.7,0.0,834.7,0.0,15,,0.01,,0,kenyatta_kenya
2022-06-11 01:00:00,16.1,76,11.9,5.5,12.6,0.0,834.5,0.0,47,,0.0,,1,kenyatta_kenya
2022-06-11 02:00:00,15.4,83,12.6,3.2,9.7,0.0,833.8,0.0,74,,0.0,,2,kenyatta_kenya
2022-06-11 03:00:00,14.6,84,11.8,2.5,5.0,0.0,833.0,0.0,67,,0.0,,2,kenyatta_kenya
2022-06-11 04:00:00,14.4,84,11.7,2.1,5.8,0.0,832.8,0.0,46,,0.0,,1,kenyatta_kenya
2022-06-11 05:00:00,13.0,92,11.8,3.7,4.3,0.0,832.4,0.0,71,,0.0,,2,kenyatta_kenya
2022-06-11 06:00:00,12.2,95,11.5,4.7,5.8,0.0,832.3,0.0,34,,0.0,,1,kenyatta_kenya
2022-06-11 07:00:00,12.8,93,11.8,3.3,6.5,0.0,833.1,10.0,71,,0.0,,2,kenyatta_kenya
2022-06-11 08:00:00,15.2,81,12.1,3.4,11.9,0.0,835.0,155.0,89,,0.08,,3,kenyatta_kenya
2022-06-11 09:00:00,17.6,70,12.1,0.5,12.2,0.0,836.2,383.0,39,,0.22,,1,kenyatta_kenya
2022-06-11 10:00:00,19.9,59,11.6,4.5,17.6,0.0,837.0,596.0,32,,0.38,,1,kenyatta_kenya
2022-06-11 11:00:00,21.3,52,11.1,6.8,22.0,0.0,837.3,631.0,99,,0.43,,3,kenyatta_kenya
2022-06-11 12:00:00,21.6,50,10.9,6.7,22.3,0.0,836.7,507.0,100,,0.37,,3,kenyatta_kenya
2022-06-11 13:00:00,22.6,47,10.9,7.1,22.0,0.0,836.3,570.0,100,,0.41,,3,kenyatta_kenya
2022-06-11 14:00:00,22.9,46,10.7,7.5,21.6,0.0,835.5,444.0,100,,0.34,,3,kenyatta_kenya
2022-06-11 15:00:00,22.9,46,10.7,7.1,21.2,0.0,835.1,341.0,100,,0.28,,3,kenyatta_kenya
2022-06-11 16:00:00,22.8,47,10.8,7.1,20.2,0.0,834.6,382.0,100,,0.29,,3,kenyatta_kenya
2022-06-11 17:00:00,22.1,48,10.6,4.3,18.7,0.0,834.1,210.0,100,,0.17,,3,kenyatta_kenya
2022-06-11 18:00:00,21.4,66,14.7,2.6,11.5,0.0,834.0,125.0,100,,0.08,,3,kenyatta_kenya
2022-06-11 19:00:00,19.3,61,11.7,7.9,8.3,0.0,833.3,11.0,100,,0.04,,3,kenyatta_kenya
2022-06-11 20:00:00,19.8,55,10.4,9.3,17.3,0.0,834.4,0.0,85,,0.04,,3,kenyatta_kenya
2022-06-11 21:00:00,18.7,60,10.7,8.3,16.9,0.0,834.8,0.0,100,,0.03,,3,kenyatta_kenya
2022-06-11 22:00:00,16.9,74,12.1,6.6,14.8,0.0,834.4,0.0,77,,0.01,,2,kenyatta_kenya
2022-06-11 23:00:00,16.6,73,11.9,3.9,8.3,0.0,834.6,0.0,76,,0.0,,2,kenyatta_kenya
2022-06-12 00:00:00,16.3,79,12.6,4.4,6.5,0.0,834.3,0.0,75,,0.0,,2,kenyatta_kenya
2022-06-12 01:00:00,16.3,76,12.0,4.0,6.5,0.0,834.2,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-12 02:00:00,15.9,75,11.5,4.0,7.2,0.0,833.9,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-12 03:00:00,15.7,79,12.1,3.8,8.3,0.0,832.8,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-12 04:00:00,15.3,81,12.1,4.1,7.9,0.0,832.5,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-12 05:00:00,14.9,88,12.9,2.2,7.6,0.0,832.4,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-12 06:00:00,14.2,89,12.4,2.5,3.6,0.0,832.5,0.0,91,,0.0,,3,kenyatta_kenya
2022-06-12 07:00:00,14.2,89,12.4,2.3,4.7,0.0,833.1,8.0,83,,0.0,,3,kenyatta_kenya
2022-06-12 08:00:00,16.0,80,12.5,0.4,8.6,0.0,834.7,134.0,84,,0.07,,3,kenyatta_kenya
2022-06-12 09:00:00,17.6,71,12.4,4.2,15.1,0.0,836.0,314.0,96,,0.19,,3,kenyatta_kenya
2022-06-12 10:00:00,19.4,63,12.1,6.5,20.2,0.0,836.4,487.0,100,,0.31,,3,kenyatta_kenya
2022-06-12 11:00:00,20.3,59,12.0,6.3,20.5,0.1,836.3,506.0,100,,0.34,,51,kenyatta_kenya
2022-06-12 12:00:00,21.5,54,11.8,8.1,23.0,0.1,836.0,554.0,100,,0.39,,51,kenyatta_kenya
2022-06-12 13:00:00,22.8,47,11.0,7.2,23.8,0.0,835.4,664.0,99,,0.47,,3,kenyatta_kenya
2022-06-12 14:00:00,23.5,43,10.4,6.9,22.3,0.0,834.9,593.0,100,,0.44,,3,kenyatta_kenya
2022-06-12 15:00:00,22.1,50,11.1,7.8,22.0,0.0,834.2,505.0,100,,0.37,,3,kenyatta_kenya
2022-06-12 16:00:00,22.9,45,10.5,8.5,22.7,0.0,833.9,524.0,100,,0.37,,3,kenyatta_kenya
2022-06-12 17:00:00,22.1,48,10.6,8.6,22.7,0.0,833.8,247.0,100,,0.21,,3,kenyatta_kenya
2022-06-12 18:00:00,21.4,50,10.6,9.3,19.8,0.0,833.9,87.0,100,,0.12,,3,kenyatta_kenya
2022-06-12 19:00:00,20.0,55,10.6,8.4,18.7,0.0,833.6,9.0,100,,0.06,,3,kenyatta_kenya
2022-06-12 20:00:00,18.4,63,11.1,5.8,15.5,0.0,833.3,0.0,84,,0.01,,3,kenyatta_kenya
2022-06-12 21:00:00,18.2,65,11.4,4.6,10.4,0.0,833.8,0.0,30,,0.01,,1,kenyatta_kenya
2022-06-12 22:00:00,17.2,68,11.4,6.1,11.2,0.0,834.3,0.0,86,,0.01,,3,kenyatta_kenya
2022-06-12 23:00:00,16.0,77,11.9,5.0,10.8,0.0,834.0,0.0,77,,0.0,,2,kenyatta_kenya
2022-06-13 00:00:00,15.7,77,11.8,3.7,6.1,0.0,833.7,0.0,66,,0.0,,2,kenyatta_kenya
2022-06-13 01:00:00,15.4,77,11.4,2.1,4.3,0.0,833.3,0.0,91,,0.0,,3,kenyatta_kenya
2022-06-13 02:00:00,14.6,85,12.1,1.5,2.9,0.0,832.7,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-13 03:00:00,14.9,83,12.0,6.5,2.5,0.0,832.9,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-13 04:00:00,14.7,86,12.3,6.2,12.6,0.0,832.8,0.0,93,,0.0,,3,kenyatta_kenya
2022-06-13 05:00:00,14.6,88,12.6,5.6,11.9,0.0,832.8,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-13 06:00:00,14.3,91,12.8,3.1,10.8,0.0,832.9,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-13 07:00:00,14.4,90,12.8,4.0,8.3,0.0,833.1,5.0,100,,0.01,,3,kenyatta_kenya
2022-06-13 08:00:00,15.1,86,12.7,5.2,13.7,0.0,834.1,103.0,100,,0.06,,3,kenyatta_kenya
2022-06-13 09:00:00,17.0,74,12.3,5.4,16.9,0.0,835.4,290.0,96,,0.17,,3,kenyatta_kenya
2022-06-13 10:00:00,18.9,63,11.6,6.9,20.9,0.0,836.3,430.0,70,,0.28,,2,kenyatta_kenya
2022-06-13 11:00:00,20.2,56,11.1,4.8,20.9,0.0,836.4,477.0,100,,0.33,,3,kenyatta_kenya
2022-06-13 12:00:00,21.0,54,11.3,4.3,18.0,0.0,836.0,488.0,100,,0.34,,3,kenyatta_kenya
2022-06-13 13:00:00,21.4,53,11.4,5.8,19.4,0.0,835.5,471.0,100,,0.34,,3,kenyatta_kenya
2022-06-13 14:00:00,21.6,52,11.3,7.0,20.2,0.0,834.8,387.0,100,,0.3,,3,kenyatta_kenya
2022-06-13 15:00:00,21.3,52,11.1,8.0,21.2,0.0,834.3,489.0,99,,0.35,,3,kenyatta_kenya
2022-06-13 16:00:00,21.4,50,10.6,8.3,22.7,0.0,833.9,388.0,43,,0.29,,1,kenyatta_kenya
2022-06-13 17:00:00,21.0,50,10.3,7.6,21.2,0.0,833.6,222.0,40,,0.18,,1,kenyatta_kenya
2022-06-13 18:00:00,20.2,54,10.6,6.2,18.4,0.0,833.5,149.0,38,,0.11,,1,kenyatta_kenya
2022-06-13 19:00:00,17.9,64,11.0,6.1,13.0,0.0,832.7,14.0,60,,0.03,,2,kenyatta_kenya
2022-06-13 20:00:00,17.4,68,11.4,6.3,12.6,0.0,833.0,0.0,100,,0.01,,3,kenyatta_kenya
2022-06-13 21:00:00,17.5,69,11.7,4.3,11.5,0.0,833.7,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-13 22:00:00,17.2,72,12.1,3.6,7.9,0.0,834.3,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-13 23:00:00,17.0,71,11.7,1.3,4.3,0.0,834.3,0.0,97,,0.0,,3,kenyatta_kenya
2022-06-14 00:00:00,16.1,78,12.4,2.2,3.6,0.0,833.9,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-14 01:00:00,15.9,81,12.6,2.6,4.7,0.0,833.6,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-14 02:00:00,15.9,82,12.8,1.5,4.3,0.0,833.3,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-14 03:00:00,15.9,82,12.9,1.8,6.1,0.1,832.8,0.0,95,,0.0,,51,kenyatta_kenya
2022-06-14 04:00:00,15.4,85,12.9,4.3,7.9,0.0,832.5,0.0,91,,0.0,,3,kenyatta_kenya
2022-06-14 05:00:00,14.4,90,12.8,3.7,8.3,0.0,832.2,0.0,95,,0.0,,3,kenyatta_kenya
2022-06-14 06:00:00,14.1,89,12.2,3.5,5.8,0.0,832.3,0.0,34,,0.0,,1,kenyatta_kenya
2022-06-14 07:00:00,13.3,92,12.1,4.6,8.6,0.0,832.2,9.0,41,,0.0,,1,kenyatta_kenya
2022-06-14 08:00:00,15.4,79,11.7,4.5,13.0,0.0,833.9,159.0,25,,0.08,,1,kenyatta_kenya
2022-06-14 09:00:00,17.2,70,11.7,4.6,15.8,0.0,834.9,388.0,3,,0.22,,0,kenyatta_kenya
2022-06-14 10:00:00,19.8,58,11.2,5.2,18.7,0.0,835.8,598.0,57,,0.38,,2,kenyatta_kenya
2022-06-14 11:00:00,21.9,49,10.7,5.3,19.4,0.0,835.9,702.0,3,,0.47,,0,kenyatta_kenya
2022-06-14 12:00:00,23.5,43,10.3,9.0,25.2,0.0,835.8,838.0,35,,0.58,,1,kenyatta_kenya
2022-06-14 13:00:00,24.1,39,9.5,11.2,29.2,0.0,835.3,867.0,12,,0.61,,0,kenyatta_kenya
2022-06-14 14:00:00,24.9,35,8.4,11.2,29.9,0.0,834.7,865.0,4,,0.62,,0,kenyatta_kenya
2022-06-14 15:00:00,24.0,34,7.2,6.6,28.4,0.0,834.2,761.0,5,,0.53,,0,kenyatta_kenya
2022-06-14 16:00:00,24.3,36,8.3,5.1,20.2,0.0,833.6,621.0,3,,0.43,,0,kenyatta_kenya
2022-06-14 17:00:00,23.9,38,8.9,6.2,16.9,0.0,833.3,409.0,5,,0.29,,0,kenyatta_kenya
2022-06-14 18:00:00,22.0,44,9.3,6.6,16.2,0.0,832.4,181.0,6,,0.14,,0,kenyatta_kenya
2022-06-14 19:00:00,19.9,53,9.9,12.0,24.1,0.0,832.6,15.0,9,,0.07,,0,kenyatta_kenya
2022-06-14 20:00:00,17.5,67,11.2,6.2,22.0,0.0,832.2,0.0,17,,0.01,,0,kenyatta_kenya
2022-06-14 21:00:00,16.6,70,11.1,8.0,13.7,0.0,832.5,0.0,5,,0.01,,0,kenyatta_kenya
2022-06-14 22:00:00,15.8,71,10.6,6.1,13.7,0.0,832.7,0.0,17,,0.01,,0,kenyatta_kenya
2022-06-14 23:00:00,15.0,74,10.4,6.1,10.8,0.0,832.5,0.0,1,,0.0,,0,kenyatta_kenya
2022-06-15 00:00:00,14.8,75,10.4,6.9,11.5,0.0,832.5,0.0,0,,0.0,,0,kenyatta_kenya
2022-06-15 01:00:00,14.2,78,10.4,6.8,13.0,0.0,832.1,0.0,11,,0.0,,0,kenyatta_kenya
2022-06-15 02:00:00,13.2,83,10.4,5.9,11.9,0.0,831.3,0.0,0,,0.0,,0,kenyatta_kenya
2022-06-15 03:00:00,12.6,89,10.9,5.4,10.8,0.0,831.0,0.0,5,,0.0,,0,kenyatta_kenya
2022-06-15 04:00:00,11.9,92,10.7,6.8,9.0,0.0,830.7,0.0,19,,0.0,,0,kenyatta_kenya
2022-06-15 05:00:00,11.3,94,10.4,7.6,9.4,0.0,830.5,0.0,30,,0.0,,1,kenyatta_kenya
2022-06-15 06:00:00,10.8,95,10.0,6.3,9.4,0.0,830.4,0.0,33,,0.0,,1,kenyatta_kenya
2022-06-15 07:00:00,11.6,94,10.8,3.4,8.3,0.0,831.1,10.0,100,,0.0,,3,kenyatta_kenya
2022-06-15 08:00:00,14.6,84,11.9,2.9,10.8,0.0,833.3,153.0,86,,0.07,,3,kenyatta_kenya
2022-06-15 09:00:00,17.1,74,12.4,2.3,13.7,0.0,834.6,375.0,34,,0.21,,1,kenyatta_kenya
2022-06-15 10:00:00,19.5,64,12.4,4.6,17.6,0.0,835.4,589.0,0,,0.37,,0,kenyatta_kenya
2022-06-15 11:00:00,21.2,57,12.4,8.2,24.5,0.0,835.8,769.0,0,,0.5,,0,kenyatta_kenya
2022-06-15 12:00:00,23.0,50,11.9,8.2,26.3,0.0,836.0,886.0,7,,0.6,,0,kenyatta_kenya
2022-06-15 13:00:00,24.7,43,11.1,6.8,25.2,0.0,835.6,918.0,16,,0.64,,0,kenyatta_kenya
2022-06-15 14:00:00,25.5,40,10.9,9.5,25.9,0.0,834.8,875.0,8,,0.63,,0,kenyatta_kenya
2022-06-15 15:00:00,24.8,38,9.7,13.0,29.5,0.0,834.1,753.0,23,,0.55,,1,kenyatta_kenya
2022-06-15 16:00:00,24.8,36,8.7,12.0,30.6,0.0,833.6,557.0,13,,0.43,,0,kenyatta_kenya
2022-06-15 17:00:00,23.5,41,9.4,16.9,34.6,0.0,832.9,365.0,4,,0.31,,0,kenyatta_kenya
2022-06-15 18:00:00,21.3,50,10.5,14.7,35.6,0.0,833.0,147.0,5,,0.16,,0,kenyatta_kenya
2022-06-15 19:00:00,19.5,56,10.6,12.6,28.1,0.0,832.7,15.0,17,,0.07,,0,kenyatta_kenya
2022-06-15 20:00:00,18.0,63,10.9,6.8,24.1,0.0,832.6,0.0,26,,0.02,,1,kenyatta_kenya
2022-06-15 21:00:00,16.8,69,11.0,5.6,12.2,0.0,832.5,0.0,13,,0.01,,0,kenyatta_kenya
2022-06-15 22:00:00,15.1,79,11.5,5.8,10.1,0.0,832.3,0.0,17,,0.0,,0,kenyatta_kenya
2022-06-15 23:00:00,14.7,82,11.7,5.4,8.6,0.0,832.4,0.0,23,,0.0,,1,kenyatta_kenya
2022-06-16 00:00:00,14.4,83,11.6,5.2,9.0,0.0,832.6,0.0,11,,0.0,,0,kenyatta_kenya
2022-06-16 01:00:00,13.8,86,11.5,4.2,9.0,0.0,832.0,0.0,32,,0.0,,1,kenyatta_kenya
2022-06-16 02:00:00,13.6,87,11.4,6.2,11.5,0.0,831.5,0.0,45,,0.0,,1,kenyatta_kenya
2022-06-16 03:00:00,13.3,92,12.0,5.9,11.2,0.0,831.2,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-16 04:00:00,14.3,89,12.4,1.8,7.2,0.0,831.6,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-16 05:00:00,14.1,90,12.4,1.9,2.9,0.0,831.6,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-16 06:00:00,13.6,91,12.2,1.8,2.5,0.0,831.5,0.0,100,,0.0,,3,kenyatta_kenya
2022-06-16 07:00:00,13.6,92,12.2,2.7,5.8,0.0,832.0,6.0,100,,0.0,,3,kenyatta_kenya
2022-06-16 08:00:00,14.8,86,12.4,1.5,9.4,0.0,833.5,96.0,100,,0.05,,3,kenyatta_kenya
2022-06-16 09:00:00,16.8,77,12.6,2.9,13.3,0.0,834.7,299.0,100,,0.18,,3,kenyatta_kenya
2022-06-16 10:00:00,18.4,68,12.3,5.5,18.4,0.1,835.7,400.0,100,,0.26,,51,kenyatta_kenya
2022-06-16 11:00:00,19.9,60,11.9,6.3,19.8,0.1,836.2,472.0,80,,0.32,,51,kenyatta_kenya
2022-06-16 12:00:00,22.2,49,11.1,7.1,21.6,0.0,836.4,689.0,58,,0.48,,2,kenyatta_kenya
2022-06-16 13:00:00,23.8,42,10.2,8.0,23.4,0.0,835.7,737.0,62,,0.53,,2,kenyatta_kenya
2022-06-16 14:00:00,25.0,38,9.6,8.7,24.5,0.0,835.2,783.0,56,,0.57,,2,kenyatta_kenya
2022-06-16 15:00:00,24.3,40,9.7,8.4,26.3,0.0,834.4,688.0,49,,0.5,,1,kenyatta_kenya
2022-06-16 16:00:00,24.2,37,8.5,11.4,27.0,0.0,833.7,569.0,40,,0.43,,1,kenyatta_kenya
2022-06-16 17:00:00,23.6,36,7.8,11.4,27.4,0.0,833.1,360.0,1,,0.3,,0,kenyatta_kenya
2022-06-16 18:00:00,22.1,41,8.2,7.8,24.8,0.0,832.5,184.0,4,,0.15,,0,kenyatta_kenya
2022-06-16 19:00:00,19.5,49,8.6,13.0,23.8,0.0,832.0,17.0,16,,0.08,,0,kenyatta_kenya
2022-06-16 20:00:00,17.8,56,8.9,10.5,24.1,0.0,832.1,0.0,5,,0.05,,0,kenyatta_kenya
2022-06-16 21:00:00,15.8,67,9.7,8.1,19.1,0.0,832.0,0.0,5,,0.02,,0,kenyatta_kenya
2022-06-16 22:00:00,15.1,67,9.1,5.0,10.4,0.0,832.0,0.0,12,,0.0,,0,kenyatta_kenya
2022-06-16 23:00:00,13.5,78,9.8,8.3,11.2,0.0,831.4,0.0,11,,0.0,,0,kenyatta_kenya
