datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-04-19 11:00:00,30.8,8,-7.3,5.9,16.9,0.0,972.2,657.0,99,,0.52,,3,phoenix_usa
2022-04-19 12:00:00,32.8,8,-5.5,8.7,20.5,0.0,971.7,766.0,62,,0.64,,2,phoenix_usa
2022-04-19 13:00:00,35.7,5,-9.9,15.9,29.9,0.0,970.9,941.0,61,,0.86,,2,phoenix_usa
2022-04-19 14:00:00,36.8,4,-12.4,26.4,43.2,0.0,969.9,877.0,67,,0.95,,2,phoenix_usa
2022-04-19 15:00:00,36.7,4,-12.6,30.6,49.7,0.0,969.2,719.0,23,,0.9,,1,phoenix_usa
2022-04-19 16:00:00,36.8,3,-14.1,32.4,51.8,0.0,968.1,666.0,18,,0.87,,0,phoenix_usa
2022-04-19 17:00:00,35.5,3,-17.3,31.2,54.0,0.0,968.0,453.0,32,,0.72,,1,phoenix_usa
2022-04-19 18:00:00,34.0,3,-15.4,30.0,49.0,0.0,967.9,219.0,35,,0.57,,1,phoenix_usa
2022-04-19 19:00:00,32.2,4,-14.9,22.0,46.1,0.0,968.0,56.0,3,,0.37,,0,phoenix_usa
2022-04-19 20:00:00,30.6,4,-15.4,18.1,33.1,0.0,968.3,0.0,0,,0.3,,0,phoenix_usa
2022-04-19 21:00:00,29.0,5,-15.6,14.6,27.4,0.0,968.7,0.0,1,,0.24,,0,phoenix_usa
2022-04-19 22:00:00,27.7,5,-14.9,14.2,22.3,0.0,969.0,0.0,0,,0.23,,0,phoenix_usa
2022-04-19 23:00:00,26.7,6,-14.9,17.9,26.6,0.0,969.2,0.0,13,,0.27,,0,phoenix_usa
2022-04-20 00:00:00,25.3,7,-12.8,17.2,26.6,0.0,969.2,0.0,6,,0.24,,0,phoenix_usa
2022-04-20 01:00:00,24.0,9,-10.2,16.8,26.3,0.0,969.5,0.0,30,,0.23,,1,phoenix_usa
2022-04-20 02:00:00,22.6,14,-6.7,16.5,25.2,0.0,969.6,0.0,28,,0.2,,1,phoenix_usa
2022-04-20 03:00:00,21.2,19,-3.7,15.7,24.8,0.0,969.7,0.0,0,,0.18,,0,phoenix_usa
2022-04-20 04:00:00,19.9,23,-2.1,13.8,23.0,0.0,969.7,0.0,0,,0.14,,0,phoenix_usa
2022-04-20 05:00:00,18.3,24,-2.5,8.3,20.2,0.0,969.2,0.0,0,,0.08,,0,phoenix_usa
2022-04-20 06:00:00,18.1,23,-3.2,5.1,11.2,0.0,970.1,0.0,0,,0.08,,0,phoenix_usa
2022-04-20 07:00:00,18.8,21,-4.1,4.2,6.8,0.0,970.8,73.0,0,,0.07,,0,phoenix_usa
2022-04-20 08:00:00,21.6,18,-4.0,4.6,11.5,0.0,971.4,269.0,0,,0.18,,0,phoenix_usa
2022-04-20 09:00:00,23.8,18,-1.9,7.1,16.2,0.0,972.1,487.0,0,,0.35,,0,phoenix_usa
2022-04-20 10:00:00,25.6,17,-1.5,9.5,21.6,0.0,972.6,683.0,0,,0.5,,0,phoenix_usa
2022-04-20 11:00:00,27.4,15,-1.6,10.0,23.0,0.0,972.7,836.0,0,,0.63,,0,phoenix_usa
2022-04-20 12:00:00,29.4,12,-2.6,13.3,27.0,0.0,972.5,930.0,0,,0.74,,0,phoenix_usa
2022-04-20 13:00:00,30.8,10,-4.0,18.6,34.6,0.0,971.9,960.0,0,,0.82,,0,phoenix_usa
2022-04-20 14:00:00,31.6,10,-3.3,20.1,36.7,0.0,971.6,922.0,0,,0.82,,0,phoenix_usa
2022-04-20 15:00:00,32.0,11,-2.3,20.9,37.4,0.0,971.0,820.0,0,,0.76,,0,phoenix_usa
2022-04-20 16:00:00,31.9,11,-1.9,20.5,37.4,0.0,970.1,660.0,0,,0.66,,0,phoenix_usa
2022-04-20 17:00:00,31.0,10,-4.1,15.5,35.6,0.0,970.3,461.0,0,,0.48,,0,phoenix_usa
2022-04-20 18:00:00,30.2,11,-3.5,16.1,27.7,0.0,970.2,246.0,0,,0.35,,0,phoenix_usa
2022-04-20 19:00:00,29.0,12,-2.9,15.1,27.0,0.0,970.5,58.0,0,,0.24,,0,phoenix_usa
2022-04-20 20:00:00,27.8,14,-2.5,12.3,22.7,0.0,971.1,0.0,0,,0.18,,0,phoenix_usa
2022-04-20 21:00:00,26.7,15,-2.4,10.9,18.7,0.0,971.6,0.0,0,,0.16,,0,phoenix_usa
2022-04-20 22:00:00,25.5,16,-2.2,9.8,16.2,0.0,971.6,0.0,0,,0.13,,0,phoenix_usa
2022-04-20 23:00:00,24.5,17,-2.2,10.5,14.8,0.0,971.8,0.0,0,,0.14,,0,phoenix_usa
2022-04-21 00:00:00,23.3,19,-2.0,9.8,14.8,0.0,971.7,0.0,0,,0.12,,0,phoenix_usa
2022-04-21 01:00:00,21.7,21,-1.8,9.0,13.3,0.0,971.7,0.0,0,,0.1,,0,phoenix_usa
2022-04-21 02:00:00,19.9,24,-1.5,7.6,12.2,0.0,971.5,0.0,0,,0.08,,0,phoenix_usa
2022-04-21 03:00:00,18.4,27,-0.8,6.9,10.1,0.0,971.6,0.0,0,,0.07,,0,phoenix_usa
2022-04-21 04:00:00,17.1,31,-0.1,6.4,8.6,0.0,972.1,0.0,0,,0.05,,0,phoenix_usa
2022-04-21 05:00:00,17.1,31,-0.3,9.6,10.4,0.0,972.4,0.0,0,,0.08,,0,phoenix_usa
2022-04-21 06:00:00,16.2,31,-0.9,8.6,13.0,0.0,972.6,0.0,0,,0.1,,0,phoenix_usa
2022-04-21 07:00:00,17.9,26,-1.9,8.5,13.3,0.0,973.4,74.0,0,,0.11,,0,phoenix_usa
2022-04-21 08:00:00,21.0,20,-3.0,8.6,16.2,0.0,974.1,268.0,0,,0.22,,0,phoenix_usa
2022-04-21 09:00:00,24.0,16,-3.1,10.0,20.5,0.0,974.4,484.0,0,,0.37,,0,phoenix_usa
2022-04-21 10:00:00,26.5,14,-3.1,9.7,21.6,0.0,974.7,680.0,0,,0.52,,0,phoenix_usa
2022-04-21 11:00:00,28.9,11,-4.4,10.8,23.8,0.0,974.6,834.0,0,,0.65,,0,phoenix_usa
2022-04-21 12:00:00,30.5,10,-5.0,11.4,25.6,0.0,973.8,930.0,0,,0.74,,0,phoenix_usa
2022-04-21 13:00:00,31.9,9,-5.1,12.7,27.0,0.0,973.1,961.0,0,,0.79,,0,phoenix_usa
2022-04-21 14:00:00,32.8,9,-4.7,14.1,28.8,0.0,972.7,923.0,0,,0.79,,0,phoenix_usa
2022-04-21 15:00:00,33.2,9,-4.3,14.5,29.2,0.0,971.8,821.0,0,,0.73,,0,phoenix_usa
2022-04-21 16:00:00,33.4,9,-4.3,14.0,28.8,0.0,970.8,663.0,0,,0.62,,0,phoenix_usa
2022-04-21 17:00:00,32.8,8,-5.1,10.1,27.4,0.0,970.6,465.0,0,,0.43,,0,phoenix_usa
2022-04-21 18:00:00,32.3,9,-5.1,9.8,20.2,0.0,970.2,249.0,0,,0.29,,0,phoenix_usa
2022-04-21 19:00:00,31.1,10,-4.8,13.7,20.5,0.0,970.0,60.0,6,,0.24,,0,phoenix_usa
2022-04-21 20:00:00,29.8,11,-3.6,16.3,24.5,0.0,970.1,0.0,92,,0.25,,3,phoenix_usa
2022-04-21 21:00:00,28.5,13,-3.0,11.5,24.1,0.0,970.2,0.0,29,,0.17,,1,phoenix_usa
2022-04-21 22:00:00,27.2,14,-3.0,10.2,16.9,0.0,970.4,0.0,0,,0.15,,0,phoenix_usa
2022-04-21 23:00:00,26.3,14,-3.0,11.2,15.8,0.0,970.2,0.0,0,,0.16,,0,phoenix_usa
2022-04-22 00:00:00,25.6,20,0.6,14.3,20.9,0.0,970.1,0.0,0,,0.18,,0,phoenix_usa
2022-04-22 01:00:00,24.2,25,2.8,14.8,22.0,0.0,970.1,0.0,0,,0.17,,0,phoenix_usa
2022-04-22 02:00:00,22.7,28,3.5,14.5,22.0,0.0,970.1,0.0,0,,0.15,,0,phoenix_usa
2022-04-22 03:00:00,21.4,34,4.9,15.9,23.4,0.0,970.4,0.0,0,,0.14,,0,phoenix_usa
2022-04-22 04:00:00,20.0,41,6.2,11.5,23.8,0.0,970.4,0.0,0,,0.09,,0,phoenix_usa
2022-04-22 05:00:00,19.6,43,6.7,11.8,18.0,0.0,969.9,0.0,0,,0.09,,0,phoenix_usa
2022-04-22 06:00:00,19.5,40,5.4,16.7,25.2,0.0,970.6,0.0,0,,0.15,,0,phoenix_usa
2022-04-22 07:00:00,19.9,30,2.0,11.7,25.2,0.0,971.2,75.0,0,,0.14,,0,phoenix_usa
2022-04-22 08:00:00,21.2,27,1.2,20.2,29.9,0.0,971.7,265.0,0,,0.29,,0,phoenix_usa
2022-04-22 09:00:00,21.2,27,1.5,27.3,44.6,0.0,972.3,482.0,0,,0.42,,0,phoenix_usa
2022-04-22 10:00:00,22.7,23,0.4,24.7,44.6,0.0,972.6,678.0,0,,0.53,,0,phoenix_usa
2022-04-22 11:00:00,23.5,21,0.2,27.6,46.1,0.0,972.7,837.0,1,,0.63,,0,phoenix_usa
2022-04-22 12:00:00,24.2,22,1.1,27.5,47.5,0.0,972.9,933.0,0,,0.69,,0,phoenix_usa
2022-04-22 13:00:00,25.0,19,-0.5,28.9,49.0,0.0,972.3,961.0,0,,0.74,,0,phoenix_usa
2022-04-22 14:00:00,25.5,15,-3.0,34.0,55.4,0.0,972.2,926.0,37,,0.75,,1,phoenix_usa
2022-04-22 15:00:00,25.2,16,-2.7,34.4,58.0,0.0,972.0,831.0,56,,0.7,,2,phoenix_usa
2022-04-22 16:00:00,25.4,16,-2.2,31.1,55.8,0.0,971.7,670.0,44,,0.62,,1,phoenix_usa
2022-04-22 17:00:00,24.2,17,-2.4,28.6,50.8,0.0,971.7,464.0,22,,0.49,,1,phoenix_usa
2022-04-22 18:00:00,23.5,17,-3.0,26.3,45.7,0.0,971.9,240.0,1,,0.37,,0,phoenix_usa
2022-04-22 19:00:00,22.5,15,-5.7,21.5,41.4,0.0,972.3,59.0,52,,0.26,,2,phoenix_usa
2022-04-22 20:00:00,21.0,17,-5.3,20.7,33.1,0.0,972.7,0.0,0,,0.25,,0,phoenix_usa
2022-04-22 21:00:00,20.2,16,-6.4,20.1,31.3,0.0,973.3,0.0,27,,0.21,,1,phoenix_usa
2022-04-22 22:00:00,19.5,16,-7.0,21.2,32.4,0.0,973.7,0.0,93,,0.22,,3,phoenix_usa
2022-04-22 23:00:00,18.6,19,-5.2,18.4,31.7,0.0,973.8,0.0,99,,0.18,,3,phoenix_usa
2022-04-23 00:00:00,17.9,23,-3.6,16.9,27.7,0.0,973.6,0.0,100,,0.16,,3,phoenix_usa
2022-04-23 01:00:00,17.0,26,-2.8,17.9,26.6,0.0,973.7,0.0,99,,0.15,,3,phoenix_usa
2022-04-23 02:00:00,15.9,30,-1.9,15.3,27.0,0.0,973.5,0.0,100,,0.12,,3,phoenix_usa
2022-04-23 03:00:00,14.9,31,-1.9,13.8,23.0,0.0,973.7,0.0,98,,0.11,,3,phoenix_usa
2022-04-23 04:00:00,13.6,34,-2.0,5.0,20.2,0.0,973.9,0.0,90,,0.03,,3,phoenix_usa
2022-04-23 05:00:00,14.4,34,-1.1,2.9,6.8,0.0,974.6,0.0,100,,0.01,,3,phoenix_usa
2022-04-23 06:00:00,13.6,37,-1.0,3.3,4.3,0.0,975.0,1.0,100,,0.0,,3,phoenix_usa
2022-04-23 07:00:00,13.6,37,-0.9,4.0,8.3,0.0,975.5,75.0,100,,0.05,,3,phoenix_usa
2022-04-23 08:00:00,15.7,33,-0.7,2.1,8.3,0.0,976.1,257.0,99,,0.13,,3,phoenix_usa
2022-04-23 09:00:00,18.0,28,-0.6,4.1,13.3,0.0,976.4,469.0,99,,0.28,,3,phoenix_usa
2022-04-23 10:00:00,20.6,22,-1.8,3.6,14.4,0.0,976.3,674.0,99,,0.42,,3,phoenix_usa
2022-04-23 11:00:00,22.6,17,-3.3,3.6,15.8,0.0,975.8,830.0,44,,0.53,,1,phoenix_usa
2022-04-23 12:00:00,24.1,14,-5.2,5.2,17.6,0.0,975.3,940.0,3,,0.63,,0,phoenix_usa
2022-04-23 13:00:00,25.5,12,-6.0,10.5,23.8,0.0,974.5,974.0,0,,0.7,,0,phoenix_usa
2022-04-23 14:00:00,26.5,11,-6.3,17.7,33.5,0.0,973.6,937.0,0,,0.73,,0,phoenix_usa
2022-04-23 15:00:00,27.0,10,-7.6,19.5,36.0,0.0,972.5,835.0,0,,0.69,,0,phoenix_usa
2022-04-23 16:00:00,27.2,10,-7.3,20.2,36.0,0.0,971.7,676.0,0,,0.61,,0,phoenix_usa
2022-04-23 17:00:00,26.6,11,-6.7,20.2,36.0,0.0,971.7,476.0,0,,0.49,,0,phoenix_usa
2022-04-23 18:00:00,26.6,10,-7.1,16.3,33.8,0.0,971.1,255.0,0,,0.34,,0,phoenix_usa
2022-04-23 19:00:00,26.0,10,-7.8,13.3,27.0,0.0,970.7,64.0,0,,0.21,,0,phoenix_usa
2022-04-23 20:00:00,25.0,10,-8.9,14.3,21.2,0.0,971.0,0.0,0,,0.23,,0,phoenix_usa
2022-04-23 21:00:00,23.8,11,-8.6,13.9,22.3,0.0,971.3,0.0,0,,0.19,,0,phoenix_usa
2022-04-23 22:00:00,22.5,13,-7.5,15.1,22.0,0.0,971.4,0.0,0,,0.19,,0,phoenix_usa
2022-04-23 23:00:00,21.6,12,-8.9,19.3,28.8,0.0,971.2,0.0,0,,0.23,,0,phoenix_usa
2022-04-24 00:00:00,20.3,12,-10.2,14.8,28.8,0.0,971.2,0.0,0,,0.18,,0,phoenix_usa
2022-04-24 01:00:00,18.5,14,-9.4,9.7,21.6,0.0,971.5,0.0,0,,0.11,,0,phoenix_usa
2022-04-24 02:00:00,17.2,18,-7.3,12.4,17.6,0.0,971.3,0.0,0,,0.13,,0,phoenix_usa
2022-04-24 03:00:00,16.3,20,-6.8,13.0,19.4,0.0,971.4,0.0,0,,0.13,,0,phoenix_usa
2022-04-24 04:00:00,16.6,17,-8.8,14.2,20.9,0.0,971.9,0.0,0,,0.14,,0,phoenix_usa
2022-04-24 05:00:00,17.4,18,-7.1,3.3,22.0,0.0,972.5,0.0,0,,0.03,,0,phoenix_usa
2022-04-24 06:00:00,17.4,17,-7.7,4.4,5.8,0.0,973.2,1.0,0,,0.04,,0,phoenix_usa
2022-04-24 07:00:00,16.7,18,-7.6,8.2,10.8,0.0,973.9,86.0,0,,0.11,,0,phoenix_usa
2022-04-24 08:00:00,20.0,13,-9.8,8.3,15.1,0.0,974.8,290.0,0,,0.22,,0,phoenix_usa
2022-04-24 09:00:00,21.9,10,-11.4,5.5,16.2,0.0,975.2,512.0,0,,0.33,,0,phoenix_usa
2022-04-24 10:00:00,23.5,9,-11.6,6.5,18.4,0.0,975.3,713.0,0,,0.48,,0,phoenix_usa
2022-04-24 11:00:00,25.2,8,-11.8,4.0,18.4,0.0,975.4,872.0,0,,0.58,,0,phoenix_usa
2022-04-24 12:00:00,26.7,6,-13.1,7.2,19.8,0.0,975.2,973.0,0,,0.69,,0,phoenix_usa
2022-04-24 13:00:00,27.9,5,-14.6,10.6,24.8,0.0,974.6,1006.0,0,,0.75,,0,phoenix_usa
2022-04-24 14:00:00,28.6,5,-15.6,10.5,25.2,0.0,973.9,969.0,0,,0.73,,0,phoenix_usa
2022-04-24 15:00:00,29.0,4,-16.2,10.3,24.5,0.0,973.3,864.0,0,,0.66,,0,phoenix_usa
2022-04-24 16:00:00,29.2,4,-16.7,11.6,24.1,0.0,972.7,701.0,0,,0.57,,0,phoenix_usa
2022-04-24 17:00:00,28.8,5,-15.4,12.1,25.9,0.0,973.1,495.0,0,,0.44,,0,phoenix_usa
2022-04-24 18:00:00,28.6,5,-15.5,10.8,23.4,0.0,972.9,267.0,0,,0.29,,0,phoenix_usa
2022-04-24 19:00:00,27.8,5,-15.6,8.9,19.8,0.0,972.8,68.0,0,,0.16,,0,phoenix_usa
2022-04-24 20:00:00,26.0,6,-14.9,8.3,14.4,0.0,973.3,0.0,0,,0.17,,0,phoenix_usa
2022-04-24 21:00:00,24.2,7,-13.7,7.0,11.5,0.0,973.8,0.0,0,,0.11,,0,phoenix_usa
2022-04-24 22:00:00,23.4,7,-14.4,10.0,13.0,0.0,974.0,0.0,0,,0.15,,0,phoenix_usa
2022-04-24 23:00:00,21.9,9,-12.9,7.2,14.4,0.0,973.7,0.0,0,,0.1,,0,phoenix_usa
2022-04-25 00:00:00,23.0,7,-14.4,3.9,9.7,0.0,974.3,0.0,0,,0.05,,0,phoenix_usa
2022-04-25 01:00:00,18.9,10,-13.2,11.3,14.8,0.0,974.0,0.0,0,,0.14,,0,phoenix_usa
2022-04-25 02:00:00,18.5,11,-12.1,16.3,24.5,0.0,974.2,0.0,0,,0.18,,0,phoenix_usa
2022-04-25 03:00:00,17.8,12,-12.4,14.7,24.1,0.0,974.4,0.0,0,,0.16,,0,phoenix_usa
2022-04-25 04:00:00,16.6,13,-12.2,12.5,21.2,0.0,974.4,0.0,0,,0.14,,0,phoenix_usa
2022-04-25 05:00:00,18.1,13,-11.1,3.5,18.0,0.0,974.9,0.0,0,,0.04,,0,phoenix_usa
2022-04-25 06:00:00,14.3,18,-9.9,8.0,9.4,0.0,975.3,1.0,0,,0.08,,0,phoenix_usa
2022-04-25 07:00:00,16.4,16,-9.6,6.2,9.7,0.0,976.6,90.0,0,,0.09,,0,phoenix_usa
2022-04-25 08:00:00,19.5,12,-10.9,3.5,10.1,0.0,977.3,295.0,0,,0.17,,0,phoenix_usa
2022-04-25 09:00:00,23.5,9,-11.4,7.7,16.2,0.0,977.9,519.0,0,,0.37,,0,phoenix_usa
2022-04-25 10:00:00,26.8,8,-10.9,13.1,25.2,0.0,977.9,719.0,0,,0.57,,0,phoenix_usa
2022-04-25 11:00:00,29.5,6,-12.8,15.4,29.9,0.0,977.4,876.0,19,,0.72,,0,phoenix_usa
2022-04-25 12:00:00,30.9,4,-14.6,11.2,29.9,0.0,976.6,973.0,69,,0.77,,2,phoenix_usa
2022-04-25 13:00:00,31.5,4,-14.9,5.0,25.2,0.0,975.7,1005.0,22,,0.74,,1,phoenix_usa
2022-04-25 14:00:00,32.1,4,-15.1,0.4,18.0,0.0,975.0,967.0,12,,0.65,,0,phoenix_usa
2022-04-25 15:00:00,32.6,4,-15.6,2.9,14.8,0.0,974.1,863.0,0,,0.6,,0,phoenix_usa
2022-04-25 16:00:00,32.9,3,-16.5,4.6,15.8,0.0,973.2,702.0,0,,0.5,,0,phoenix_usa
2022-04-25 17:00:00,32.1,3,-17.8,2.5,15.8,0.0,972.9,498.0,0,,0.32,,0,phoenix_usa
2022-04-25 18:00:00,32.1,3,-19.7,2.8,11.2,0.0,972.7,273.0,40,,0.17,,1,phoenix_usa
2022-04-25 19:00:00,30.8,4,-16.1,4.8,9.0,0.0,972.5,71.0,26,,0.09,,1,phoenix_usa
2022-04-25 20:00:00,29.1,3,-18.8,11.4,15.8,0.0,972.6,0.0,3,,0.23,,0,phoenix_usa
2022-04-25 21:00:00,27.4,4,-19.0,11.1,17.3,0.0,972.9,0.0,4,,0.18,,0,phoenix_usa
2022-04-25 22:00:00,25.4,4,-18.4,9.5,15.5,0.0,972.7,0.0,3,,0.15,,0,phoenix_usa
2022-04-25 23:00:00,23.4,6,-15.6,7.4,13.0,0.0,972.6,0.0,10,,0.11,,0,phoenix_usa
2022-04-26 00:00:00,23.0,7,-15.5,6.8,9.7,0.0,972.3,0.0,3,,0.1,,0,phoenix_usa
2022-04-26 01:00:00,21.9,7,-15.1,7.3,10.8,0.0,972.2,0.0,28,,0.1,,1,phoenix_usa
2022-04-26 02:00:00,22.0,7,-15.6,5.0,9.4,0.0,972.2,0.0,29,,0.07,,1,phoenix_usa
2022-04-26 03:00:00,21.2,7,-16.3,2.4,6.5,0.0,972.0,0.0,68,,0.03,,2,phoenix_usa
2022-04-26 04:00:00,18.3,9,-14.9,6.4,7.9,0.0,972.0,0.0,100,,0.08,,3,phoenix_usa
2022-04-26 05:00:00,16.4,13,-12.3,10.9,14.0,0.0,972.1,0.0,100,,0.12,,3,phoenix_usa
2022-04-26 06:00:00,16.5,13,-11.6,11.3,15.8,0.0,972.6,1.0,100,,0.13,,3,phoenix_usa
2022-04-26 07:00:00,18.9,12,-11.6,11.4,17.3,0.0,973.7,82.0,100,,0.16,,3,phoenix_usa
2022-04-26 08:00:00,22.1,10,-11.2,8.9,18.0,0.0,974.2,246.0,100,,0.23,,3,phoenix_usa
2022-04-26 09:00:00,25.8,10,-7.6,11.3,21.2,0.0,974.6,421.0,99,,0.38,,3,phoenix_usa
2022-04-26 10:00:00,28.8,12,-3.2,12.2,23.8,0.0,974.6,638.0,100,,0.54,,3,phoenix_usa
2022-04-26 11:00:00,32.1,11,-1.7,15.3,28.8,0.0,974.2,830.0,100,,0.73,,3,phoenix_usa
2022-04-26 12:00:00,33.9,9,-2.9,15.5,31.3,0.0,973.5,932.0,100,,0.82,,3,phoenix_usa
2022-04-26 13:00:00,35.1,7,-5.0,11.9,30.2,0.0,972.3,950.0,100,,0.81,,3,phoenix_usa
2022-04-26 14:00:00,36.0,6,-7.6,12.0,25.9,0.0,971.5,881.0,100,,0.78,,3,phoenix_usa
2022-04-26 15:00:00,36.6,5,-10.1,14.7,28.1,0.0,970.7,794.0,100,,0.75,,3,phoenix_usa
2022-04-26 16:00:00,36.4,4,-12.8,17.4,31.7,0.0,970.0,673.0,100,,0.7,,3,phoenix_usa
2022-04-26 17:00:00,35.1,5,-10.9,14.0,31.7,0.0,969.5,452.0,100,,0.5,,3,phoenix_usa
2022-04-26 18:00:00,34.4,5,-11.5,15.4,24.5,0.0,969.1,198.0,100,,0.38,,3,phoenix_usa
2022-04-26 19:00:00,33.0,5,-11.9,15.5,25.6,0.0,969.1,57.0,100,,0.29,,3,phoenix_usa
2022-04-26 20:00:00,31.3,5,-12.9,14.9,23.4,0.0,969.3,0.0,100,,0.29,,3,phoenix_usa
2022-04-26 21:00:00,29.8,5,-13.1,10.2,22.0,0.0,969.5,0.0,100,,0.18,,3,phoenix_usa
2022-04-26 22:00:00,28.4,6,-13.0,12.8,17.3,0.0,969.8,0.0,100,,0.21,,3,phoenix_usa
2022-04-26 23:00:00,27.7,7,-10.7,13.6,23.0,0.0,970.2,0.0,100,,0.21,,3,phoenix_usa
2022-04-27 00:00:00,26.1,10,-7.7,8.9,19.4,0.0,970.1,0.0,100,,0.13,,3,phoenix_usa
2022-04-27 01:00:00,25.3,12,-6.6,10.5,13.7,0.0,970.4,0.0,100,,0.15,,3,phoenix_usa
2022-04-27 02:00:00,23.8,13,-6.2,10.0,16.9,0.0,970.7,0.0,49,,0.14,,1,phoenix_usa
2022-04-27 03:00:00,24.3,13,-6.3,2.4,13.7,0.0,970.9,0.0,0,,0.03,,0,phoenix_usa
2022-04-27 04:00:00,20.5,17,-5.5,6.5,7.2,0.0,970.9,0.0,0,,0.08,,0,phoenix_usa
2022-04-27 05:00:00,17.9,19,-5.9,8.6,9.7,0.0,970.2,0.0,0,,0.09,,0,phoenix_usa
2022-04-27 06:00:00,17.3,17,-7.7,9.2,12.2,0.0,970.6,2.0,0,,0.09,,0,phoenix_usa
2022-04-27 07:00:00,19.9,14,-8.9,9.0,13.3,0.0,971.6,93.0,0,,0.14,,0,phoenix_usa
2022-04-27 08:00:00,23.0,11,-9.2,9.0,16.6,0.0,972.6,297.0,0,,0.25,,0,phoenix_usa
2022-04-27 09:00:00,26.4,8,-10.3,9.0,19.1,0.0,973.0,516.0,0,,0.4,,0,phoenix_usa
2022-04-27 10:00:00,29.0,7,-10.4,10.2,22.0,0.0,973.3,712.0,0,,0.56,,0,phoenix_usa
2022-04-27 11:00:00,30.6,6,-10.8,13.0,25.9,0.0,973.1,864.0,0,,0.71,,0,phoenix_usa
2022-04-27 12:00:00,31.4,6,-11.0,15.3,32.8,0.0,972.8,964.0,0,,0.81,,0,phoenix_usa
2022-04-27 13:00:00,32.8,5,-13.1,9.2,30.6,0.0,971.8,993.0,0,,0.79,,0,phoenix_usa
2022-04-27 14:00:00,33.8,4,-14.9,19.8,35.3,0.0,971.1,958.0,0,,0.88,,0,phoenix_usa
2022-04-27 15:00:00,33.8,4,-12.6,21.4,39.6,0.0,970.5,856.0,0,,0.83,,0,phoenix_usa
2022-04-27 16:00:00,33.7,5,-10.7,21.1,37.8,0.0,969.7,694.0,0,,0.72,,0,phoenix_usa
2022-04-27 17:00:00,32.6,6,-9.8,16.7,36.7,0.0,969.9,490.0,0,,0.53,,0,phoenix_usa
2022-04-27 18:00:00,31.8,7,-9.1,16.3,29.2,0.0,969.7,268.0,0,,0.39,,0,phoenix_usa
2022-04-27 19:00:00,30.6,7,-8.7,14.2,27.0,0.0,969.8,72.0,0,,0.25,,0,phoenix_usa
2022-04-27 20:00:00,29.1,8,-8.4,12.2,21.6,0.0,969.8,0.0,0,,0.23,,0,phoenix_usa
2022-04-27 21:00:00,27.6,9,-8.1,9.5,17.6,0.0,970.3,0.0,0,,0.15,,0,phoenix_usa
2022-04-27 22:00:00,25.8,12,-6.3,5.5,14.0,0.0,970.6,0.0,0,,0.08,,0,phoenix_usa
2022-04-27 23:00:00,25.0,11,-7.0,9.0,10.4,0.0,970.7,0.0,0,,0.13,,0,phoenix_usa
2022-04-28 00:00:00,24.6,14,-4.4,12.7,18.7,0.0,971.0,0.0,0,,0.17,,0,phoenix_usa
2022-04-28 01:00:00,23.0,21,-0.3,11.2,18.0,0.0,970.9,0.0,0,,0.13,,0,phoenix_usa
2022-04-28 02:00:00,21.2,25,0.3,5.6,15.8,0.0,970.5,0.0,0,,0.06,,0,phoenix_usa
2022-04-28 03:00:00,19.6,27,0.2,6.1,8.3,0.0,970.9,0.0,0,,0.06,,0,phoenix_usa
2022-04-28 04:00:00,18.1,28,-0.9,11.6,18.0,0.0,971.1,0.0,0,,0.11,,0,phoenix_usa
2022-04-28 05:00:00,16.5,30,-1.2,9.8,16.2,0.0,970.3,0.0,0,,0.08,,0,phoenix_usa
2022-04-28 06:00:00,16.0,32,-0.8,9.4,13.3,0.0,970.5,2.0,0,,0.08,,0,phoenix_usa
2022-04-28 07:00:00,18.0,28,-1.0,9.0,14.8,0.0,971.2,96.0,0,,0.12,,0,phoenix_usa
2022-04-28 08:00:00,20.9,22,-1.6,8.8,16.9,0.0,971.9,299.0,0,,0.23,,0,phoenix_usa
2022-04-28 09:00:00,24.1,18,-1.9,9.5,20.2,0.0,972.2,517.0,0,,0.39,,0,phoenix_usa
2022-04-28 10:00:00,27.3,13,-3.5,15.1,27.7,0.0,972.2,713.0,0,,0.59,,0,phoenix_usa
2022-04-28 11:00:00,28.9,8,-8.4,20.2,36.0,0.0,972.0,870.0,0,,0.74,,0,phoenix_usa
2022-04-28 12:00:00,29.9,8,-8.2,16.9,37.1,0.0,971.3,968.0,0,,0.8,,0,phoenix_usa
2022-04-28 13:00:00,31.4,5,-12.4,16.7,32.4,0.0,970.2,997.0,0,,0.84,,0,phoenix_usa
2022-04-28 14:00:00,32.0,6,-9.8,19.2,35.6,0.0,969.4,964.0,0,,0.85,,0,phoenix_usa
2022-04-28 15:00:00,32.2,7,-7.2,20.5,36.7,0.0,968.6,857.0,0,,0.79,,0,phoenix_usa
2022-04-28 16:00:00,32.0,9,-5.2,21.9,37.8,0.0,968.0,690.0,0,,0.7,,0,phoenix_usa
2022-04-28 17:00:00,31.2,9,-5.8,20.4,38.2,0.0,967.7,487.0,0,,0.55,,0,phoenix_usa
2022-04-28 18:00:00,30.2,10,-4.7,21.3,34.9,0.0,967.5,268.0,0,,0.43,,0,phoenix_usa
