datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-06-18 00:00:00,25.5,94,24.5,14.2,23.4,0.7,1002.9,0.0,100,,0.0,,53,dhaka_bangladesh
2022-06-18 01:00:00,25.5,94,24.5,14.7,23.4,1.9,1002.1,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-18 02:00:00,25.8,94,24.8,16.5,27.7,1.9,1001.5,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-18 03:00:00,25.9,95,24.9,16.8,27.4,0.2,1001.3,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-18 04:00:00,25.4,95,24.6,14.4,30.6,4.6,1001.7,0.0,100,,0.0,,63,dhaka_bangladesh
2022-06-18 05:00:00,25.7,95,24.9,15.6,27.4,1.5,1001.9,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-18 06:00:00,25.6,95,24.7,11.2,30.6,1.8,1002.5,4.0,100,,0.02,,61,dhaka_bangladesh
2022-06-18 07:00:00,25.6,96,25.0,11.3,24.8,2.7,1003.3,23.0,100,,0.03,,63,dhaka_bangladesh
2022-06-18 08:00:00,26.1,94,25.1,9.1,23.0,6.3,1003.5,84.0,100,,0.07,,63,dhaka_bangladesh
2022-06-18 09:00:00,26.1,93,24.9,8.4,22.3,10.3,1003.9,78.0,100,,0.07,,65,dhaka_bangladesh
2022-06-18 10:00:00,26.5,94,25.5,16.8,28.1,2.9,1003.8,76.0,100,,0.07,,63,dhaka_bangladesh
2022-06-18 11:00:00,26.2,92,24.9,19.8,37.4,2.8,1003.9,143.0,100,,0.11,,63,dhaka_bangladesh
2022-06-18 12:00:00,26.6,92,25.2,15.7,33.5,1.1,1003.2,109.0,100,,0.09,,55,dhaka_bangladesh
2022-06-18 13:00:00,27.4,89,25.3,17.8,32.0,0.9,1002.6,269.0,100,,0.19,,53,dhaka_bangladesh
2022-06-18 14:00:00,28.1,84,25.1,18.4,33.8,0.5,1001.7,303.0,100,,0.23,,53,dhaka_bangladesh
2022-06-18 15:00:00,27.7,86,25.1,20.6,37.1,1.8,1001.0,251.0,100,,0.19,,61,dhaka_bangladesh
2022-06-18 16:00:00,27.6,88,25.5,18.7,34.2,0.2,1000.2,170.0,100,,0.14,,51,dhaka_bangladesh
2022-06-18 17:00:00,28.0,86,25.4,17.8,32.4,0.0,999.8,183.0,100,,0.15,,3,dhaka_bangladesh
2022-06-18 18:00:00,26.5,87,24.2,16.5,31.7,1.0,1001.0,95.0,100,,0.09,,55,dhaka_bangladesh
2022-06-18 19:00:00,26.1,90,24.5,13.9,27.0,0.0,1001.6,16.0,100,,0.03,,3,dhaka_bangladesh
2022-06-18 20:00:00,26.1,92,24.6,13.3,22.7,0.0,1002.8,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-18 21:00:00,26.1,92,24.8,11.9,22.0,0.0,1003.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-18 22:00:00,26.0,93,24.8,13.7,22.7,0.0,1002.8,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-18 23:00:00,26.0,94,24.9,11.6,22.3,0.0,1003.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-19 00:00:00,25.8,95,25.0,9.4,19.1,0.0,1002.7,0.0,88,,0.0,,3,dhaka_bangladesh
2022-06-19 01:00:00,26.0,95,25.1,11.2,18.7,0.0,1001.9,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-19 02:00:00,26.2,94,25.2,12.2,19.8,0.0,1001.1,0.0,46,,0.0,,1,dhaka_bangladesh
2022-06-19 03:00:00,26.2,95,25.4,12.4,20.9,0.0,1000.8,0.0,99,,0.0,,3,dhaka_bangladesh
2022-06-19 04:00:00,26.4,93,25.2,12.5,20.5,0.0,1000.6,0.0,99,,0.0,,3,dhaka_bangladesh
2022-06-19 05:00:00,26.5,92,25.1,9.7,20.5,0.0,1001.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-19 06:00:00,26.3,92,24.9,5.9,16.9,1.8,1001.5,9.0,100,,0.02,,61,dhaka_bangladesh
2022-06-19 07:00:00,27.3,89,25.2,6.5,12.6,0.0,1002.0,107.0,100,,0.08,,3,dhaka_bangladesh
2022-06-19 08:00:00,28.0,84,25.0,7.4,19.1,0.8,1002.3,207.0,100,,0.16,,53,dhaka_bangladesh
2022-06-19 09:00:00,26.8,88,24.6,11.6,24.5,13.1,1002.6,202.0,100,,0.15,,65,dhaka_bangladesh
2022-06-19 10:00:00,27.3,85,24.6,12.4,21.6,0.2,1002.6,196.0,96,,0.16,,51,dhaka_bangladesh
2022-06-19 11:00:00,27.2,84,24.4,14.8,29.5,0.4,1002.5,399.0,99,,0.28,,51,dhaka_bangladesh
2022-06-19 12:00:00,26.4,88,24.1,13.0,33.1,3.5,1002.3,431.0,100,,0.29,,63,dhaka_bangladesh
2022-06-19 13:00:00,27.3,89,25.3,19.1,33.8,0.9,1001.1,461.0,100,,0.3,,53,dhaka_bangladesh
2022-06-19 14:00:00,27.7,85,24.9,19.1,36.0,0.4,1000.3,401.0,99,,0.28,,51,dhaka_bangladesh
2022-06-19 15:00:00,28.7,79,24.8,17.2,34.6,0.2,999.3,389.0,86,,0.29,,51,dhaka_bangladesh
2022-06-19 16:00:00,28.2,83,25.0,17.8,35.3,3.2,998.5,408.0,100,,0.29,,63,dhaka_bangladesh
2022-06-19 17:00:00,26.8,92,25.3,13.2,32.4,2.1,998.7,96.0,100,,0.08,,61,dhaka_bangladesh
2022-06-19 18:00:00,26.7,93,25.5,16.8,31.3,2.7,1000.1,74.0,100,,0.06,,63,dhaka_bangladesh
2022-06-19 19:00:00,26.0,94,25.0,7.3,28.8,0.7,1000.0,6.0,99,,0.02,,53,dhaka_bangladesh
2022-06-19 20:00:00,26.5,93,25.4,11.3,17.6,0.1,1000.3,0.0,79,,0.0,,51,dhaka_bangladesh
2022-06-19 21:00:00,26.6,93,25.4,13.7,22.3,0.0,1001.5,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-19 22:00:00,26.3,93,25.1,12.9,23.8,0.0,1001.4,0.0,99,,0.0,,3,dhaka_bangladesh
2022-06-19 23:00:00,25.7,95,24.8,10.3,21.2,1.4,1001.3,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-20 00:00:00,25.6,95,24.8,8.7,16.9,0.1,1001.2,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-20 01:00:00,25.8,94,24.7,6.6,14.8,2.3,1000.6,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-20 02:00:00,25.2,96,24.5,4.9,10.8,4.0,1000.1,0.0,100,,0.0,,63,dhaka_bangladesh
2022-06-20 03:00:00,25.1,95,24.2,3.6,9.7,4.4,999.7,0.0,100,,0.0,,63,dhaka_bangladesh
2022-06-20 04:00:00,24.9,97,24.4,7.2,15.1,2.0,999.8,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-20 05:00:00,25.0,98,24.6,10.1,16.2,1.3,999.6,0.0,100,,0.0,,61,dhaka_bangladesh
2022-06-20 06:00:00,25.0,96,24.3,10.1,21.2,0.5,1000.5,6.0,100,,0.02,,53,dhaka_bangladesh
2022-06-20 07:00:00,25.2,96,24.6,10.2,18.4,0.8,1000.8,24.0,100,,0.03,,53,dhaka_bangladesh
2022-06-20 08:00:00,26.0,91,24.5,12.3,20.9,0.2,1001.0,105.0,100,,0.09,,51,dhaka_bangladesh
2022-06-20 09:00:00,27.2,85,24.5,13.2,26.3,0.0,1001.4,278.0,100,,0.2,,3,dhaka_bangladesh
2022-06-20 10:00:00,28.8,82,25.3,11.2,25.9,0.0,1001.3,526.0,100,,0.37,,3,dhaka_bangladesh
2022-06-20 11:00:00,29.6,79,25.6,15.1,29.5,0.1,1000.9,580.0,100,,0.42,,51,dhaka_bangladesh
2022-06-20 12:00:00,28.0,83,24.9,14.3,30.6,1.8,1000.2,386.0,100,,0.28,,61,dhaka_bangladesh
2022-06-20 13:00:00,28.4,85,25.6,13.7,27.0,0.3,999.6,410.0,100,,0.29,,51,dhaka_bangladesh
2022-06-20 14:00:00,28.8,79,24.8,18.4,32.8,0.1,998.8,479.0,100,,0.35,,51,dhaka_bangladesh
2022-06-20 15:00:00,28.5,79,24.5,18.5,36.7,0.7,998.0,508.0,100,,0.36,,53,dhaka_bangladesh
2022-06-20 16:00:00,27.3,86,24.7,14.7,33.8,0.4,997.2,144.0,100,,0.13,,51,dhaka_bangladesh
2022-06-20 17:00:00,28.0,83,24.7,12.9,27.4,0.1,997.0,214.0,100,,0.17,,51,dhaka_bangladesh
2022-06-20 18:00:00,27.9,80,24.1,10.2,22.7,0.0,997.8,84.0,100,,0.09,,3,dhaka_bangladesh
2022-06-20 19:00:00,26.9,85,24.2,8.3,16.9,0.0,998.3,20.0,31,,0.03,,1,dhaka_bangladesh
2022-06-20 20:00:00,26.5,86,24.0,14.1,22.3,0.0,999.3,0.0,45,,0.02,,1,dhaka_bangladesh
2022-06-20 21:00:00,25.6,88,23.6,13.0,24.8,0.0,1000.1,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-20 22:00:00,25.6,91,24.0,10.8,20.9,0.0,1000.6,0.0,94,,0.0,,3,dhaka_bangladesh
2022-06-20 23:00:00,25.7,91,24.2,11.5,19.1,0.0,1000.2,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-21 00:00:00,25.8,91,24.3,13.6,21.6,0.0,999.7,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-21 01:00:00,25.8,92,24.4,12.0,23.0,0.1,999.0,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-21 02:00:00,25.5,93,24.4,11.5,19.8,0.0,998.4,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-21 03:00:00,25.2,94,24.2,13.1,21.2,0.0,998.2,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-21 04:00:00,24.7,91,23.0,15.8,26.3,0.0,998.6,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-21 05:00:00,24.4,90,22.6,9.3,26.6,0.5,998.3,0.0,100,,0.0,,53,dhaka_bangladesh
2022-06-21 06:00:00,24.9,91,23.3,12.0,14.8,0.1,998.7,13.0,100,,0.03,,51,dhaka_bangladesh
2022-06-21 07:00:00,26.2,85,23.6,16.5,28.4,0.0,999.4,135.0,100,,0.11,,3,dhaka_bangladesh
2022-06-21 08:00:00,27.0,83,23.9,15.2,30.2,0.0,999.7,221.0,100,,0.17,,3,dhaka_bangladesh
2022-06-21 09:00:00,27.5,82,24.1,10.6,27.0,0.0,1000.2,223.0,100,,0.18,,3,dhaka_bangladesh
2022-06-21 10:00:00,28.0,81,24.5,12.4,23.8,0.0,1000.0,279.0,100,,0.22,,3,dhaka_bangladesh
2022-06-21 11:00:00,28.7,79,24.8,12.6,24.5,0.2,999.7,395.0,100,,0.3,,51,dhaka_bangladesh
2022-06-21 12:00:00,26.9,88,24.6,13.8,26.3,1.5,999.6,337.0,96,,0.24,,61,dhaka_bangladesh
2022-06-21 13:00:00,28.1,83,25.0,12.9,24.8,0.7,998.7,345.0,39,,0.26,,53,dhaka_bangladesh
2022-06-21 14:00:00,29.5,77,25.0,15.1,30.6,0.1,997.8,598.0,31,,0.43,,51,dhaka_bangladesh
2022-06-21 15:00:00,29.9,74,24.6,18.9,33.5,0.0,997.0,586.0,32,,0.43,,1,dhaka_bangladesh
2022-06-21 16:00:00,29.3,77,24.8,20.0,38.5,0.1,996.9,460.0,63,,0.34,,51,dhaka_bangladesh
2022-06-21 17:00:00,29.0,77,24.5,18.1,35.3,0.0,997.0,216.0,34,,0.2,,1,dhaka_bangladesh
2022-06-21 18:00:00,29.2,78,25.0,9.2,32.4,0.0,998.0,106.0,33,,0.11,,1,dhaka_bangladesh
2022-06-21 19:00:00,28.0,83,24.9,10.8,17.3,0.0,998.5,16.0,44,,0.04,,1,dhaka_bangladesh
2022-06-21 20:00:00,27.5,86,24.9,12.0,19.4,0.0,999.1,0.0,56,,0.02,,2,dhaka_bangladesh
2022-06-21 21:00:00,27.0,88,24.9,9.7,19.1,0.0,1000.1,0.0,54,,0.01,,2,dhaka_bangladesh
2022-06-21 22:00:00,26.6,91,25.0,9.6,15.5,0.0,1000.6,0.0,72,,0.0,,2,dhaka_bangladesh
2022-06-21 23:00:00,26.3,93,25.0,10.9,17.3,0.0,1000.9,0.0,34,,0.0,,1,dhaka_bangladesh
2022-06-22 00:00:00,26.1,94,25.0,12.2,20.2,0.0,1000.6,0.0,76,,0.0,,2,dhaka_bangladesh
2022-06-22 01:00:00,26.0,94,25.0,10.5,20.2,0.0,1000.3,0.0,95,,0.0,,3,dhaka_bangladesh
2022-06-22 02:00:00,25.9,94,24.9,9.0,16.9,0.0,1000.1,0.0,97,,0.0,,3,dhaka_bangladesh
2022-06-22 03:00:00,25.9,94,24.8,10.7,17.6,0.0,1000.2,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-22 04:00:00,25.6,93,24.4,14.2,23.4,0.1,1000.4,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-22 05:00:00,25.1,94,24.1,10.2,23.8,0.1,1000.2,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-22 06:00:00,25.7,93,24.5,12.7,16.9,0.0,1001.2,15.0,100,,0.02,,3,dhaka_bangladesh
2022-06-22 07:00:00,27.2,85,24.5,15.1,25.2,0.0,1001.9,117.0,100,,0.1,,3,dhaka_bangladesh
2022-06-22 08:00:00,27.9,83,24.7,15.8,29.5,0.1,1002.3,208.0,100,,0.17,,51,dhaka_bangladesh
2022-06-22 09:00:00,28.9,81,25.2,12.2,28.1,0.0,1002.9,373.0,44,,0.28,,1,dhaka_bangladesh
2022-06-22 10:00:00,30.1,77,25.5,15.0,28.8,0.0,1002.6,617.0,87,,0.44,,3,dhaka_bangladesh
2022-06-22 11:00:00,30.8,74,25.6,14.3,29.2,0.0,1002.1,747.0,60,,0.54,,2,dhaka_bangladesh
2022-06-22 12:00:00,31.5,71,25.6,15.7,31.0,0.1,1001.5,833.0,50,,0.61,,51,dhaka_bangladesh
2022-06-22 13:00:00,31.5,69,25.2,16.6,31.7,0.1,1001.0,782.0,81,,0.58,,51,dhaka_bangladesh
2022-06-22 14:00:00,30.8,70,24.7,16.1,33.8,0.7,1000.4,801.0,71,,0.58,,53,dhaka_bangladesh
2022-06-22 15:00:00,29.9,76,25.1,18.8,36.0,0.4,1000.0,582.0,58,,0.42,,51,dhaka_bangladesh
2022-06-22 16:00:00,29.6,76,25.0,18.0,34.2,0.1,999.5,451.0,99,,0.34,,51,dhaka_bangladesh
2022-06-22 17:00:00,28.6,80,24.9,15.5,32.0,0.4,999.8,319.0,100,,0.24,,51,dhaka_bangladesh
2022-06-22 18:00:00,29.4,78,25.1,9.5,27.0,0.1,1000.8,125.0,100,,0.12,,51,dhaka_bangladesh
2022-06-22 19:00:00,28.3,83,25.1,6.7,15.8,0.0,1001.6,22.0,96,,0.03,,3,dhaka_bangladesh
2022-06-22 20:00:00,27.8,85,25.0,9.4,14.8,0.0,1002.4,0.0,98,,0.01,,3,dhaka_bangladesh
2022-06-22 21:00:00,27.4,87,24.9,8.0,15.1,0.0,1003.3,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-22 22:00:00,27.0,89,25.0,7.6,13.3,0.0,1004.1,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-22 23:00:00,27.0,89,25.0,9.3,15.1,0.0,1004.3,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-23 00:00:00,26.8,90,25.0,10.6,16.9,0.0,1004.2,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-23 01:00:00,26.5,91,25.0,9.5,17.3,0.0,1004.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-23 02:00:00,26.2,93,24.9,9.4,15.8,0.0,1003.6,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-23 03:00:00,26.0,94,24.9,8.7,15.1,0.0,1003.2,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-23 04:00:00,25.8,95,24.9,8.6,14.4,0.0,1003.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-23 05:00:00,25.6,95,24.9,9.0,14.4,0.0,1003.3,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-23 06:00:00,26.4,91,24.8,10.5,18.7,0.1,1003.7,19.0,100,,0.03,,51,dhaka_bangladesh
2022-06-23 07:00:00,27.2,87,24.8,14.7,25.2,0.1,1004.3,112.0,100,,0.1,,51,dhaka_bangladesh
2022-06-23 08:00:00,27.9,83,24.7,15.0,27.4,0.3,1004.3,237.0,100,,0.18,,51,dhaka_bangladesh
2022-06-23 09:00:00,28.8,80,25.0,16.0,29.9,0.0,1004.5,392.0,100,,0.29,,3,dhaka_bangladesh
2022-06-23 10:00:00,29.5,77,25.0,17.4,32.0,0.0,1004.4,535.0,100,,0.39,,3,dhaka_bangladesh
2022-06-23 11:00:00,30.2,73,25.0,20.2,36.4,0.1,1003.8,685.0,100,,0.49,,51,dhaka_bangladesh
2022-06-23 12:00:00,29.9,74,24.6,18.9,37.1,0.3,1003.0,536.0,100,,0.41,,51,dhaka_bangladesh
2022-06-23 13:00:00,30.0,72,24.4,19.4,36.7,0.1,1002.2,507.0,100,,0.4,,51,dhaka_bangladesh
2022-06-23 14:00:00,30.2,71,24.4,17.7,34.6,0.3,1001.3,612.0,100,,0.46,,51,dhaka_bangladesh
2022-06-23 15:00:00,30.0,74,24.9,14.8,32.4,0.2,1000.5,475.0,100,,0.37,,51,dhaka_bangladesh
2022-06-23 16:00:00,30.0,72,24.4,17.7,30.6,0.0,999.7,351.0,100,,0.3,,3,dhaka_bangladesh
2022-06-23 17:00:00,28.9,78,24.6,14.4,31.3,0.1,999.7,164.0,100,,0.16,,51,dhaka_bangladesh
2022-06-23 18:00:00,29.0,78,24.7,11.5,24.5,0.1,1000.5,89.0,100,,0.11,,51,dhaka_bangladesh
2022-06-23 19:00:00,28.5,78,24.2,11.6,19.1,0.0,1001.4,14.0,100,,0.06,,3,dhaka_bangladesh
2022-06-23 20:00:00,28.1,81,24.5,13.1,22.0,0.0,1002.3,0.0,100,,0.03,,3,dhaka_bangladesh
2022-06-23 21:00:00,27.9,82,24.5,12.2,21.6,0.0,1003.1,0.0,100,,0.03,,3,dhaka_bangladesh
2022-06-23 22:00:00,27.5,85,24.6,12.1,20.2,0.0,1003.5,0.0,100,,0.02,,3,dhaka_bangladesh
2022-06-23 23:00:00,27.1,87,24.7,12.7,20.9,0.0,1003.8,0.0,100,,0.02,,3,dhaka_bangladesh
2022-06-24 00:00:00,26.7,89,24.8,13.3,22.0,0.0,1003.4,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-24 01:00:00,26.4,91,24.9,12.2,22.0,0.0,1003.1,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-24 02:00:00,26.1,92,24.8,10.9,20.2,0.0,1002.6,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-24 03:00:00,26.0,93,24.8,10.2,17.6,0.0,1001.9,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-24 04:00:00,26.0,93,24.6,10.3,17.3,0.1,1002.0,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-24 05:00:00,25.4,94,24.5,9.4,16.6,0.1,1002.3,0.0,100,,0.0,,51,dhaka_bangladesh
2022-06-24 06:00:00,26.2,90,24.4,9.1,18.4,0.2,1002.4,13.0,100,,0.03,,51,dhaka_bangladesh
2022-06-24 07:00:00,27.2,86,24.6,12.9,24.8,0.0,1002.9,119.0,99,,0.1,,3,dhaka_bangladesh
2022-06-24 08:00:00,27.5,82,24.2,13.2,26.3,0.4,1003.4,209.0,100,,0.17,,51,dhaka_bangladesh
2022-06-24 09:00:00,27.9,82,24.5,15.5,29.5,0.5,1003.6,313.0,100,,0.23,,53,dhaka_bangladesh
2022-06-24 10:00:00,28.7,81,25.2,14.2,29.5,0.4,1003.2,450.0,89,,0.32,,51,dhaka_bangladesh
2022-06-24 11:00:00,30.2,75,25.4,15.8,31.0,0.1,1002.5,710.0,19,,0.51,,51,dhaka_bangladesh
2022-06-24 12:00:00,30.5,74,25.4,20.7,38.5,0.2,1002.0,820.0,100,,0.57,,51,dhaka_bangladesh
2022-06-24 13:00:00,30.2,73,24.9,19.7,38.9,0.1,1000.9,576.0,99,,0.43,,51,dhaka_bangladesh
2022-06-24 14:00:00,30.9,71,24.9,18.7,36.0,0.2,999.8,701.0,99,,0.52,,51,dhaka_bangladesh
2022-06-24 15:00:00,30.6,70,24.5,19.3,34.6,0.4,998.8,630.0,100,,0.47,,51,dhaka_bangladesh
2022-06-24 16:00:00,30.3,74,25.0,19.5,34.9,0.1,998.1,444.0,100,,0.35,,51,dhaka_bangladesh
2022-06-24 17:00:00,29.8,73,24.4,22.3,37.1,0.2,998.1,287.0,100,,0.26,,51,dhaka_bangladesh
2022-06-24 18:00:00,29.1,76,24.4,17.4,37.4,0.1,999.2,124.0,100,,0.14,,51,dhaka_bangladesh
2022-06-24 19:00:00,28.4,78,24.1,17.4,29.5,0.0,1000.2,21.0,100,,0.08,,3,dhaka_bangladesh
2022-06-24 20:00:00,27.9,80,24.1,15.5,29.2,0.0,1000.8,0.0,100,,0.04,,3,dhaka_bangladesh
2022-06-24 21:00:00,27.4,83,24.3,14.0,25.2,0.0,1001.7,0.0,100,,0.03,,3,dhaka_bangladesh
2022-06-24 22:00:00,27.0,86,24.5,12.9,23.0,0.0,1002.2,0.0,100,,0.02,,3,dhaka_bangladesh
2022-06-24 23:00:00,26.7,88,24.6,12.2,21.2,0.0,1002.4,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-25 00:00:00,26.4,90,24.6,12.2,20.2,0.0,1002.1,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-25 01:00:00,26.2,91,24.5,11.7,20.2,0.0,1001.7,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-25 02:00:00,26.0,91,24.4,11.4,19.1,0.0,1001.1,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-25 03:00:00,25.9,92,24.4,11.5,19.1,0.0,1000.8,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-25 04:00:00,25.6,93,24.4,10.2,19.1,0.0,1000.7,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-25 05:00:00,25.6,92,24.2,10.6,17.3,0.0,1000.8,0.0,100,,0.0,,3,dhaka_bangladesh
2022-06-25 06:00:00,26.1,89,24.1,13.5,20.5,0.0,1001.1,17.0,100,,0.03,,3,dhaka_bangladesh
2022-06-25 07:00:00,26.9,85,24.1,16.1,28.8,0.1,1001.9,113.0,97,,0.1,,51,dhaka_bangladesh
2022-06-25 08:00:00,27.5,82,24.0,17.5,29.9,0.2,1002.4,180.0,61,,0.16,,51,dhaka_bangladesh
2022-06-25 09:00:00,28.6,79,24.6,19.5,35.3,0.1,1002.3,447.0,72,,0.32,,51,dhaka_bangladesh
2022-06-25 10:00:00,29.7,75,24.8,18.6,35.6,0.1,1002.2,566.0,89,,0.41,,51,dhaka_bangladesh
2022-06-25 11:00:00,29.8,75,25.0,17.1,36.4,0.7,1001.8,720.0,76,,0.51,,53,dhaka_bangladesh
2022-06-25 12:00:00,31.0,71,25.1,20.1,38.2,0.1,1000.9,821.0,78,,0.59,,51,dhaka_bangladesh
2022-06-25 13:00:00,29.6,78,25.4,19.8,39.2,0.9,1000.3,796.0,100,,0.54,,53,dhaka_bangladesh
2022-06-25 14:00:00,30.6,67,23.9,22.0,38.5,0.2,999.3,583.0,98,,0.46,,51,dhaka_bangladesh
2022-06-25 15:00:00,30.6,71,24.8,20.9,39.2,0.2,998.6,608.0,74,,0.46,,51,dhaka_bangladesh
2022-06-25 16:00:00,30.2,73,24.8,20.3,37.4,0.1,997.9,436.0,70,,0.35,,51,dhaka_bangladesh
2022-06-25 17:00:00,29.6,74,24.5,19.8,36.7,0.1,997.9,310.0,100,,0.26,,51,dhaka_bangladesh
2022-06-25 18:00:00,29.0,78,24.7,14.2,33.8,0.0,998.7,124.0,100,,0.13,,3,dhaka_bangladesh
2022-06-25 19:00:00,28.4,80,24.5,13.9,23.8,0.0,999.5,21.0,100,,0.06,,3,dhaka_bangladesh
2022-06-25 20:00:00,28.0,82,24.5,13.5,22.7,0.0,1000.2,0.0,100,,0.03,,3,dhaka_bangladesh
2022-06-25 21:00:00,27.8,83,24.5,13.4,22.3,0.0,1001.2,0.0,100,,0.03,,3,dhaka_bangladesh
2022-06-25 22:00:00,27.6,83,24.5,13.4,22.3,0.0,1002.1,0.0,100,,0.03,,3,dhaka_bangladesh
2022-06-25 23:00:00,27.3,85,24.5,12.9,22.7,0.0,1002.4,0.0,100,,0.02,,3,dhaka_bangladesh
2022-06-26 00:00:00,27.0,86,24.5,13.0,21.2,0.0,1002.2,0.0,100,,0.02,,3,dhaka_bangladesh
2022-06-26 01:00:00,26.8,87,24.4,12.6,22.0,0.0,1001.5,0.0,100,,0.02,,3,dhaka_bangladesh
2022-06-26 02:00:00,26.5,88,24.5,11.2,20.5,0.0,1001.0,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-26 03:00:00,26.5,88,24.4,12.2,19.8,0.0,1001.0,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-26 04:00:00,26.4,89,24.4,11.1,20.2,0.0,1000.9,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-26 05:00:00,26.2,90,24.4,11.3,18.0,0.0,1001.4,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-26 06:00:00,26.7,87,24.4,11.0,22.7,0.3,1002.2,15.0,100,,0.03,,51,dhaka_bangladesh
2022-06-26 07:00:00,27.6,83,24.4,15.9,28.8,0.1,1003.2,139.0,92,,0.12,,51,dhaka_bangladesh
2022-06-26 08:00:00,28.4,80,24.7,16.8,29.9,0.1,1003.5,304.0,96,,0.23,,51,dhaka_bangladesh
2022-06-26 09:00:00,29.5,76,24.8,19.8,35.6,0.1,1003.7,481.0,100,,0.36,,51,dhaka_bangladesh
2022-06-26 10:00:00,30.3,74,25.0,18.7,35.6,0.3,1003.9,643.0,100,,0.47,,51,dhaka_bangladesh
2022-06-26 11:00:00,31.0,71,25.2,18.1,34.6,0.1,1003.6,766.0,100,,0.56,,51,dhaka_bangladesh
2022-06-26 12:00:00,31.1,72,25.5,17.3,34.6,0.1,1003.0,765.0,100,,0.56,,51,dhaka_bangladesh
2022-06-26 13:00:00,31.5,70,25.4,15.2,33.1,0.1,1002.1,824.0,100,,0.61,,51,dhaka_bangladesh
2022-06-26 14:00:00,31.6,68,25.0,16.3,31.0,0.2,1001.2,724.0,100,,0.55,,51,dhaka_bangladesh
2022-06-26 15:00:00,31.5,69,25.2,16.0,31.3,0.4,1000.6,589.0,100,,0.46,,51,dhaka_bangladesh
2022-06-26 16:00:00,31.0,70,24.8,17.6,32.8,0.1,1000.0,499.0,100,,0.39,,51,dhaka_bangladesh
2022-06-26 17:00:00,30.4,74,25.3,13.4,31.7,0.2,1000.0,257.0,100,,0.22,,51,dhaka_bangladesh
2022-06-26 18:00:00,29.1,81,25.6,10.4,22.7,1.1,1001.0,133.0,100,,0.12,,55,dhaka_bangladesh
2022-06-26 19:00:00,28.2,86,25.6,7.6,17.3,0.0,1001.5,18.0,100,,0.03,,3,dhaka_bangladesh
2022-06-26 20:00:00,27.9,88,25.8,7.9,13.0,0.0,1002.4,0.0,100,,0.01,,3,dhaka_bangladesh
2022-06-26 21:00:00,27.7,89,25.8,7.6,13.0,0.0,1003.4,0.0,100,,0.0,,3,dhaka_bangladesh
