datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-05-26 18:00:00,27.3,71,21.5,14.4,32.4,0.0,1013.5,100.0,21,,0.12,,1,muhimbili_tanzania
2022-05-26 19:00:00,26.5,75,21.7,13.0,26.3,0.0,1014.1,1.0,15,,0.05,,0,muhimbili_tanzania
2022-05-26 20:00:00,26.0,78,21.9,11.5,23.0,0.0,1014.5,0.0,9,,0.03,,0,muhimbili_tanzania
2022-05-26 21:00:00,25.6,81,22.1,10.8,20.2,0.0,1015.2,0.0,9,,0.02,,0,muhimbili_tanzania
2022-05-26 22:00:00,25.2,83,22.2,10.7,18.7,0.0,1015.7,0.0,14,,0.02,,0,muhimbili_tanzania
2022-05-26 23:00:00,25.0,85,22.2,10.2,18.7,0.0,1015.7,0.0,25,,0.01,,1,muhimbili_tanzania
2022-05-27 00:00:00,24.6,87,22.4,9.6,17.6,0.0,1015.4,0.0,10,,0.01,,0,muhimbili_tanzania
2022-05-27 01:00:00,24.4,89,22.5,9.6,16.9,0.0,1015.0,0.0,9,,0.0,,0,muhimbili_tanzania
2022-05-27 02:00:00,24.1,90,22.4,9.8,17.6,0.0,1014.2,0.0,6,,0.0,,0,muhimbili_tanzania
2022-05-27 03:00:00,24.1,89,22.2,9.4,17.3,0.0,1013.8,0.0,2,,0.0,,0,muhimbili_tanzania
2022-05-27 04:00:00,23.9,90,22.1,10.0,16.9,0.0,1013.6,0.0,9,,0.0,,0,muhimbili_tanzania
2022-05-27 05:00:00,23.9,89,22.0,10.6,18.4,0.0,1014.0,0.0,15,,0.0,,0,muhimbili_tanzania
2022-05-27 06:00:00,23.5,90,21.9,8.2,18.0,0.0,1014.5,0.0,16,,0.0,,0,muhimbili_tanzania
2022-05-27 07:00:00,23.7,89,21.9,8.7,14.8,0.0,1015.0,14.0,15,,0.01,,0,muhimbili_tanzania
2022-05-27 08:00:00,25.3,83,22.2,8.3,18.0,0.0,1015.7,164.0,11,,0.11,,0,muhimbili_tanzania
2022-05-27 09:00:00,27.4,73,22.2,10.9,24.8,0.0,1016.1,383.0,14,,0.27,,0,muhimbili_tanzania
2022-05-27 10:00:00,28.9,64,21.4,13.3,32.0,0.1,1016.2,572.0,33,,0.42,,51,muhimbili_tanzania
2022-05-27 11:00:00,29.6,61,21.3,14.2,34.6,0.2,1015.6,668.0,48,,0.5,,51,muhimbili_tanzania
2022-05-27 12:00:00,30.4,57,20.9,15.0,34.9,0.0,1015.1,761.0,46,,0.58,,1,muhimbili_tanzania
2022-05-27 13:00:00,30.5,55,20.5,16.2,34.2,0.0,1014.0,755.0,43,,0.58,,1,muhimbili_tanzania
2022-05-27 14:00:00,30.8,53,20.0,17.6,36.0,0.0,1012.7,715.0,28,,0.57,,1,muhimbili_tanzania
2022-05-27 15:00:00,30.0,53,19.4,17.9,36.7,0.0,1012.3,620.0,20,,0.5,,1,muhimbili_tanzania
2022-05-27 16:00:00,29.4,55,19.5,17.1,36.0,0.0,1012.1,489.0,23,,0.41,,1,muhimbili_tanzania
2022-05-27 17:00:00,28.3,61,20.0,17.6,34.6,0.1,1012.1,280.0,39,,0.26,,51,muhimbili_tanzania
2022-05-27 18:00:00,27.2,67,20.6,15.5,33.5,0.0,1012.5,98.0,40,,0.13,,1,muhimbili_tanzania
2022-05-27 19:00:00,26.2,73,21.0,14.5,27.7,0.0,1013.1,1.0,43,,0.06,,1,muhimbili_tanzania
2022-05-27 20:00:00,25.7,77,21.4,13.0,25.6,0.0,1013.7,0.0,50,,0.04,,2,muhimbili_tanzania
2022-05-27 21:00:00,25.4,80,21.6,11.6,22.7,0.0,1014.3,0.0,52,,0.03,,2,muhimbili_tanzania
2022-05-27 22:00:00,25.0,82,21.7,11.9,20.9,0.0,1014.6,0.0,27,,0.02,,1,muhimbili_tanzania
2022-05-27 23:00:00,24.8,83,21.6,11.4,20.9,0.0,1014.5,0.0,15,,0.02,,0,muhimbili_tanzania
2022-05-28 00:00:00,24.6,83,21.6,10.1,19.8,0.0,1014.2,0.0,66,,0.02,,2,muhimbili_tanzania
2022-05-28 01:00:00,24.2,85,21.6,7.2,17.6,0.0,1013.9,0.0,92,,0.0,,3,muhimbili_tanzania
2022-05-28 02:00:00,23.9,87,21.5,8.8,15.1,0.0,1013.6,0.0,39,,0.01,,1,muhimbili_tanzania
2022-05-28 03:00:00,24.0,86,21.6,9.7,16.2,0.0,1013.0,0.0,15,,0.01,,0,muhimbili_tanzania
2022-05-28 04:00:00,24.0,84,21.2,12.8,22.3,0.0,1013.1,0.0,4,,0.02,,0,muhimbili_tanzania
2022-05-28 05:00:00,23.5,85,21.0,11.6,22.3,0.0,1013.3,0.0,17,,0.01,,0,muhimbili_tanzania
2022-05-28 06:00:00,23.5,87,21.2,11.5,20.2,0.0,1013.9,0.0,15,,0.01,,0,muhimbili_tanzania
2022-05-28 07:00:00,23.8,86,21.2,13.0,23.4,0.0,1014.5,13.0,23,,0.03,,1,muhimbili_tanzania
2022-05-28 08:00:00,25.4,77,21.0,16.6,31.0,0.0,1015.4,162.0,63,,0.13,,2,muhimbili_tanzania
2022-05-28 09:00:00,26.9,68,20.5,18.8,36.7,0.0,1016.0,356.0,70,,0.28,,2,muhimbili_tanzania
2022-05-28 10:00:00,27.8,62,20.0,19.4,38.2,0.0,1016.2,487.0,43,,0.38,,1,muhimbili_tanzania
2022-05-28 11:00:00,29.2,51,18.0,20.9,42.1,0.0,1015.8,656.0,41,,0.53,,1,muhimbili_tanzania
2022-05-28 12:00:00,30.0,45,16.9,22.1,43.9,0.0,1015.0,749.0,74,,0.61,,2,muhimbili_tanzania
2022-05-28 13:00:00,30.4,44,16.6,24.1,47.5,0.0,1013.9,809.0,67,,0.66,,2,muhimbili_tanzania
2022-05-28 14:00:00,30.5,42,16.3,23.9,48.2,0.0,1012.8,802.0,71,,0.66,,2,muhimbili_tanzania
2022-05-28 15:00:00,29.6,44,16.2,22.3,47.2,0.0,1012.6,578.0,96,,0.52,,3,muhimbili_tanzania
2022-05-28 16:00:00,29.1,42,14.7,21.5,43.6,0.0,1012.4,524.0,4,,0.47,,0,muhimbili_tanzania
2022-05-28 17:00:00,28.2,43,14.6,20.8,41.4,0.0,1012.8,316.0,4,,0.34,,0,muhimbili_tanzania
2022-05-28 18:00:00,26.8,51,15.8,16.4,38.5,0.0,1013.3,105.0,4,,0.17,,0,muhimbili_tanzania
2022-05-28 19:00:00,25.5,60,17.1,15.0,29.5,0.0,1013.3,1.0,3,,0.1,,0,muhimbili_tanzania
2022-05-28 20:00:00,24.8,68,18.5,12.8,26.3,0.0,1013.7,0.0,50,,0.05,,2,muhimbili_tanzania
2022-05-28 21:00:00,24.4,74,19.4,10.0,22.3,0.0,1014.2,0.0,1,,0.03,,0,muhimbili_tanzania
2022-05-28 22:00:00,23.9,78,19.9,7.3,17.3,0.0,1014.4,0.0,1,,0.01,,0,muhimbili_tanzania
2022-05-28 23:00:00,23.6,79,19.9,8.3,14.4,0.0,1014.6,0.0,25,,0.02,,1,muhimbili_tanzania
2022-05-29 00:00:00,23.4,82,20.1,8.8,15.8,0.0,1014.6,0.0,45,,0.01,,1,muhimbili_tanzania
2022-05-29 01:00:00,23.0,87,20.7,7.8,15.5,0.0,1014.2,0.0,46,,0.0,,1,muhimbili_tanzania
2022-05-29 02:00:00,23.0,90,21.2,8.7,15.5,0.0,1013.9,0.0,60,,0.0,,2,muhimbili_tanzania
2022-05-29 03:00:00,23.5,89,21.6,10.9,18.4,0.0,1013.4,0.0,94,,0.01,,3,muhimbili_tanzania
2022-05-29 04:00:00,23.1,90,21.5,11.5,19.8,0.0,1013.1,0.0,36,,0.0,,1,muhimbili_tanzania
2022-05-29 05:00:00,22.9,90,21.2,10.8,19.8,0.0,1013.5,0.0,68,,0.0,,2,muhimbili_tanzania
2022-05-29 06:00:00,22.6,90,20.9,11.6,20.2,0.0,1013.9,0.0,100,,0.01,,3,muhimbili_tanzania
2022-05-29 07:00:00,22.8,87,20.5,14.2,24.5,0.0,1014.9,13.0,92,,0.03,,3,muhimbili_tanzania
2022-05-29 08:00:00,24.4,81,20.8,14.4,27.4,0.0,1015.8,151.0,98,,0.11,,3,muhimbili_tanzania
2022-05-29 09:00:00,26.2,73,20.9,17.2,33.5,0.0,1016.6,342.0,100,,0.25,,3,muhimbili_tanzania
2022-05-29 10:00:00,27.8,64,20.3,18.7,37.8,0.0,1016.7,547.0,99,,0.4,,3,muhimbili_tanzania
2022-05-29 11:00:00,28.8,57,19.3,19.7,40.0,0.0,1016.5,700.0,94,,0.53,,3,muhimbili_tanzania
2022-05-29 12:00:00,29.5,53,19.0,19.3,40.7,0.1,1015.9,779.0,48,,0.59,,51,muhimbili_tanzania
2022-05-29 13:00:00,29.6,50,18.1,19.8,40.0,0.1,1014.8,691.0,26,,0.56,,51,muhimbili_tanzania
2022-05-29 14:00:00,29.9,48,17.6,21.1,42.1,0.1,1013.7,736.0,26,,0.59,,51,muhimbili_tanzania
2022-05-29 15:00:00,29.7,49,17.7,20.5,43.9,0.1,1013.3,650.0,21,,0.53,,51,muhimbili_tanzania
2022-05-29 16:00:00,28.8,52,18.0,20.2,40.7,0.1,1013.1,488.0,22,,0.42,,51,muhimbili_tanzania
2022-05-29 17:00:00,27.7,60,19.1,18.0,39.2,0.1,1013.5,277.0,20,,0.26,,51,muhimbili_tanzania
2022-05-29 18:00:00,26.5,66,19.6,15.6,34.2,0.0,1013.9,91.0,9,,0.13,,0,muhimbili_tanzania
2022-05-29 19:00:00,25.5,73,20.4,15.3,27.7,0.0,1014.3,1.0,11,,0.07,,0,muhimbili_tanzania
2022-05-29 20:00:00,25.0,77,20.6,13.4,27.0,0.0,1014.9,0.0,4,,0.04,,0,muhimbili_tanzania
2022-05-29 21:00:00,24.6,79,20.8,12.1,23.4,0.0,1015.2,0.0,4,,0.03,,0,muhimbili_tanzania
2022-05-29 22:00:00,24.3,81,20.9,11.0,21.6,0.0,1015.5,0.0,0,,0.02,,0,muhimbili_tanzania
2022-05-29 23:00:00,24.0,83,20.9,9.5,19.4,0.0,1015.6,0.0,1,,0.01,,0,muhimbili_tanzania
2022-05-30 00:00:00,23.7,84,20.9,9.0,16.6,0.0,1015.5,0.0,0,,0.01,,0,muhimbili_tanzania
2022-05-30 01:00:00,23.5,85,20.8,8.3,15.8,0.0,1014.9,0.0,0,,0.01,,0,muhimbili_tanzania
2022-05-30 02:00:00,23.4,85,20.8,8.7,15.1,0.0,1014.6,0.0,0,,0.01,,0,muhimbili_tanzania
2022-05-30 03:00:00,23.4,85,20.6,10.2,16.6,0.0,1014.2,0.0,0,,0.01,,0,muhimbili_tanzania
2022-05-30 04:00:00,23.0,86,20.6,10.5,18.4,0.0,1014.1,0.0,3,,0.01,,0,muhimbili_tanzania
2022-05-30 05:00:00,22.8,88,20.6,10.0,18.4,0.0,1014.4,0.0,1,,0.01,,0,muhimbili_tanzania
2022-05-30 06:00:00,22.5,90,20.8,9.7,17.6,0.0,1014.9,0.0,2,,0.0,,0,muhimbili_tanzania
2022-05-30 07:00:00,22.8,88,20.8,10.9,18.4,0.0,1015.6,13.0,4,,0.02,,0,muhimbili_tanzania
2022-05-30 08:00:00,24.5,80,21.0,11.8,23.0,0.0,1016.6,166.0,2,,0.12,,0,muhimbili_tanzania
2022-05-30 09:00:00,26.5,71,20.9,13.5,28.1,0.0,1017.4,383.0,1,,0.27,,0,muhimbili_tanzania
2022-05-30 10:00:00,28.1,62,20.2,15.8,33.1,0.0,1017.4,584.0,18,,0.43,,0,muhimbili_tanzania
2022-05-30 11:00:00,29.0,57,19.7,16.6,34.6,0.1,1017.1,689.0,28,,0.52,,51,muhimbili_tanzania
2022-05-30 12:00:00,29.3,56,19.8,18.0,37.4,0.2,1016.5,747.0,47,,0.56,,51,muhimbili_tanzania
2022-05-30 13:00:00,29.1,56,19.4,20.6,41.4,0.1,1015.4,722.0,22,,0.55,,51,muhimbili_tanzania
2022-05-30 14:00:00,28.5,63,20.8,18.9,43.2,0.2,1014.4,656.0,9,,0.49,,51,muhimbili_tanzania
2022-05-30 15:00:00,28.9,58,19.8,15.3,39.2,0.1,1013.8,639.0,30,,0.48,,51,muhimbili_tanzania
2022-05-30 16:00:00,28.4,59,19.6,16.8,33.5,0.2,1013.5,442.0,26,,0.36,,51,muhimbili_tanzania
2022-05-30 17:00:00,27.5,63,20.0,16.1,33.5,0.0,1013.7,269.0,24,,0.24,,1,muhimbili_tanzania
2022-05-30 18:00:00,26.5,69,20.4,13.7,31.0,0.0,1014.3,84.0,24,,0.11,,1,muhimbili_tanzania
2022-05-30 19:00:00,25.6,74,20.8,12.6,24.5,0.0,1015.0,1.0,9,,0.05,,0,muhimbili_tanzania
2022-05-30 20:00:00,24.9,80,21.1,10.5,22.3,0.0,1015.5,0.0,3,,0.02,,0,muhimbili_tanzania
2022-05-30 21:00:00,24.5,83,21.3,9.8,18.7,0.0,1016.0,0.0,7,,0.02,,0,muhimbili_tanzania
2022-05-30 22:00:00,24.2,84,21.4,8.4,16.9,0.0,1016.3,0.0,6,,0.01,,0,muhimbili_tanzania
2022-05-30 23:00:00,24.0,85,21.3,9.7,16.6,0.0,1016.3,0.0,4,,0.01,,0,muhimbili_tanzania
2022-05-31 00:00:00,23.8,85,21.2,10.6,18.4,0.0,1015.9,0.0,3,,0.01,,0,muhimbili_tanzania
2022-05-31 01:00:00,23.6,86,21.1,10.1,18.4,0.0,1015.1,0.0,1,,0.01,,0,muhimbili_tanzania
2022-05-31 02:00:00,23.4,87,21.1,10.4,18.0,0.0,1014.3,0.0,0,,0.01,,0,muhimbili_tanzania
2022-05-31 03:00:00,23.2,86,20.8,9.9,18.4,0.0,1013.9,0.0,2,,0.01,,0,muhimbili_tanzania
2022-05-31 04:00:00,22.9,88,20.9,8.7,16.9,0.0,1013.8,0.0,3,,0.0,,0,muhimbili_tanzania
2022-05-31 05:00:00,22.7,90,20.9,9.1,15.8,0.0,1014.2,0.0,9,,0.0,,0,muhimbili_tanzania
2022-05-31 06:00:00,22.7,90,20.9,10.5,18.4,0.0,1014.5,0.0,8,,0.0,,0,muhimbili_tanzania
2022-05-31 07:00:00,22.8,89,21.0,12.7,21.6,0.0,1015.1,12.0,8,,0.02,,0,muhimbili_tanzania
2022-05-31 08:00:00,24.4,82,21.1,12.0,23.8,0.0,1016.1,163.0,13,,0.11,,0,muhimbili_tanzania
2022-05-31 09:00:00,25.9,74,20.9,15.1,31.0,0.0,1016.8,350.0,41,,0.25,,1,muhimbili_tanzania
2022-05-31 10:00:00,27.5,66,20.5,13.0,31.0,0.0,1016.7,490.0,28,,0.36,,1,muhimbili_tanzania
2022-05-31 11:00:00,28.8,63,21.0,11.8,30.2,0.0,1016.2,721.0,23,,0.52,,1,muhimbili_tanzania
2022-05-31 12:00:00,29.5,59,20.7,13.1,31.0,0.3,1015.3,804.0,22,,0.59,,51,muhimbili_tanzania
2022-05-31 13:00:00,29.3,56,19.6,15.5,32.8,0.1,1014.3,760.0,42,,0.57,,51,muhimbili_tanzania
2022-05-31 14:00:00,28.1,62,20.2,15.9,35.6,1.2,1013.2,649.0,66,,0.48,,55,muhimbili_tanzania
2022-05-31 15:00:00,28.0,63,20.3,14.3,33.5,0.1,1012.7,499.0,20,,0.38,,51,muhimbili_tanzania
2022-05-31 16:00:00,27.8,61,19.5,15.5,32.4,0.1,1012.3,375.0,30,,0.31,,51,muhimbili_tanzania
2022-05-31 17:00:00,27.0,66,20.2,15.2,31.0,0.0,1012.4,247.0,34,,0.22,,1,muhimbili_tanzania
2022-05-31 18:00:00,26.2,71,20.6,12.9,29.5,0.0,1012.9,87.0,32,,0.1,,1,muhimbili_tanzania
2022-05-31 19:00:00,25.6,75,20.8,12.9,23.4,0.0,1013.4,1.0,9,,0.06,,0,muhimbili_tanzania
2022-05-31 20:00:00,25.0,78,20.9,12.3,22.7,0.0,1013.8,0.0,11,,0.03,,0,muhimbili_tanzania
2022-05-31 21:00:00,24.8,78,20.8,12.2,21.6,0.0,1014.4,0.0,20,,0.03,,1,muhimbili_tanzania
2022-05-31 22:00:00,24.6,79,20.8,12.6,22.3,0.0,1014.7,0.0,14,,0.03,,0,muhimbili_tanzania
2022-05-31 23:00:00,24.4,80,20.6,12.1,22.0,0.0,1014.7,0.0,10,,0.03,,0,muhimbili_tanzania
2022-06-01 00:00:00,24.0,81,20.6,11.2,20.9,0.0,1014.5,0.0,11,,0.02,,0,muhimbili_tanzania
2022-06-01 01:00:00,23.7,83,20.6,11.3,19.1,0.0,1013.9,0.0,5,,0.02,,0,muhimbili_tanzania
2022-06-01 02:00:00,23.4,84,20.4,12.7,22.7,0.0,1013.4,0.0,4,,0.02,,0,muhimbili_tanzania
2022-06-01 03:00:00,23.5,83,20.4,12.4,22.3,0.0,1013.0,0.0,4,,0.02,,0,muhimbili_tanzania
2022-06-01 04:00:00,23.5,83,20.4,12.2,21.6,0.0,1013.3,0.0,9,,0.02,,0,muhimbili_tanzania
2022-06-01 05:00:00,23.4,83,20.4,13.2,23.8,0.0,1013.4,0.0,15,,0.02,,0,muhimbili_tanzania
2022-06-01 06:00:00,23.0,85,20.4,13.9,24.5,0.0,1013.8,0.0,8,,0.02,,0,muhimbili_tanzania
2022-06-01 07:00:00,23.0,86,20.5,14.2,24.8,0.0,1014.4,13.0,5,,0.03,,0,muhimbili_tanzania
2022-06-01 08:00:00,24.6,77,20.4,16.7,32.4,0.0,1015.1,162.0,16,,0.13,,0,muhimbili_tanzania
2022-06-01 09:00:00,26.0,70,20.1,19.6,37.8,0.0,1015.8,355.0,93,,0.26,,3,muhimbili_tanzania
2022-06-01 10:00:00,27.4,62,19.5,20.9,43.2,0.0,1015.6,502.0,92,,0.39,,3,muhimbili_tanzania
2022-06-01 11:00:00,28.9,55,19.0,23.4,46.4,0.0,1015.4,723.0,12,,0.55,,0,muhimbili_tanzania
2022-06-01 12:00:00,29.6,49,17.9,24.9,49.0,0.0,1014.7,785.0,12,,0.62,,0,muhimbili_tanzania
2022-06-01 13:00:00,30.0,47,17.4,25.3,50.0,0.0,1013.9,810.0,15,,0.64,,0,muhimbili_tanzania
2022-06-01 14:00:00,29.8,47,17.2,25.4,50.4,0.0,1012.8,781.0,16,,0.62,,0,muhimbili_tanzania
2022-06-01 15:00:00,29.4,49,17.5,26.6,52.6,0.0,1012.6,673.0,39,,0.55,,1,muhimbili_tanzania
2022-06-01 16:00:00,28.1,57,18.8,26.9,51.8,0.0,1012.6,501.0,12,,0.42,,0,muhimbili_tanzania
2022-06-01 17:00:00,27.1,62,19.1,26.1,51.1,0.0,1012.6,293.0,20,,0.28,,1,muhimbili_tanzania
2022-06-01 18:00:00,26.0,67,19.5,23.7,48.2,0.0,1013.5,97.0,93,,0.15,,3,muhimbili_tanzania
2022-06-01 19:00:00,24.9,73,19.7,20.4,42.1,0.0,1014.1,1.0,27,,0.08,,1,muhimbili_tanzania
2022-06-01 20:00:00,24.8,73,19.6,18.2,36.4,0.0,1014.7,0.0,10,,0.06,,0,muhimbili_tanzania
2022-06-01 21:00:00,24.7,76,20.1,16.0,32.8,0.0,1015.5,0.0,9,,0.05,,0,muhimbili_tanzania
2022-06-01 22:00:00,24.6,78,20.5,16.2,28.8,0.0,1015.9,0.0,19,,0.04,,0,muhimbili_tanzania
2022-06-01 23:00:00,24.8,73,19.6,16.0,29.2,0.0,1015.8,0.0,7,,0.06,,0,muhimbili_tanzania
2022-06-02 00:00:00,24.5,73,19.3,18.2,31.7,0.0,1015.7,0.0,11,,0.06,,0,muhimbili_tanzania
2022-06-02 01:00:00,24.0,75,19.2,16.6,33.1,0.0,1015.2,0.0,8,,0.05,,0,muhimbili_tanzania
2022-06-02 02:00:00,24.0,77,19.6,16.2,29.5,0.0,1014.7,0.0,13,,0.05,,0,muhimbili_tanzania
2022-06-02 03:00:00,24.2,72,18.8,15.5,29.5,0.0,1013.7,0.0,12,,0.06,,0,muhimbili_tanzania
2022-06-02 04:00:00,24.2,73,19.0,15.1,27.7,0.0,1013.9,0.0,17,,0.05,,0,muhimbili_tanzania
2022-06-02 05:00:00,24.2,71,18.7,16.2,28.4,0.0,1014.2,0.0,77,,0.06,,2,muhimbili_tanzania
2022-06-02 06:00:00,23.9,73,18.8,16.0,29.5,0.0,1014.6,0.0,84,,0.05,,3,muhimbili_tanzania
2022-06-02 07:00:00,23.5,78,19.4,16.8,29.5,0.0,1015.2,12.0,86,,0.05,,3,muhimbili_tanzania
2022-06-02 08:00:00,24.5,70,18.7,19.1,34.9,0.0,1016.0,159.0,81,,0.15,,3,muhimbili_tanzania
2022-06-02 09:00:00,26.0,56,16.5,23.7,45.0,0.0,1016.7,378.0,81,,0.33,,3,muhimbili_tanzania
2022-06-02 10:00:00,27.4,51,16.4,25.3,48.6,0.0,1016.7,581.0,91,,0.46,,3,muhimbili_tanzania
2022-06-02 11:00:00,28.5,49,16.5,26.3,51.1,0.0,1016.4,737.0,94,,0.57,,3,muhimbili_tanzania
2022-06-02 12:00:00,29.1,47,16.9,26.4,51.8,0.0,1015.6,812.0,98,,0.63,,3,muhimbili_tanzania
2022-06-02 13:00:00,29.6,47,17.0,27.8,54.4,0.0,1014.6,841.0,97,,0.66,,3,muhimbili_tanzania
2022-06-02 14:00:00,29.5,47,17.0,27.2,54.7,0.1,1014.1,763.0,99,,0.61,,51,muhimbili_tanzania
2022-06-02 15:00:00,27.9,53,17.3,27.0,54.0,0.4,1013.9,615.0,94,,0.49,,51,muhimbili_tanzania
2022-06-02 16:00:00,27.5,54,17.2,26.3,51.1,0.1,1013.7,461.0,87,,0.4,,51,muhimbili_tanzania
2022-06-02 17:00:00,26.6,60,18.1,24.0,49.7,0.0,1014.1,282.0,75,,0.27,,2,muhimbili_tanzania
2022-06-02 18:00:00,25.9,64,18.5,20.0,44.3,0.0,1014.1,88.0,9,,0.15,,0,muhimbili_tanzania
2022-06-02 19:00:00,25.0,69,18.9,18.4,35.6,0.0,1014.5,1.0,5,,0.09,,0,muhimbili_tanzania
2022-06-02 20:00:00,24.6,71,19.1,15.2,32.4,0.0,1014.5,0.0,13,,0.06,,0,muhimbili_tanzania
2022-06-02 21:00:00,24.5,71,19.0,12.7,26.6,0.0,1015.1,0.0,22,,0.05,,1,muhimbili_tanzania
2022-06-02 22:00:00,24.5,70,18.6,12.3,22.7,0.0,1015.4,0.0,33,,0.05,,1,muhimbili_tanzania
2022-06-02 23:00:00,24.3,73,19.2,12.6,22.3,0.0,1015.5,0.0,47,,0.04,,1,muhimbili_tanzania
2022-06-03 00:00:00,24.1,76,19.5,13.7,23.8,0.0,1015.2,0.0,43,,0.04,,1,muhimbili_tanzania
2022-06-03 01:00:00,24.0,78,19.9,16.0,28.4,0.0,1015.0,0.0,8,,0.04,,0,muhimbili_tanzania
2022-06-03 02:00:00,24.0,74,19.0,17.4,31.7,0.0,1014.6,0.0,3,,0.06,,0,muhimbili_tanzania
2022-06-03 03:00:00,23.9,72,18.4,17.4,32.0,0.0,1014.1,0.0,9,,0.06,,0,muhimbili_tanzania
2022-06-03 04:00:00,23.8,72,18.4,17.7,32.0,0.0,1014.2,0.0,8,,0.06,,0,muhimbili_tanzania
2022-06-03 05:00:00,23.2,73,18.1,18.1,32.4,0.0,1014.6,0.0,11,,0.06,,0,muhimbili_tanzania
2022-06-03 06:00:00,23.0,67,16.6,18.6,33.5,0.0,1015.0,0.0,41,,0.08,,1,muhimbili_tanzania
2022-06-03 07:00:00,22.9,62,15.2,18.9,33.5,0.0,1015.8,12.0,93,,0.1,,3,muhimbili_tanzania
2022-06-03 08:00:00,24.0,58,15.4,17.4,34.9,0.0,1016.5,159.0,21,,0.17,,1,muhimbili_tanzania
2022-06-03 09:00:00,25.5,51,14.6,22.0,41.8,0.0,1017.2,363.0,45,,0.32,,1,muhimbili_tanzania
2022-06-03 10:00:00,27.0,44,13.9,24.2,46.8,0.0,1017.1,556.0,61,,0.47,,2,muhimbili_tanzania
2022-06-03 11:00:00,28.4,40,13.5,24.2,47.9,0.0,1016.7,725.0,78,,0.59,,2,muhimbili_tanzania
2022-06-03 12:00:00,29.5,36,12.9,23.9,47.9,0.0,1015.8,829.0,90,,0.68,,3,muhimbili_tanzania
2022-06-03 13:00:00,30.1,35,13.1,22.9,47.2,0.0,1014.8,855.0,90,,0.7,,3,muhimbili_tanzania
2022-06-03 14:00:00,30.5,35,13.1,21.3,45.4,0.0,1014.0,815.0,81,,0.68,,3,muhimbili_tanzania
2022-06-03 15:00:00,28.3,38,12.8,19.0,42.5,0.0,1014.4,701.0,68,,0.56,,2,muhimbili_tanzania
2022-06-03 16:00:00,27.4,42,13.2,19.0,36.4,0.0,1014.1,200.0,50,,0.3,,2,muhimbili_tanzania
2022-06-03 17:00:00,26.6,48,14.6,19.3,37.4,0.0,1014.4,221.0,52,,0.27,,2,muhimbili_tanzania
2022-06-03 18:00:00,25.6,53,15.2,17.3,36.4,0.0,1014.6,92.0,1,,0.17,,0,muhimbili_tanzania
2022-06-03 19:00:00,24.5,62,16.6,16.0,31.3,0.0,1015.0,1.0,10,,0.1,,0,muhimbili_tanzania
2022-06-03 20:00:00,24.1,67,17.7,14.0,28.1,0.0,1015.5,0.0,14,,0.06,,0,muhimbili_tanzania
2022-06-03 21:00:00,23.9,70,18.0,12.6,24.5,0.0,1016.2,0.0,1,,0.05,,0,muhimbili_tanzania
2022-06-03 22:00:00,23.4,74,18.6,11.6,22.3,0.0,1016.5,0.0,3,,0.04,,0,muhimbili_tanzania
2022-06-03 23:00:00,23.0,78,19.0,10.9,20.5,0.0,1016.3,0.0,0,,0.03,,0,muhimbili_tanzania
2022-06-04 00:00:00,22.7,80,19.1,11.4,19.8,0.0,1016.0,0.0,0,,0.02,,0,muhimbili_tanzania
2022-06-04 01:00:00,22.5,82,19.3,12.4,22.0,0.0,1015.5,0.0,1,,0.02,,0,muhimbili_tanzania
2022-06-04 02:00:00,22.2,85,19.6,12.8,22.7,0.0,1015.0,0.0,0,,0.02,,0,muhimbili_tanzania
2022-06-04 03:00:00,22.2,84,19.4,14.5,24.1,0.0,1014.4,0.0,1,,0.02,,0,muhimbili_tanzania
2022-06-04 04:00:00,22.1,83,19.1,15.0,26.6,0.0,1014.4,0.0,7,,0.02,,0,muhimbili_tanzania
2022-06-04 05:00:00,22.0,83,19.0,15.5,27.7,0.0,1014.6,0.0,8,,0.03,,0,muhimbili_tanzania
2022-06-04 06:00:00,21.9,83,19.0,15.3,27.7,0.0,1014.8,0.0,10,,0.02,,0,muhimbili_tanzania
2022-06-04 07:00:00,22.0,83,19.0,15.0,27.4,0.0,1015.4,12.0,13,,0.03,,0,muhimbili_tanzania
2022-06-04 08:00:00,23.6,67,17.1,13.0,26.3,0.0,1015.8,151.0,22,,0.13,,1,muhimbili_tanzania
2022-06-04 09:00:00,25.6,52,15.1,17.4,32.8,0.0,1016.3,343.0,26,,0.3,,1,muhimbili_tanzania
2022-06-04 10:00:00,27.1,47,14.9,20.3,40.0,0.0,1016.2,521.0,3,,0.43,,0,muhimbili_tanzania
2022-06-04 11:00:00,28.5,43,14.6,21.1,42.5,0.0,1015.6,723.0,0,,0.57,,0,muhimbili_tanzania
2022-06-04 12:00:00,29.5,41,14.7,20.3,42.5,0.0,1015.0,841.0,33,,0.66,,1,muhimbili_tanzania
2022-06-04 13:00:00,30.1,39,14.7,18.4,41.4,0.0,1013.9,791.0,100,,0.64,,3,muhimbili_tanzania
2022-06-04 14:00:00,29.6,40,14.6,18.4,37.8,0.0,1013.1,484.0,100,,0.47,,3,muhimbili_tanzania
