datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-04-07 12:00:00,8.8,59,1.3,39.5,79.2,0.1,970.5,518.0,94,,0.21,,51,birmingham_heartlands_nhs
2022-04-07 13:00:00,8.7,56,0.4,43.4,77.4,0.1,971.5,378.0,25,,0.19,,51,birmingham_heartlands_nhs
2022-04-07 14:00:00,8.2,70,3.0,36.0,82.4,0.3,972.5,553.0,53,,0.19,,51,birmingham_heartlands_nhs
2022-04-07 15:00:00,8.8,66,2.8,35.5,75.2,0.5,973.5,561.0,36,,0.2,,53,birmingham_heartlands_nhs
2022-04-07 16:00:00,8.2,64,1.8,35.6,73.4,0.1,975.1,507.0,28,,0.19,,51,birmingham_heartlands_nhs
2022-04-07 17:00:00,7.4,64,1.0,32.8,68.0,0.1,976.7,399.0,23,,0.16,,51,birmingham_heartlands_nhs
2022-04-07 18:00:00,6.2,71,1.5,27.8,60.8,0.0,978.6,281.0,36,,0.11,,1,birmingham_heartlands_nhs
2022-04-07 19:00:00,5.4,70,0.5,21.8,51.8,0.0,980.4,130.0,19,,0.07,,0,birmingham_heartlands_nhs
2022-04-07 20:00:00,4.7,70,-0.4,15.5,40.3,0.0,982.0,25.0,0,,0.03,,0,birmingham_heartlands_nhs
2022-04-07 21:00:00,3.7,70,-1.2,10.8,27.7,0.0,982.9,0.0,1,,0.02,,0,birmingham_heartlands_nhs
2022-04-07 22:00:00,2.7,76,-1.1,10.0,19.1,0.0,983.3,0.0,9,,0.01,,0,birmingham_heartlands_nhs
2022-04-07 23:00:00,2.6,77,-1.0,12.5,21.2,0.0,983.9,0.0,53,,0.01,,2,birmingham_heartlands_nhs
2022-04-08 00:00:00,2.3,75,-1.6,13.6,24.1,0.0,984.3,0.0,99,,0.02,,3,birmingham_heartlands_nhs
2022-04-08 01:00:00,2.3,78,-1.1,14.7,25.9,0.0,984.5,0.0,99,,0.01,,3,birmingham_heartlands_nhs
2022-04-08 02:00:00,2.2,79,-1.1,13.7,25.9,0.0,984.5,0.0,78,,0.01,,2,birmingham_heartlands_nhs
2022-04-08 03:00:00,1.8,82,-1.0,12.2,24.1,0.0,984.4,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-04-08 04:00:00,1.1,87,-0.8,9.8,21.6,0.0,984.2,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-08 05:00:00,0.8,90,-0.6,7.2,16.9,0.0,983.7,0.0,92,,0.0,,3,birmingham_heartlands_nhs
2022-04-08 06:00:00,0.1,90,-1.4,6.9,11.9,0.0,983.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-08 07:00:00,0.3,91,-1.0,8.2,12.2,0.0,983.3,8.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-08 08:00:00,2.5,85,0.2,3.4,9.4,0.0,983.3,88.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-08 09:00:00,4.9,77,1.2,4.8,13.3,0.0,983.5,245.0,99,,0.08,,3,birmingham_heartlands_nhs
2022-04-08 10:00:00,6.3,71,1.5,8.4,19.8,0.0,983.6,394.0,100,,0.15,,3,birmingham_heartlands_nhs
2022-04-08 11:00:00,7.0,65,0.8,10.9,25.2,0.1,983.9,518.0,100,,0.2,,51,birmingham_heartlands_nhs
2022-04-08 12:00:00,7.8,58,0.1,10.1,25.2,0.1,984.0,556.0,100,,0.23,,51,birmingham_heartlands_nhs
2022-04-08 13:00:00,9.1,55,0.6,10.7,26.3,0.1,984.6,571.0,39,,0.25,,51,birmingham_heartlands_nhs
2022-04-08 14:00:00,9.7,53,0.4,12.2,28.4,0.0,984.7,697.0,53,,0.3,,2,birmingham_heartlands_nhs
2022-04-08 15:00:00,9.8,51,0.1,13.7,30.2,0.0,985.1,658.0,45,,0.29,,1,birmingham_heartlands_nhs
2022-04-08 16:00:00,8.6,53,-0.4,16.2,31.7,0.1,985.6,577.0,94,,0.24,,51,birmingham_heartlands_nhs
2022-04-08 17:00:00,6.2,69,1.0,14.7,40.0,0.3,987.0,323.0,65,,0.13,,51,birmingham_heartlands_nhs
2022-04-08 18:00:00,6.2,64,-0.1,15.7,30.2,0.0,988.1,226.0,97,,0.11,,3,birmingham_heartlands_nhs
2022-04-08 19:00:00,5.1,75,0.9,8.9,30.6,0.3,989.2,116.0,91,,0.05,,51,birmingham_heartlands_nhs
2022-04-08 20:00:00,4.3,79,0.9,7.0,17.3,0.0,990.2,18.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-08 21:00:00,3.0,86,0.9,5.6,11.9,0.0,991.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-08 22:00:00,2.2,90,0.8,6.0,9.4,0.0,992.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-08 23:00:00,2.2,85,-0.1,10.2,16.6,0.0,992.9,0.0,76,,0.0,,2,birmingham_heartlands_nhs
2022-04-09 00:00:00,2.1,78,-1.4,14.7,25.2,0.0,993.8,0.0,0,,0.01,,0,birmingham_heartlands_nhs
2022-04-09 01:00:00,1.6,83,-0.9,13.9,26.6,0.0,994.7,0.0,0,,0.01,,0,birmingham_heartlands_nhs
2022-04-09 02:00:00,1.4,81,-1.5,15.2,26.6,0.0,995.4,0.0,0,,0.01,,0,birmingham_heartlands_nhs
2022-04-09 03:00:00,1.3,81,-1.6,16.0,28.4,0.0,996.0,0.0,0,,0.01,,0,birmingham_heartlands_nhs
2022-04-09 04:00:00,1.0,85,-1.2,14.8,28.8,0.0,996.6,0.0,0,,0.01,,0,birmingham_heartlands_nhs
2022-04-09 05:00:00,0.6,86,-1.4,13.7,25.9,0.0,997.0,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-04-09 06:00:00,0.3,86,-1.7,13.2,24.5,0.0,997.6,0.0,15,,0.0,,0,birmingham_heartlands_nhs
2022-04-09 07:00:00,0.6,84,-1.8,14.3,24.5,0.0,998.2,10.0,62,,0.01,,2,birmingham_heartlands_nhs
2022-04-09 08:00:00,2.5,80,-0.6,14.2,26.6,0.0,998.9,111.0,18,,0.04,,0,birmingham_heartlands_nhs
2022-04-09 09:00:00,4.7,74,0.4,15.3,29.9,0.0,999.5,271.0,13,,0.09,,0,birmingham_heartlands_nhs
2022-04-09 10:00:00,6.2,68,0.7,20.9,38.9,0.0,999.8,428.0,62,,0.15,,2,birmingham_heartlands_nhs
2022-04-09 11:00:00,6.9,61,0.1,21.2,42.5,0.2,1000.2,550.0,67,,0.2,,51,birmingham_heartlands_nhs
2022-04-09 12:00:00,7.7,57,-0.4,21.3,42.1,0.2,1000.4,567.0,90,,0.22,,51,birmingham_heartlands_nhs
2022-04-09 13:00:00,7.9,55,-0.7,17.5,42.1,0.2,1001.2,632.0,78,,0.25,,51,birmingham_heartlands_nhs
2022-04-09 14:00:00,8.4,52,-0.9,19.2,38.9,0.2,1001.2,581.0,42,,0.25,,51,birmingham_heartlands_nhs
2022-04-09 15:00:00,8.6,51,-1.0,19.0,38.9,0.1,1001.2,523.0,34,,0.23,,51,birmingham_heartlands_nhs
2022-04-09 16:00:00,8.9,51,-0.6,19.0,38.2,0.0,1001.1,473.0,42,,0.22,,1,birmingham_heartlands_nhs
2022-04-09 17:00:00,8.8,51,-0.8,17.9,37.4,0.0,1001.2,390.0,79,,0.19,,2,birmingham_heartlands_nhs
2022-04-09 18:00:00,8.2,51,-1.2,16.5,34.9,0.0,1001.5,232.0,98,,0.13,,3,birmingham_heartlands_nhs
2022-04-09 19:00:00,7.6,57,-0.5,11.8,33.1,0.0,1001.7,80.0,91,,0.07,,3,birmingham_heartlands_nhs
2022-04-09 20:00:00,5.3,67,-0.2,7.3,21.2,0.0,1002.6,23.0,70,,0.02,,2,birmingham_heartlands_nhs
2022-04-09 21:00:00,4.1,74,-0.1,7.8,13.7,0.0,1003.1,0.0,30,,0.01,,1,birmingham_heartlands_nhs
2022-04-09 22:00:00,2.2,85,-0.1,6.4,13.3,0.0,1003.7,0.0,33,,0.0,,1,birmingham_heartlands_nhs
2022-04-09 23:00:00,1.2,87,-0.8,8.7,12.2,0.0,1004.0,0.0,20,,0.0,,1,birmingham_heartlands_nhs
2022-04-10 00:00:00,0.6,87,-1.2,7.4,10.1,0.0,1003.9,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-10 01:00:00,-0.2,90,-1.5,10.2,9.7,0.0,1004.1,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-10 02:00:00,-0.3,90,-1.8,9.4,11.9,0.0,1003.8,0.0,98,,0.0,,3,birmingham_heartlands_nhs
2022-04-10 03:00:00,-0.5,90,-2.0,7.7,10.8,0.0,1003.7,0.0,98,,0.0,,3,birmingham_heartlands_nhs
2022-04-10 04:00:00,-0.9,91,-2.2,6.5,9.0,0.0,1003.6,0.0,78,,0.0,,2,birmingham_heartlands_nhs
2022-04-10 05:00:00,0.1,88,-1.6,4.0,7.6,0.0,1003.6,0.0,71,,0.0,,2,birmingham_heartlands_nhs
2022-04-10 06:00:00,0.9,86,-1.2,2.9,5.0,0.0,1003.6,0.0,24,,0.0,,1,birmingham_heartlands_nhs
2022-04-10 07:00:00,0.2,88,-1.6,6.2,7.2,0.0,1003.6,12.0,64,,0.0,,2,birmingham_heartlands_nhs
2022-04-10 08:00:00,2.8,85,0.6,7.6,13.3,0.0,1004.2,116.0,26,,0.03,,1,birmingham_heartlands_nhs
2022-04-10 09:00:00,5.1,77,1.4,6.8,16.2,0.0,1004.3,272.0,72,,0.09,,2,birmingham_heartlands_nhs
2022-04-10 10:00:00,6.8,68,1.4,10.1,22.7,0.0,1004.1,410.0,100,,0.16,,3,birmingham_heartlands_nhs
2022-04-10 11:00:00,8.2,64,1.9,11.0,25.6,0.0,1003.9,550.0,100,,0.22,,3,birmingham_heartlands_nhs
2022-04-10 12:00:00,9.2,57,1.2,10.8,25.9,0.0,1003.7,612.0,100,,0.26,,3,birmingham_heartlands_nhs
2022-04-10 13:00:00,10.2,50,0.2,11.2,25.9,0.0,1003.1,637.0,100,,0.29,,3,birmingham_heartlands_nhs
2022-04-10 14:00:00,10.6,47,-0.2,10.7,26.6,0.0,1002.7,625.0,100,,0.3,,3,birmingham_heartlands_nhs
2022-04-10 15:00:00,10.9,49,0.5,11.4,25.6,0.0,1002.4,546.0,100,,0.27,,3,birmingham_heartlands_nhs
2022-04-10 16:00:00,11.1,48,0.6,12.5,26.6,0.0,1001.8,455.0,100,,0.23,,3,birmingham_heartlands_nhs
2022-04-10 17:00:00,10.9,49,0.6,12.6,26.6,0.0,1001.2,316.0,100,,0.18,,3,birmingham_heartlands_nhs
2022-04-10 18:00:00,10.4,50,0.6,11.1,25.2,0.0,1000.8,208.0,100,,0.13,,3,birmingham_heartlands_nhs
2022-04-10 19:00:00,9.4,59,1.8,8.4,21.2,0.0,1000.6,89.0,100,,0.07,,3,birmingham_heartlands_nhs
2022-04-10 20:00:00,7.9,64,1.5,10.3,18.0,0.0,1000.7,19.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-04-10 21:00:00,7.8,67,2.1,12.0,20.9,0.0,1000.7,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-04-10 22:00:00,7.3,70,2.2,12.1,21.2,0.0,1000.7,0.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-10 23:00:00,6.7,70,1.5,12.3,21.6,0.0,1000.5,0.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-11 00:00:00,5.6,69,0.3,10.9,21.6,0.0,1000.3,0.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-11 01:00:00,4.9,57,-2.8,12.5,19.1,0.0,999.4,0.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-04-11 02:00:00,4.7,59,-2.8,13.0,22.7,0.0,999.1,0.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-04-11 03:00:00,4.2,66,-1.6,13.0,22.7,0.0,998.6,0.0,100,,0.03,,3,birmingham_heartlands_nhs
2022-04-11 04:00:00,3.7,74,-0.6,13.5,23.8,0.0,998.1,0.0,81,,0.02,,3,birmingham_heartlands_nhs
2022-04-11 05:00:00,3.2,80,0.2,14.7,25.6,0.0,997.4,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-04-11 06:00:00,3.4,82,0.6,16.4,28.4,0.0,996.9,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-04-11 07:00:00,3.9,81,0.9,17.2,30.2,0.0,996.2,11.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-11 08:00:00,5.3,77,1.6,16.1,33.8,0.0,996.2,79.0,100,,0.05,,3,birmingham_heartlands_nhs
2022-04-11 09:00:00,6.3,75,2.3,17.1,31.0,0.0,995.8,126.0,100,,0.07,,3,birmingham_heartlands_nhs
2022-04-11 10:00:00,7.3,73,2.8,19.1,36.0,0.0,995.5,173.0,100,,0.09,,3,birmingham_heartlands_nhs
2022-04-11 11:00:00,9.5,66,3.5,22.3,42.8,0.0,994.7,369.0,100,,0.17,,3,birmingham_heartlands_nhs
2022-04-11 12:00:00,11.4,61,4.2,23.5,45.7,0.0,993.6,491.0,99,,0.23,,3,birmingham_heartlands_nhs
2022-04-11 13:00:00,13.6,46,2.2,25.8,51.8,0.0,993.0,650.0,100,,0.33,,3,birmingham_heartlands_nhs
2022-04-11 14:00:00,14.3,45,2.5,27.4,53.3,0.0,991.9,701.0,100,,0.36,,3,birmingham_heartlands_nhs
2022-04-11 15:00:00,14.5,44,2.5,25.0,53.3,0.0,991.7,588.0,100,,0.33,,3,birmingham_heartlands_nhs
2022-04-11 16:00:00,14.2,47,3.1,23.9,47.9,0.0,991.1,446.0,100,,0.27,,3,birmingham_heartlands_nhs
2022-04-11 17:00:00,13.6,52,3.8,23.0,46.1,0.0,990.6,319.0,100,,0.21,,3,birmingham_heartlands_nhs
2022-04-11 18:00:00,12.9,59,5.1,21.9,43.6,0.2,990.7,234.0,87,,0.16,,51,birmingham_heartlands_nhs
2022-04-11 19:00:00,11.9,65,5.4,18.9,39.6,0.0,990.9,145.0,100,,0.1,,3,birmingham_heartlands_nhs
2022-04-11 20:00:00,10.1,76,6.2,14.2,37.1,0.9,991.1,21.0,100,,0.04,,53,birmingham_heartlands_nhs
2022-04-11 21:00:00,9.1,79,5.7,15.5,27.0,0.0,991.0,0.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-11 22:00:00,9.1,78,5.4,13.9,27.0,0.0,990.9,0.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-11 23:00:00,8.4,81,5.3,11.2,23.8,0.0,990.7,0.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-04-12 00:00:00,8.0,84,5.4,9.6,19.4,0.0,990.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 01:00:00,8.2,84,5.7,6.2,16.6,0.0,990.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 02:00:00,8.4,85,6.1,3.6,10.4,0.0,990.1,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 03:00:00,8.1,88,6.3,5.9,9.7,0.0,989.8,0.0,99,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 04:00:00,7.0,92,5.8,7.9,13.0,0.0,989.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 05:00:00,6.9,93,5.8,9.6,16.6,0.0,989.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 06:00:00,7.0,93,6.0,10.1,17.6,0.0,989.1,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-12 07:00:00,7.4,92,6.2,12.5,21.6,0.0,988.5,10.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-04-12 08:00:00,9.1,87,7.1,12.6,21.6,0.0,988.8,88.0,100,,0.04,,3,birmingham_heartlands_nhs
2022-04-12 09:00:00,10.8,85,8.4,9.3,22.0,0.0,989.6,198.0,100,,0.09,,3,birmingham_heartlands_nhs
2022-04-12 10:00:00,11.6,81,8.4,11.4,22.7,0.1,989.4,188.0,100,,0.1,,51,birmingham_heartlands_nhs
2022-04-12 11:00:00,11.8,84,9.1,10.4,23.0,0.2,988.7,162.0,100,,0.09,,51,birmingham_heartlands_nhs
2022-04-12 12:00:00,11.9,85,9.5,10.7,21.2,0.0,988.4,133.0,100,,0.08,,3,birmingham_heartlands_nhs
2022-04-12 13:00:00,14.2,81,10.9,12.2,37.4,0.0,988.9,633.0,100,,0.29,,3,birmingham_heartlands_nhs
2022-04-12 14:00:00,14.1,79,10.6,16.9,42.8,0.1,988.7,278.0,100,,0.15,,51,birmingham_heartlands_nhs
2022-04-12 15:00:00,13.9,84,11.2,16.1,33.5,1.4,988.9,146.0,100,,0.09,,61,birmingham_heartlands_nhs
2022-04-12 16:00:00,13.7,87,11.6,16.3,30.2,0.4,989.0,177.0,100,,0.1,,51,birmingham_heartlands_nhs
2022-04-12 17:00:00,13.7,87,11.5,16.2,30.6,0.1,989.4,167.0,100,,0.09,,51,birmingham_heartlands_nhs
2022-04-12 18:00:00,13.2,84,10.6,15.8,33.5,0.2,989.7,104.0,100,,0.07,,51,birmingham_heartlands_nhs
2022-04-12 19:00:00,12.3,88,10.4,17.2,31.0,0.1,990.5,48.0,100,,0.04,,51,birmingham_heartlands_nhs
2022-04-12 20:00:00,11.6,92,10.3,16.6,30.6,0.5,991.0,7.0,100,,0.02,,53,birmingham_heartlands_nhs
2022-04-12 21:00:00,11.2,92,9.9,16.7,30.2,0.4,991.7,0.0,100,,0.0,,51,birmingham_heartlands_nhs
2022-04-12 22:00:00,10.6,93,9.5,18.4,33.1,0.0,992.3,0.0,53,,0.0,,2,birmingham_heartlands_nhs
2022-04-12 23:00:00,9.7,93,8.6,17.4,33.5,0.0,992.9,0.0,88,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 00:00:00,9.2,94,8.4,17.0,31.3,0.0,993.6,0.0,35,,0.0,,1,birmingham_heartlands_nhs
2022-04-13 01:00:00,9.7,95,8.9,14.0,30.6,0.0,994.0,0.0,91,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 02:00:00,9.4,97,8.9,15.6,28.1,0.0,994.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 03:00:00,9.8,98,9.4,15.6,28.4,0.0,994.6,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 04:00:00,9.6,97,9.2,14.6,28.4,0.0,994.8,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 05:00:00,9.1,98,8.9,13.8,26.3,0.0,995.0,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 06:00:00,9.3,98,9.1,13.1,25.2,0.0,995.6,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-13 07:00:00,9.6,98,9.2,14.2,25.6,0.0,996.4,7.0,100,,0.01,,3,birmingham_heartlands_nhs
2022-04-13 08:00:00,9.9,97,9.4,17.0,29.9,0.0,997.2,40.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-13 09:00:00,10.6,91,9.2,18.9,36.0,0.1,997.9,91.0,100,,0.05,,51,birmingham_heartlands_nhs
2022-04-13 10:00:00,11.6,90,10.0,16.7,34.9,0.2,998.8,213.0,100,,0.09,,51,birmingham_heartlands_nhs
2022-04-13 11:00:00,12.1,84,9.5,16.1,32.8,0.1,999.4,192.0,100,,0.1,,51,birmingham_heartlands_nhs
2022-04-13 12:00:00,12.4,83,9.5,15.8,31.7,0.1,999.8,231.0,90,,0.12,,51,birmingham_heartlands_nhs
2022-04-13 13:00:00,14.6,71,9.2,13.2,32.4,0.1,999.5,417.0,100,,0.22,,51,birmingham_heartlands_nhs
2022-04-13 14:00:00,12.6,76,8.6,15.8,32.0,2.5,1000.1,438.0,100,,0.2,,63,birmingham_heartlands_nhs
2022-04-13 15:00:00,13.6,75,9.4,10.5,31.3,0.2,1000.4,387.0,84,,0.2,,51,birmingham_heartlands_nhs
2022-04-13 16:00:00,14.6,73,9.8,10.3,26.3,0.0,1000.6,438.0,62,,0.23,,2,birmingham_heartlands_nhs
2022-04-13 17:00:00,14.4,72,9.4,9.8,25.9,0.0,1000.9,249.0,18,,0.15,,0,birmingham_heartlands_nhs
2022-04-13 18:00:00,14.6,70,9.2,12.2,24.1,0.2,1001.5,278.0,59,,0.15,,51,birmingham_heartlands_nhs
2022-04-13 19:00:00,13.2,79,9.7,7.1,25.2,0.1,1002.4,131.0,67,,0.07,,51,birmingham_heartlands_nhs
2022-04-13 20:00:00,11.0,89,9.3,6.6,12.2,0.0,1002.8,27.0,22,,0.02,,1,birmingham_heartlands_nhs
2022-04-13 21:00:00,11.6,85,9.2,4.0,7.6,0.0,1003.3,0.0,3,,0.0,,0,birmingham_heartlands_nhs
2022-04-13 22:00:00,9.6,91,8.2,4.1,5.0,0.0,1003.6,0.0,0,,0.0,,0,birmingham_heartlands_nhs
2022-04-13 23:00:00,8.4,92,7.2,5.1,6.1,0.0,1003.7,0.0,8,,0.0,,0,birmingham_heartlands_nhs
2022-04-14 00:00:00,6.9,96,6.2,7.9,10.1,0.0,1003.9,0.0,60,,0.0,,2,birmingham_heartlands_nhs
2022-04-14 01:00:00,7.2,96,6.6,6.6,10.4,0.0,1004.3,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-14 02:00:00,7.6,95,6.9,6.8,11.5,0.0,1004.6,0.0,82,,0.0,,3,birmingham_heartlands_nhs
2022-04-14 03:00:00,6.8,96,6.3,6.2,11.5,0.0,1004.8,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-14 04:00:00,5.9,96,5.4,6.7,10.8,0.0,1004.6,0.0,51,,0.0,,2,birmingham_heartlands_nhs
2022-04-14 05:00:00,5.4,96,4.8,7.5,10.4,0.0,1004.8,0.0,99,,0.0,,3,birmingham_heartlands_nhs
2022-04-14 06:00:00,4.8,96,4.2,8.3,10.4,0.0,1005.0,0.0,46,,0.0,,1,birmingham_heartlands_nhs
2022-04-14 07:00:00,6.1,96,5.6,4.2,10.1,0.0,1005.4,17.0,31,,0.0,,1,birmingham_heartlands_nhs
2022-04-14 08:00:00,7.8,95,6.9,4.9,11.2,0.0,1005.8,113.0,90,,0.04,,3,birmingham_heartlands_nhs
2022-04-14 09:00:00,10.1,89,8.3,3.4,11.9,0.0,1006.2,249.0,95,,0.1,,3,birmingham_heartlands_nhs
2022-04-14 10:00:00,11.8,84,9.1,4.8,15.1,0.0,1006.4,372.0,100,,0.17,,3,birmingham_heartlands_nhs
2022-04-14 11:00:00,13.4,77,9.4,6.9,19.1,0.0,1006.6,545.0,100,,0.26,,3,birmingham_heartlands_nhs
2022-04-14 12:00:00,14.7,68,8.8,11.2,24.8,0.0,1006.7,641.0,100,,0.32,,3,birmingham_heartlands_nhs
2022-04-14 13:00:00,14.6,62,7.3,12.6,25.6,0.0,1007.1,520.0,100,,0.28,,3,birmingham_heartlands_nhs
2022-04-14 14:00:00,14.4,61,7.1,12.1,26.6,0.0,1006.9,398.0,100,,0.23,,3,birmingham_heartlands_nhs
2022-04-14 15:00:00,14.4,63,7.4,11.3,25.9,0.0,1007.0,277.0,100,,0.18,,3,birmingham_heartlands_nhs
2022-04-14 16:00:00,14.4,65,7.8,9.4,23.0,0.0,1007.0,204.0,100,,0.14,,3,birmingham_heartlands_nhs
2022-04-14 17:00:00,14.6,65,8.0,9.4,20.2,0.0,1006.9,198.0,100,,0.14,,3,birmingham_heartlands_nhs
2022-04-14 18:00:00,14.5,65,8.1,7.5,18.7,0.0,1007.0,159.0,100,,0.11,,3,birmingham_heartlands_nhs
2022-04-14 19:00:00,13.3,82,10.2,4.2,14.4,0.0,1007.3,88.0,100,,0.05,,3,birmingham_heartlands_nhs
2022-04-14 20:00:00,11.8,79,8.4,5.6,6.5,0.0,1007.6,30.0,100,,0.02,,3,birmingham_heartlands_nhs
2022-04-14 21:00:00,9.4,89,7.7,7.4,8.6,0.0,1007.8,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-14 22:00:00,8.9,90,7.3,7.8,10.4,0.0,1008.0,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-14 23:00:00,9.2,89,7.4,6.8,10.8,0.0,1008.2,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 00:00:00,8.9,89,7.3,7.4,11.9,0.0,1008.4,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 01:00:00,8.9,91,7.5,6.6,11.9,0.0,1008.7,0.0,96,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 02:00:00,8.1,93,7.2,6.1,10.4,0.0,1009.0,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 03:00:00,7.7,94,6.8,6.3,10.1,0.0,1009.0,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 04:00:00,7.9,93,6.9,7.3,11.9,0.0,1009.2,0.0,100,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 05:00:00,7.2,95,6.5,6.3,11.9,0.0,1009.1,0.0,99,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 06:00:00,7.4,96,6.8,7.3,12.2,0.0,1009.6,0.0,79,,0.0,,2,birmingham_heartlands_nhs
2022-04-15 07:00:00,7.8,96,7.2,7.2,12.2,0.0,1009.8,20.0,97,,0.0,,3,birmingham_heartlands_nhs
2022-04-15 08:00:00,10.3,89,8.6,9.2,16.6,0.0,1010.5,127.0,84,,0.05,,3,birmingham_heartlands_nhs
2022-04-15 09:00:00,12.6,82,9.6,8.0,17.6,0.0,1010.7,292.0,55,,0.13,,2,birmingham_heartlands_nhs
2022-04-15 10:00:00,14.4,71,9.3,10.1,22.3,0.0,1011.0,437.0,38,,0.21,,1,birmingham_heartlands_nhs
2022-04-15 11:00:00,15.8,67,9.6,11.2,25.2,0.0,1011.3,565.0,9,,0.29,,0,birmingham_heartlands_nhs
2022-04-15 12:00:00,16.8,63,9.6,13.5,28.4,0.0,1011.2,608.0,46,,0.33,,1,birmingham_heartlands_nhs
2022-04-15 13:00:00,18.4,56,9.4,13.5,30.6,0.0,1010.7,555.0,100,,0.34,,3,birmingham_heartlands_nhs
2022-04-15 14:00:00,18.3,55,9.2,13.1,27.4,0.0,1010.8,447.0,46,,0.29,,1,birmingham_heartlands_nhs
2022-04-15 15:00:00,18.8,53,8.9,13.8,28.4,0.0,1010.7,498.0,50,,0.32,,2,birmingham_heartlands_nhs
2022-04-15 16:00:00,18.9,53,9.2,14.5,29.5,0.0,1010.5,482.0,40,,0.31,,1,birmingham_heartlands_nhs
2022-04-15 17:00:00,18.5,53,8.6,14.2,29.5,0.0,1010.5,398.0,27,,0.26,,1,birmingham_heartlands_nhs
2022-04-15 18:00:00,18.0,58,9.7,9.5,28.8,0.0,1010.9,183.0,17,,0.14,,0,birmingham_heartlands_nhs
2022-04-15 19:00:00,17.0,67,10.8,6.6,17.6,0.0,1010.7,142.0,21,,0.09,,1,birmingham_heartlands_nhs
2022-04-15 20:00:00,13.1,85,10.6,9.1,11.9,0.0,1011.0,39.0,39,,0.02,,1,birmingham_heartlands_nhs
2022-04-15 21:00:00,11.8,89,10.0,8.2,11.2,0.0,1011.5,0.0,16,,0.02,,0,birmingham_heartlands_nhs
2022-04-15 22:00:00,11.1,92,9.8,8.2,10.4,0.0,1011.7,0.0,5,,0.0,,0,birmingham_heartlands_nhs
2022-04-15 23:00:00,10.0,94,9.0,8.2,11.2,0.0,1011.8,0.0,4,,0.0,,0,birmingham_heartlands_nhs
2022-04-16 00:00:00,9.9,94,9.1,6.6,11.5,0.0,1012.1,0.0,2,,0.0,,0,birmingham_heartlands_nhs
